Time Stamp,Register,Value
03/08/2017 03:37:08.706 ,4,2184
03/08/2017 03:37:08.706 ,5,8000
03/08/2017 03:37:08.706 ,6,2000
03/08/2017 03:37:08.722 ,7,9000
03/08/2017 03:37:08.722 ,8,0
03/08/2017 03:37:08.722 ,9,0
03/08/2017 03:37:08.737 ,10,0
03/08/2017 03:37:08.800 ,1,0
03/08/2017 03:37:08.815 ,2,3
03/08/2017 03:37:08.815 ,3,192
03/08/2017 03:37:08.815 ,4,2170
03/08/2017 03:37:08.815 ,5,8000
03/08/2017 03:37:08.834 ,6,2000
03/08/2017 03:37:08.834 ,7,9000
03/08/2017 03:37:08.834 ,8,0
03/08/2017 03:37:08.834 ,9,0
03/08/2017 03:37:08.850 ,10,0
03/08/2017 03:37:08.912 ,1,0
03/08/2017 03:37:08.912 ,2,3
03/08/2017 03:37:08.928 ,3,192
03/08/2017 03:37:08.928 ,4,2167
03/08/2017 03:37:08.928 ,5,8000
03/08/2017 03:37:08.928 ,6,2000
03/08/2017 03:37:08.943 ,7,9000
03/08/2017 03:37:08.943 ,8,0
03/08/2017 03:37:08.943 ,9,0
03/08/2017 03:37:08.959 ,10,0
03/08/2017 03:37:09.037 ,1,0
03/08/2017 03:37:09.037 ,2,3
03/08/2017 03:37:09.037 ,3,192
03/08/2017 03:37:09.053 ,4,2165
03/08/2017 03:37:09.053 ,5,8000
03/08/2017 03:37:09.053 ,6,2000
03/08/2017 03:37:09.068 ,7,9000
03/08/2017 03:37:09.068 ,8,0
03/08/2017 03:37:09.068 ,9,0
03/08/2017 03:37:09.068 ,10,0
03/08/2017 03:37:09.162 ,1,0
03/08/2017 03:37:09.162 ,2,3
03/08/2017 03:37:09.162 ,3,192
03/08/2017 03:37:09.178 ,4,2154
03/08/2017 03:37:09.178 ,5,8000
03/08/2017 03:37:09.178 ,6,2000
03/08/2017 03:37:09.193 ,7,9000
03/08/2017 03:37:09.193 ,8,0
03/08/2017 03:37:09.193 ,9,0
03/08/2017 03:37:09.193 ,10,0
03/08/2017 03:37:09.272 ,1,0
03/08/2017 03:37:09.272 ,2,3
03/08/2017 03:37:09.287 ,3,192
03/08/2017 03:37:09.287 ,4,2151
03/08/2017 03:37:09.287 ,5,8000
03/08/2017 03:37:09.303 ,6,2000
03/08/2017 03:37:09.303 ,7,9000
03/08/2017 03:37:09.303 ,8,0
03/08/2017 03:37:09.303 ,9,0
03/08/2017 03:37:09.318 ,10,0
03/08/2017 03:37:09.365 ,1,0
03/08/2017 03:37:09.381 ,2,3
03/08/2017 03:37:09.381 ,3,192
03/08/2017 03:37:09.381 ,4,2138
03/08/2017 03:37:09.397 ,5,8000
03/08/2017 03:37:09.397 ,6,2000
03/08/2017 03:37:09.397 ,7,9000
03/08/2017 03:37:09.397 ,8,0
03/08/2017 03:37:09.412 ,9,0
03/08/2017 03:37:09.412 ,10,0
03/08/2017 03:37:09.490 ,1,0
03/08/2017 03:37:09.490 ,2,3
03/08/2017 03:37:09.506 ,3,192
03/08/2017 03:37:09.506 ,4,2147
03/08/2017 03:37:09.506 ,5,8000
03/08/2017 03:37:09.506 ,6,2000
03/08/2017 03:37:09.522 ,7,9000
03/08/2017 03:37:09.522 ,8,0
03/08/2017 03:37:09.522 ,9,0
03/08/2017 03:37:09.537 ,10,0
03/08/2017 03:37:09.600 ,1,0
03/08/2017 03:37:09.600 ,2,3
03/08/2017 03:37:09.615 ,3,192
03/08/2017 03:37:09.615 ,4,2126
03/08/2017 03:37:09.615 ,5,8000
03/08/2017 03:37:09.631 ,6,2000
03/08/2017 03:37:09.631 ,7,9000
03/08/2017 03:37:09.631 ,8,0
03/08/2017 03:37:09.647 ,9,0
03/08/2017 03:37:09.647 ,10,0
03/08/2017 03:37:09.725 ,1,0
03/08/2017 03:37:09.725 ,2,3
03/08/2017 03:37:09.725 ,3,192
03/08/2017 03:37:09.725 ,4,2113
03/08/2017 03:37:09.740 ,5,8000
03/08/2017 03:37:09.740 ,6,2000
03/08/2017 03:37:09.740 ,7,9000
03/08/2017 03:37:09.756 ,8,0
03/08/2017 03:37:09.756 ,9,0
03/08/2017 03:37:09.756 ,10,0
03/08/2017 03:37:09.834 ,1,0
03/08/2017 03:37:09.834 ,2,3
03/08/2017 03:37:09.834 ,3,192
03/08/2017 03:37:09.850 ,4,2121
03/08/2017 03:37:09.850 ,5,8000
03/08/2017 03:37:09.850 ,6,2000
03/08/2017 03:37:09.865 ,7,9000
03/08/2017 03:37:09.865 ,8,0
03/08/2017 03:37:09.865 ,9,0
03/08/2017 03:37:09.881 ,10,0
03/08/2017 03:37:09.943 ,1,0
03/08/2017 03:37:09.943 ,2,3
03/08/2017 03:37:09.959 ,3,192
03/08/2017 03:37:09.959 ,4,2104
03/08/2017 03:37:09.959 ,5,8000
03/08/2017 03:37:09.975 ,6,2000
03/08/2017 03:37:09.975 ,7,9000
03/08/2017 03:37:09.975 ,8,0
03/08/2017 03:37:09.975 ,9,0
03/08/2017 03:37:09.990 ,10,0
03/08/2017 03:37:10.053 ,1,0
03/08/2017 03:37:10.069 ,2,3
03/08/2017 03:37:10.069 ,3,192
03/08/2017 03:37:10.069 ,4,2105
03/08/2017 03:37:10.084 ,5,8000
03/08/2017 03:37:10.084 ,6,2000
03/08/2017 03:37:10.084 ,7,9000
03/08/2017 03:37:10.084 ,8,0
03/08/2017 03:37:10.100 ,9,0
03/08/2017 03:37:10.100 ,10,0
03/08/2017 03:37:10.178 ,1,0
03/08/2017 03:37:10.178 ,2,3
03/08/2017 03:37:10.194 ,3,192
03/08/2017 03:37:10.194 ,4,2107
03/08/2017 03:37:10.194 ,5,8000
03/08/2017 03:37:10.209 ,6,2000
03/08/2017 03:37:10.209 ,7,9000
03/08/2017 03:37:10.209 ,8,0
03/08/2017 03:37:10.209 ,9,0
03/08/2017 03:37:10.225 ,10,0
03/08/2017 03:37:10.287 ,1,0
03/08/2017 03:37:10.303 ,2,3
03/08/2017 03:37:10.303 ,3,192
03/08/2017 03:37:10.303 ,4,2091
03/08/2017 03:37:10.318 ,5,8000
03/08/2017 03:37:10.318 ,6,2000
03/08/2017 03:37:10.318 ,7,9000
03/08/2017 03:37:10.318 ,8,0
03/08/2017 03:37:10.337 ,9,0
03/08/2017 03:37:10.337 ,10,0
03/08/2017 03:37:10.415 ,1,0
03/08/2017 03:37:10.415 ,2,3
03/08/2017 03:37:10.415 ,3,192
03/08/2017 03:37:10.415 ,4,2085
03/08/2017 03:37:10.431 ,5,8000
03/08/2017 03:37:10.431 ,6,2000
03/08/2017 03:37:10.431 ,7,9000
03/08/2017 03:37:10.447 ,8,0
03/08/2017 03:37:10.447 ,9,0
03/08/2017 03:37:10.447 ,10,0
03/08/2017 03:37:10.525 ,1,0
03/08/2017 03:37:10.525 ,2,3
03/08/2017 03:37:10.525 ,3,192
03/08/2017 03:37:10.540 ,4,2076
03/08/2017 03:37:10.540 ,5,8000
03/08/2017 03:37:10.540 ,6,2000
03/08/2017 03:37:10.556 ,7,9000
03/08/2017 03:37:10.556 ,8,0
03/08/2017 03:37:10.556 ,9,0
03/08/2017 03:37:10.572 ,10,0
03/08/2017 03:37:10.634 ,1,0
03/08/2017 03:37:10.634 ,2,3
03/08/2017 03:37:10.650 ,3,192
03/08/2017 03:37:10.650 ,4,2079
03/08/2017 03:37:10.650 ,5,8000
03/08/2017 03:37:10.650 ,6,2000
03/08/2017 03:37:10.666 ,7,9000
03/08/2017 03:37:10.666 ,8,0
03/08/2017 03:37:10.666 ,9,0
03/08/2017 03:37:10.681 ,10,0
03/08/2017 03:37:10.759 ,1,0
03/08/2017 03:37:10.759 ,2,3
03/08/2017 03:37:10.759 ,3,192
03/08/2017 03:37:10.759 ,4,2071
03/08/2017 03:37:10.775 ,5,8000
03/08/2017 03:37:10.775 ,6,2000
03/08/2017 03:37:10.775 ,7,9000
03/08/2017 03:37:10.791 ,8,0
03/08/2017 03:37:10.791 ,9,0
03/08/2017 03:37:10.791 ,10,0
03/08/2017 03:37:10.853 ,1,0
03/08/2017 03:37:10.869 ,2,3
03/08/2017 03:37:10.869 ,3,192
03/08/2017 03:37:10.869 ,4,2054
03/08/2017 03:37:10.885 ,5,8000
03/08/2017 03:37:10.885 ,6,2000
03/08/2017 03:37:10.885 ,7,9000
03/08/2017 03:37:10.900 ,8,0
03/08/2017 03:37:10.900 ,9,0
03/08/2017 03:37:10.900 ,10,0
03/08/2017 03:37:10.978 ,1,0
03/08/2017 03:37:10.978 ,2,3
03/08/2017 03:37:10.978 ,3,192
03/08/2017 03:37:10.994 ,4,2059
03/08/2017 03:37:10.994 ,5,8000
03/08/2017 03:37:10.994 ,6,2000
03/08/2017 03:37:11.009 ,7,9000
03/08/2017 03:37:11.009 ,8,0
03/08/2017 03:37:11.009 ,9,0
03/08/2017 03:37:11.025 ,10,0
03/08/2017 03:37:11.088 ,1,0
03/08/2017 03:37:11.088 ,2,3
03/08/2017 03:37:11.088 ,3,192
03/08/2017 03:37:11.103 ,4,2047
03/08/2017 03:37:11.103 ,5,8000
03/08/2017 03:37:11.103 ,6,2000
03/08/2017 03:37:11.119 ,7,9000
03/08/2017 03:37:11.119 ,8,0
03/08/2017 03:37:11.119 ,9,0
03/08/2017 03:37:11.135 ,10,0
03/08/2017 03:37:11.197 ,1,0
03/08/2017 03:37:11.197 ,2,3
03/08/2017 03:37:11.197 ,3,192
03/08/2017 03:37:11.213 ,4,2036
03/08/2017 03:37:11.213 ,5,8000
03/08/2017 03:37:11.213 ,6,2000
03/08/2017 03:37:11.228 ,7,9000
03/08/2017 03:37:11.228 ,8,0
03/08/2017 03:37:11.228 ,9,0
03/08/2017 03:37:11.244 ,10,0
03/08/2017 03:37:11.306 ,1,0
03/08/2017 03:37:11.306 ,2,3
03/08/2017 03:37:11.322 ,3,192
03/08/2017 03:37:11.322 ,4,2047
03/08/2017 03:37:11.322 ,5,8000
03/08/2017 03:37:11.338 ,6,2000
03/08/2017 03:37:11.338 ,7,9000
03/08/2017 03:37:11.338 ,8,0
03/08/2017 03:37:11.338 ,9,0
03/08/2017 03:37:11.353 ,10,0
03/08/2017 03:37:11.431 ,1,0
03/08/2017 03:37:11.431 ,2,3
03/08/2017 03:37:11.431 ,3,192
03/08/2017 03:37:11.431 ,4,2033
03/08/2017 03:37:11.447 ,5,8000
03/08/2017 03:37:11.447 ,6,2000
03/08/2017 03:37:11.447 ,7,9000
03/08/2017 03:37:11.463 ,8,0
03/08/2017 03:37:11.463 ,9,0
03/08/2017 03:37:11.463 ,10,0
03/08/2017 03:37:11.541 ,1,0
03/08/2017 03:37:11.541 ,2,3
03/08/2017 03:37:11.541 ,3,192
03/08/2017 03:37:11.541 ,4,2032
03/08/2017 03:37:11.560 ,5,8000
03/08/2017 03:37:11.564 ,6,2000
03/08/2017 03:37:11.564 ,7,9000
03/08/2017 03:37:11.564 ,8,0
03/08/2017 03:37:11.577 ,9,0
03/08/2017 03:37:11.577 ,10,0
03/08/2017 03:37:11.639 ,1,0
03/08/2017 03:37:11.655 ,2,3
03/08/2017 03:37:11.655 ,3,192
03/08/2017 03:37:11.655 ,4,2030
03/08/2017 03:37:11.672 ,5,8000
03/08/2017 03:37:11.677 ,6,2000
03/08/2017 03:37:11.677 ,7,9000
03/08/2017 03:37:11.677 ,8,0
03/08/2017 03:37:11.691 ,9,0
03/08/2017 03:37:11.696 ,10,0
03/08/2017 03:37:11.755 ,1,0
03/08/2017 03:37:11.770 ,2,3
03/08/2017 03:37:11.770 ,3,192
03/08/2017 03:37:11.770 ,4,2019
03/08/2017 03:37:11.770 ,5,8000
03/08/2017 03:37:11.786 ,6,2000
03/08/2017 03:37:11.786 ,7,9000
03/08/2017 03:37:11.786 ,8,0
03/08/2017 03:37:11.802 ,9,0
03/08/2017 03:37:11.802 ,10,0
03/08/2017 03:37:11.880 ,1,0
03/08/2017 03:37:11.880 ,2,3
03/08/2017 03:37:11.880 ,3,192
03/08/2017 03:37:11.895 ,4,2005
03/08/2017 03:37:11.895 ,5,8000
03/08/2017 03:37:11.895 ,6,2000
03/08/2017 03:37:11.911 ,7,9000
03/08/2017 03:37:11.911 ,8,0
03/08/2017 03:37:11.911 ,9,0
03/08/2017 03:37:11.911 ,10,0
03/08/2017 03:37:11.989 ,1,0
03/08/2017 03:37:11.989 ,2,3
03/08/2017 03:37:12.005 ,3,192
03/08/2017 03:37:12.005 ,4,2008
03/08/2017 03:37:12.005 ,5,8000
03/08/2017 03:37:12.020 ,6,2000
03/08/2017 03:37:12.020 ,7,9000
03/08/2017 03:37:12.020 ,8,0
03/08/2017 03:37:12.020 ,9,0
03/08/2017 03:37:12.036 ,10,0
03/08/2017 03:37:12.099 ,1,0
03/08/2017 03:37:12.114 ,2,3
03/08/2017 03:37:12.114 ,3,64
03/08/2017 03:37:12.114 ,4,2004
03/08/2017 03:37:12.130 ,5,8000
03/08/2017 03:37:12.130 ,6,2000
03/08/2017 03:37:12.130 ,7,9000
03/08/2017 03:37:12.145 ,8,0
03/08/2017 03:37:12.145 ,9,0
03/08/2017 03:37:12.145 ,10,0
03/08/2017 03:37:12.208 ,1,0
03/08/2017 03:37:12.224 ,2,3
03/08/2017 03:37:12.224 ,3,64
03/08/2017 03:37:12.224 ,4,1993
03/08/2017 03:37:12.239 ,5,8000
03/08/2017 03:37:12.239 ,6,2000
03/08/2017 03:37:12.239 ,7,9000
03/08/2017 03:37:12.239 ,8,0
03/08/2017 03:37:12.255 ,9,0
03/08/2017 03:37:12.255 ,10,0
03/08/2017 03:37:12.333 ,1,0
03/08/2017 03:37:12.333 ,2,3
03/08/2017 03:37:12.349 ,3,64
03/08/2017 03:37:12.349 ,4,2000
03/08/2017 03:37:12.349 ,5,8000
03/08/2017 03:37:12.349 ,6,2000
03/08/2017 03:37:12.364 ,7,9000
03/08/2017 03:37:12.364 ,8,0
03/08/2017 03:37:12.364 ,9,0
03/08/2017 03:37:12.380 ,10,0
03/08/2017 03:37:12.442 ,1,0
03/08/2017 03:37:12.442 ,2,3
03/08/2017 03:37:12.458 ,3,64
03/08/2017 03:37:12.458 ,4,1998
03/08/2017 03:37:12.458 ,5,8000
03/08/2017 03:37:12.474 ,6,2000
03/08/2017 03:37:12.474 ,7,9000
03/08/2017 03:37:12.474 ,8,0
03/08/2017 03:37:12.489 ,9,0
03/08/2017 03:37:12.489 ,10,0
03/08/2017 03:37:12.567 ,1,0
03/08/2017 03:37:12.567 ,2,3
03/08/2017 03:37:12.567 ,3,64
03/08/2017 03:37:12.583 ,4,1996
03/08/2017 03:37:12.583 ,5,8000
03/08/2017 03:37:12.583 ,6,2000
03/08/2017 03:37:12.583 ,7,9000
03/08/2017 03:37:12.598 ,8,0
03/08/2017 03:37:12.598 ,9,0
03/08/2017 03:37:12.598 ,10,0
03/08/2017 03:37:12.677 ,1,0
03/08/2017 03:37:12.677 ,2,3
03/08/2017 03:37:12.677 ,3,64
03/08/2017 03:37:12.677 ,4,2008
03/08/2017 03:37:12.696 ,5,8000
03/08/2017 03:37:12.696 ,6,2000
03/08/2017 03:37:12.696 ,7,9000
03/08/2017 03:37:12.696 ,8,0
03/08/2017 03:37:12.712 ,9,0
03/08/2017 03:37:12.712 ,10,0
03/08/2017 03:37:12.790 ,1,0
03/08/2017 03:37:12.790 ,2,3
03/08/2017 03:37:12.790 ,3,64
03/08/2017 03:37:12.790 ,4,2005
03/08/2017 03:37:12.806 ,5,8000
03/08/2017 03:37:12.806 ,6,2000
03/08/2017 03:37:12.806 ,7,9000
03/08/2017 03:37:12.821 ,8,0
03/08/2017 03:37:12.821 ,9,0
03/08/2017 03:37:12.821 ,10,0
03/08/2017 03:37:12.900 ,1,0
03/08/2017 03:37:12.900 ,2,3
03/08/2017 03:37:12.915 ,3,64
03/08/2017 03:37:12.915 ,4,2007
03/08/2017 03:37:12.915 ,5,8000
03/08/2017 03:37:12.931 ,6,2000
03/08/2017 03:37:12.931 ,7,9000
03/08/2017 03:37:12.931 ,8,0
03/08/2017 03:37:12.931 ,9,0
03/08/2017 03:37:12.946 ,10,0
03/08/2017 03:37:13.025 ,1,0
03/08/2017 03:37:13.025 ,2,3
03/08/2017 03:37:13.025 ,3,64
03/08/2017 03:37:13.025 ,4,2008
03/08/2017 03:37:13.040 ,5,8000
03/08/2017 03:37:13.040 ,6,2000
03/08/2017 03:37:13.040 ,7,9000
03/08/2017 03:37:13.056 ,8,0
03/08/2017 03:37:13.056 ,9,0
03/08/2017 03:37:13.056 ,10,0
03/08/2017 03:37:13.134 ,1,0
03/08/2017 03:37:13.134 ,2,3
03/08/2017 03:37:13.150 ,3,64
03/08/2017 03:37:13.150 ,4,2020
03/08/2017 03:37:13.150 ,5,8000
03/08/2017 03:37:13.165 ,6,2000
03/08/2017 03:37:13.165 ,7,9000
03/08/2017 03:37:13.165 ,8,0
03/08/2017 03:37:13.165 ,9,0
03/08/2017 03:37:13.181 ,10,0
03/08/2017 03:37:13.243 ,1,0
03/08/2017 03:37:13.259 ,2,3
03/08/2017 03:37:13.259 ,3,64
03/08/2017 03:37:13.259 ,4,2010
03/08/2017 03:37:13.275 ,5,8000
03/08/2017 03:37:13.275 ,6,2000
03/08/2017 03:37:13.275 ,7,9000
03/08/2017 03:37:13.290 ,8,0
03/08/2017 03:37:13.290 ,9,0
03/08/2017 03:37:13.290 ,10,0
03/08/2017 03:37:13.353 ,1,0
03/08/2017 03:37:13.368 ,2,3
03/08/2017 03:37:13.368 ,3,64
03/08/2017 03:37:13.368 ,4,2015
03/08/2017 03:37:13.384 ,5,8000
03/08/2017 03:37:13.384 ,6,2000
03/08/2017 03:37:13.384 ,7,9000
03/08/2017 03:37:13.400 ,8,0
03/08/2017 03:37:13.400 ,9,0
03/08/2017 03:37:13.400 ,10,0
03/08/2017 03:37:13.478 ,1,0
03/08/2017 03:37:13.493 ,2,3
03/08/2017 03:37:13.493 ,3,64
03/08/2017 03:37:13.493 ,4,2025
03/08/2017 03:37:13.493 ,5,8000
03/08/2017 03:37:13.509 ,6,2000
03/08/2017 03:37:13.509 ,7,9000
03/08/2017 03:37:13.509 ,8,0
03/08/2017 03:37:13.525 ,9,0
03/08/2017 03:37:13.525 ,10,0
03/08/2017 03:37:13.587 ,1,0
03/08/2017 03:37:13.603 ,2,3
03/08/2017 03:37:13.603 ,3,64
03/08/2017 03:37:13.603 ,4,2016
03/08/2017 03:37:13.618 ,5,8000
03/08/2017 03:37:13.618 ,6,2000
03/08/2017 03:37:13.618 ,7,9000
03/08/2017 03:37:13.634 ,8,0
03/08/2017 03:37:13.634 ,9,0
03/08/2017 03:37:13.634 ,10,0
03/08/2017 03:37:13.712 ,1,0
03/08/2017 03:37:13.712 ,2,11
03/08/2017 03:37:13.728 ,3,64
03/08/2017 03:37:13.728 ,4,2018
03/08/2017 03:37:13.728 ,5,8000
03/08/2017 03:37:13.728 ,6,2000
03/08/2017 03:37:13.744 ,7,9000
03/08/2017 03:37:13.744 ,8,0
03/08/2017 03:37:13.744 ,9,0
03/08/2017 03:37:13.759 ,10,0
03/08/2017 03:37:13.806 ,1,0
03/08/2017 03:37:13.822 ,2,11
03/08/2017 03:37:13.822 ,3,64
03/08/2017 03:37:13.822 ,4,2030
03/08/2017 03:37:13.837 ,5,8000
03/08/2017 03:37:13.837 ,6,2000
03/08/2017 03:37:13.837 ,7,9000
03/08/2017 03:37:13.853 ,8,0
03/08/2017 03:37:13.853 ,9,0
03/08/2017 03:37:13.853 ,10,0
03/08/2017 03:37:13.931 ,1,0
03/08/2017 03:37:13.931 ,2,11
03/08/2017 03:37:13.931 ,3,64
03/08/2017 03:37:13.947 ,4,2030
03/08/2017 03:37:13.947 ,5,8000
03/08/2017 03:37:13.947 ,6,2000
03/08/2017 03:37:13.962 ,7,9000
03/08/2017 03:37:13.962 ,8,0
03/08/2017 03:37:13.962 ,9,0
03/08/2017 03:37:13.978 ,10,0
03/08/2017 03:37:14.056 ,1,0
03/08/2017 03:37:14.056 ,2,11
03/08/2017 03:37:14.056 ,3,64
03/08/2017 03:37:14.072 ,4,2025
03/08/2017 03:37:14.072 ,5,8000
03/08/2017 03:37:14.072 ,6,2000
03/08/2017 03:37:14.087 ,7,9000
03/08/2017 03:37:14.087 ,8,0
03/08/2017 03:37:14.087 ,9,0
03/08/2017 03:37:14.087 ,10,0
03/08/2017 03:37:14.181 ,1,0
03/08/2017 03:37:14.181 ,2,11
03/08/2017 03:37:14.197 ,3,64
03/08/2017 03:37:14.197 ,4,2033
03/08/2017 03:37:14.197 ,5,8000
03/08/2017 03:37:14.212 ,6,2000
03/08/2017 03:37:14.212 ,7,9000
03/08/2017 03:37:14.212 ,8,0
03/08/2017 03:37:14.212 ,9,0
03/08/2017 03:37:14.228 ,10,0
03/08/2017 03:37:14.291 ,1,0
03/08/2017 03:37:14.291 ,2,11
03/08/2017 03:37:14.306 ,3,64
03/08/2017 03:37:14.306 ,4,2037
03/08/2017 03:37:14.306 ,5,8000
03/08/2017 03:37:14.306 ,6,2000
03/08/2017 03:37:14.322 ,7,9000
03/08/2017 03:37:14.322 ,8,0
03/08/2017 03:37:14.322 ,9,0
03/08/2017 03:37:14.337 ,10,0
03/08/2017 03:37:14.400 ,1,0
03/08/2017 03:37:14.400 ,2,11
03/08/2017 03:37:14.400 ,3,64
03/08/2017 03:37:14.416 ,4,2036
03/08/2017 03:37:14.416 ,5,8000
03/08/2017 03:37:14.416 ,6,2000
03/08/2017 03:37:14.416 ,7,9000
03/08/2017 03:37:14.431 ,8,0
03/08/2017 03:37:14.431 ,9,0
03/08/2017 03:37:14.431 ,10,0
03/08/2017 03:37:14.509 ,1,0
03/08/2017 03:37:14.509 ,2,11
03/08/2017 03:37:14.525 ,3,64
03/08/2017 03:37:14.525 ,4,2049
03/08/2017 03:37:14.525 ,5,8000
03/08/2017 03:37:14.541 ,6,2000
03/08/2017 03:37:14.541 ,7,9000
03/08/2017 03:37:14.541 ,8,0
03/08/2017 03:37:14.556 ,9,0
03/08/2017 03:37:14.556 ,10,0
03/08/2017 03:37:14.634 ,1,0
03/08/2017 03:37:14.634 ,2,11
03/08/2017 03:37:14.634 ,3,64
03/08/2017 03:37:14.650 ,4,2047
03/08/2017 03:37:14.650 ,5,8000
03/08/2017 03:37:14.650 ,6,2000
03/08/2017 03:37:14.650 ,7,9000
03/08/2017 03:37:14.666 ,8,0
03/08/2017 03:37:14.666 ,9,0
03/08/2017 03:37:14.666 ,10,0
03/08/2017 03:37:14.744 ,1,0
03/08/2017 03:37:14.744 ,2,11
03/08/2017 03:37:14.744 ,3,64
03/08/2017 03:37:14.759 ,4,2035
03/08/2017 03:37:14.759 ,5,8000
03/08/2017 03:37:14.759 ,6,2000
03/08/2017 03:37:14.775 ,7,9000
03/08/2017 03:37:14.775 ,8,0
03/08/2017 03:37:14.775 ,9,0
03/08/2017 03:37:14.791 ,10,0
03/08/2017 03:37:14.853 ,1,0
03/08/2017 03:37:14.853 ,2,11
03/08/2017 03:37:14.869 ,3,64
03/08/2017 03:37:14.869 ,4,2053
03/08/2017 03:37:14.869 ,5,8000
03/08/2017 03:37:14.884 ,6,2000
03/08/2017 03:37:14.884 ,7,9000
03/08/2017 03:37:14.884 ,8,0
03/08/2017 03:37:14.900 ,9,0
03/08/2017 03:37:14.900 ,10,0
03/08/2017 03:37:14.962 ,1,0
03/08/2017 03:37:14.978 ,2,11
03/08/2017 03:37:14.978 ,3,64
03/08/2017 03:37:14.978 ,4,2058
03/08/2017 03:37:14.994 ,5,8000
03/08/2017 03:37:14.994 ,6,2000
03/08/2017 03:37:14.994 ,7,9000
03/08/2017 03:37:14.994 ,8,0
03/08/2017 03:37:15.009 ,9,0
03/08/2017 03:37:15.009 ,10,0
03/08/2017 03:37:15.087 ,1,0
03/08/2017 03:37:15.087 ,2,11
03/08/2017 03:37:15.087 ,3,64
03/08/2017 03:37:15.103 ,4,2047
03/08/2017 03:37:15.103 ,5,8000
03/08/2017 03:37:15.103 ,6,2000
03/08/2017 03:37:15.119 ,7,9000
03/08/2017 03:37:15.119 ,8,0
03/08/2017 03:37:15.119 ,9,0
03/08/2017 03:37:15.134 ,10,0
03/08/2017 03:37:15.197 ,1,0
03/08/2017 03:37:15.197 ,2,11
03/08/2017 03:37:15.213 ,3,64
03/08/2017 03:37:15.213 ,4,2044
03/08/2017 03:37:15.213 ,5,8000
03/08/2017 03:37:15.228 ,6,2000
03/08/2017 03:37:15.228 ,7,9000
03/08/2017 03:37:15.228 ,8,0
03/08/2017 03:37:15.228 ,9,0
03/08/2017 03:37:15.244 ,10,0
03/08/2017 03:37:15.306 ,1,0
03/08/2017 03:37:15.306 ,2,11
03/08/2017 03:37:15.322 ,3,64
03/08/2017 03:37:15.322 ,4,2064
03/08/2017 03:37:15.322 ,5,8000
03/08/2017 03:37:15.338 ,6,2000
03/08/2017 03:37:15.338 ,7,9000
03/08/2017 03:37:15.338 ,8,0
03/08/2017 03:37:15.338 ,9,0
03/08/2017 03:37:15.353 ,10,0
03/08/2017 03:37:15.416 ,1,0
03/08/2017 03:37:15.432 ,2,11
03/08/2017 03:37:15.432 ,3,64
03/08/2017 03:37:15.432 ,4,2055
03/08/2017 03:37:15.432 ,5,8000
03/08/2017 03:37:15.447 ,6,2000
03/08/2017 03:37:15.447 ,7,9000
03/08/2017 03:37:15.447 ,8,0
03/08/2017 03:37:15.463 ,9,0
03/08/2017 03:37:15.463 ,10,0
03/08/2017 03:37:15.541 ,1,0
03/08/2017 03:37:15.541 ,2,11
03/08/2017 03:37:15.541 ,3,64
03/08/2017 03:37:15.557 ,4,2057
03/08/2017 03:37:15.557 ,5,8000
03/08/2017 03:37:15.557 ,6,2000
03/08/2017 03:37:15.572 ,7,9000
03/08/2017 03:37:15.572 ,8,0
03/08/2017 03:37:15.572 ,9,0
03/08/2017 03:37:15.588 ,10,0
03/08/2017 03:37:15.650 ,1,0
03/08/2017 03:37:15.650 ,2,11
03/08/2017 03:37:15.666 ,3,64
03/08/2017 03:37:15.666 ,4,2068
03/08/2017 03:37:15.666 ,5,8000
03/08/2017 03:37:15.666 ,6,2000
03/08/2017 03:37:15.682 ,7,9000
03/08/2017 03:37:15.682 ,8,0
03/08/2017 03:37:15.682 ,9,0
03/08/2017 03:37:15.697 ,10,0
03/08/2017 03:37:15.760 ,1,0
03/08/2017 03:37:15.760 ,2,11
03/08/2017 03:37:15.760 ,3,64
03/08/2017 03:37:15.775 ,4,2062
03/08/2017 03:37:15.775 ,5,8000
03/08/2017 03:37:15.775 ,6,2000
03/08/2017 03:37:15.791 ,7,9000
03/08/2017 03:37:15.791 ,8,0
03/08/2017 03:37:15.791 ,9,0
03/08/2017 03:37:15.807 ,10,0
03/08/2017 03:37:15.869 ,1,0
03/08/2017 03:37:15.869 ,2,11
03/08/2017 03:37:15.869 ,3,64
03/08/2017 03:37:15.885 ,4,2073
03/08/2017 03:37:15.885 ,5,8000
03/08/2017 03:37:15.885 ,6,2000
03/08/2017 03:37:15.900 ,7,9000
03/08/2017 03:37:15.900 ,8,0
03/08/2017 03:37:15.900 ,9,0
03/08/2017 03:37:15.916 ,10,0
03/08/2017 03:37:15.978 ,1,0
03/08/2017 03:37:15.978 ,2,11
03/08/2017 03:37:15.994 ,3,64
03/08/2017 03:37:15.994 ,4,2077
03/08/2017 03:37:15.994 ,5,8000
03/08/2017 03:37:16.010 ,6,2000
03/08/2017 03:37:16.010 ,7,9000
03/08/2017 03:37:16.010 ,8,0
03/08/2017 03:37:16.025 ,9,0
03/08/2017 03:37:16.025 ,10,0
03/08/2017 03:37:16.103 ,1,0
03/08/2017 03:37:16.103 ,2,11
03/08/2017 03:37:16.103 ,3,64
03/08/2017 03:37:16.119 ,4,2066
03/08/2017 03:37:16.119 ,5,8000
03/08/2017 03:37:16.119 ,6,2000
