Time Stamp,Register,Value
04/20/2016 04:12:36.151 ,7,9000
04/20/2016 04:12:36.151 ,8,0
04/20/2016 04:12:36.167 ,9,0
04/20/2016 04:12:36.167 ,10,0
04/20/2016 04:12:36.229 ,1,0
04/20/2016 04:12:36.245 ,2,3
04/20/2016 04:12:36.245 ,3,128
04/20/2016 04:12:36.245 ,4,632
04/20/2016 04:12:36.261 ,5,2000
04/20/2016 04:12:36.261 ,6,1500
04/20/2016 04:12:36.261 ,7,9000
04/20/2016 04:12:36.276 ,8,0
04/20/2016 04:12:36.276 ,9,0
04/20/2016 04:12:36.276 ,10,0
04/20/2016 04:12:36.339 ,1,0
04/20/2016 04:12:36.354 ,2,3
04/20/2016 04:12:36.354 ,3,128
04/20/2016 04:12:36.354 ,4,621
04/20/2016 04:12:36.370 ,5,2000
04/20/2016 04:12:36.370 ,6,1500
04/20/2016 04:12:36.370 ,7,9000
04/20/2016 04:12:36.386 ,8,0
04/20/2016 04:12:36.386 ,9,0
04/20/2016 04:12:36.386 ,10,0
04/20/2016 04:12:36.448 ,1,0
04/20/2016 04:12:36.464 ,2,3
04/20/2016 04:12:36.464 ,3,128
04/20/2016 04:12:36.464 ,4,582
04/20/2016 04:12:36.479 ,5,2000
04/20/2016 04:12:36.479 ,6,1500
04/20/2016 04:12:36.479 ,7,9000
04/20/2016 04:12:36.495 ,8,0
04/20/2016 04:12:36.495 ,9,0
04/20/2016 04:12:36.495 ,10,0
04/20/2016 04:12:36.573 ,1,0
04/20/2016 04:12:36.573 ,2,3
04/20/2016 04:12:36.573 ,3,128
04/20/2016 04:12:36.589 ,4,587
04/20/2016 04:12:36.589 ,5,2000
04/20/2016 04:12:36.589 ,6,1500
04/20/2016 04:12:36.589 ,7,9000
04/20/2016 04:12:36.604 ,8,0
04/20/2016 04:12:36.604 ,9,0
04/20/2016 04:12:36.604 ,10,0
04/20/2016 04:12:36.683 ,1,0
04/20/2016 04:12:36.683 ,2,3
04/20/2016 04:12:36.683 ,3,128
04/20/2016 04:12:36.698 ,4,615
04/20/2016 04:12:36.698 ,5,2000
04/20/2016 04:12:36.698 ,6,1500
04/20/2016 04:12:36.698 ,7,9000
04/20/2016 04:12:36.714 ,8,0
04/20/2016 04:12:36.714 ,9,0
04/20/2016 04:12:36.714 ,10,0
04/20/2016 04:12:36.776 ,1,0
04/20/2016 04:12:36.792 ,2,3
04/20/2016 04:12:36.792 ,3,128
04/20/2016 04:12:36.792 ,4,572
04/20/2016 04:12:36.792 ,5,2000
04/20/2016 04:12:36.808 ,6,1500
04/20/2016 04:12:36.808 ,7,9000
04/20/2016 04:12:36.808 ,8,0
04/20/2016 04:12:36.823 ,9,0
04/20/2016 04:12:36.823 ,10,0
04/20/2016 04:12:36.901 ,1,0
04/20/2016 04:12:36.901 ,2,3
04/20/2016 04:12:36.901 ,3,128
04/20/2016 04:12:36.901 ,4,595
04/20/2016 04:12:36.920 ,5,2000
04/20/2016 04:12:36.920 ,6,1500
04/20/2016 04:12:36.920 ,7,9000
04/20/2016 04:12:36.933 ,8,0
04/20/2016 04:12:36.933 ,9,0
04/20/2016 04:12:36.933 ,10,0
04/20/2016 04:12:36.996 ,1,0
04/20/2016 04:12:37.011 ,2,3
04/20/2016 04:12:37.011 ,3,128
04/20/2016 04:12:37.011 ,4,596
04/20/2016 04:12:37.027 ,5,2000
04/20/2016 04:12:37.027 ,6,1500
04/20/2016 04:12:37.027 ,7,9000
04/20/2016 04:12:37.042 ,8,0
04/20/2016 04:12:37.042 ,9,0
04/20/2016 04:12:37.042 ,10,0
04/20/2016 04:12:37.121 ,1,0
04/20/2016 04:12:37.121 ,2,3
04/20/2016 04:12:37.121 ,3,128
04/20/2016 04:12:37.136 ,4,578
04/20/2016 04:12:37.136 ,5,2000
04/20/2016 04:12:37.136 ,6,1500
04/20/2016 04:12:37.152 ,7,9000
04/20/2016 04:12:37.152 ,8,0
04/20/2016 04:12:37.152 ,9,0
04/20/2016 04:12:37.152 ,10,0
04/20/2016 04:12:37.214 ,1,0
04/20/2016 04:12:37.230 ,2,3
04/20/2016 04:12:37.230 ,3,128
04/20/2016 04:12:37.230 ,4,571
04/20/2016 04:12:37.246 ,5,2000
04/20/2016 04:12:37.246 ,6,1500
04/20/2016 04:12:37.246 ,7,9000
04/20/2016 04:12:37.246 ,8,0
04/20/2016 04:12:37.261 ,9,0
04/20/2016 04:12:37.261 ,10,0
04/20/2016 04:12:37.324 ,1,0
04/20/2016 04:12:37.339 ,2,3
04/20/2016 04:12:37.339 ,3,128
04/20/2016 04:12:37.339 ,4,577
04/20/2016 04:12:37.355 ,5,2000
04/20/2016 04:12:37.355 ,6,1500
04/20/2016 04:12:37.355 ,7,9000
04/20/2016 04:12:37.355 ,8,0
04/20/2016 04:12:37.371 ,9,0
04/20/2016 04:12:37.371 ,10,0
04/20/2016 04:12:37.449 ,1,0
04/20/2016 04:12:37.449 ,2,3
04/20/2016 04:12:37.449 ,3,128
04/20/2016 04:12:37.449 ,4,546
04/20/2016 04:12:37.464 ,5,2000
04/20/2016 04:12:37.464 ,6,1500
04/20/2016 04:12:37.464 ,7,9000
04/20/2016 04:12:37.480 ,8,0
04/20/2016 04:12:37.480 ,9,0
04/20/2016 04:12:37.480 ,10,0
04/20/2016 04:12:37.558 ,1,0
04/20/2016 04:12:37.558 ,2,3
04/20/2016 04:12:37.558 ,3,128
04/20/2016 04:12:37.574 ,4,556
04/20/2016 04:12:37.574 ,5,2000
04/20/2016 04:12:37.574 ,6,1500
04/20/2016 04:12:37.589 ,7,9000
04/20/2016 04:12:37.589 ,8,0
04/20/2016 04:12:37.589 ,9,0
04/20/2016 04:12:37.589 ,10,0
04/20/2016 04:12:37.652 ,1,0
04/20/2016 04:12:37.652 ,2,3
04/20/2016 04:12:37.667 ,3,128
04/20/2016 04:12:37.667 ,4,538
04/20/2016 04:12:37.667 ,5,2000
04/20/2016 04:12:37.683 ,6,1500
04/20/2016 04:12:37.683 ,7,9000
04/20/2016 04:12:37.683 ,8,0
04/20/2016 04:12:37.699 ,9,0
04/20/2016 04:12:37.699 ,10,0
04/20/2016 04:12:37.777 ,1,0
04/20/2016 04:12:37.777 ,2,3
04/20/2016 04:12:37.777 ,3,128
04/20/2016 04:12:37.792 ,4,543
04/20/2016 04:12:37.792 ,5,2000
04/20/2016 04:12:37.792 ,6,1500
04/20/2016 04:12:37.792 ,7,9000
04/20/2016 04:12:37.808 ,8,0
04/20/2016 04:12:37.808 ,9,0
04/20/2016 04:12:37.808 ,10,0
04/20/2016 04:12:37.886 ,1,0
04/20/2016 04:12:37.886 ,2,3
04/20/2016 04:12:37.886 ,3,128
04/20/2016 04:12:37.902 ,4,539
04/20/2016 04:12:37.902 ,5,2000
04/20/2016 04:12:37.902 ,6,1500
04/20/2016 04:12:37.902 ,7,9000
04/20/2016 04:12:37.917 ,8,0
04/20/2016 04:12:37.917 ,9,0
04/20/2016 04:12:37.917 ,10,0
04/20/2016 04:12:37.980 ,1,0
04/20/2016 04:12:37.996 ,2,3
04/20/2016 04:12:37.996 ,3,128
04/20/2016 04:12:37.996 ,4,544
04/20/2016 04:12:37.996 ,5,2000
04/20/2016 04:12:38.015 ,6,1500
04/20/2016 04:12:38.015 ,7,9000
04/20/2016 04:12:38.015 ,8,0
04/20/2016 04:12:38.028 ,9,0
04/20/2016 04:12:38.028 ,10,0
04/20/2016 04:12:38.106 ,1,0
04/20/2016 04:12:38.106 ,2,3
04/20/2016 04:12:38.106 ,3,128
04/20/2016 04:12:38.122 ,4,509
04/20/2016 04:12:38.122 ,5,2000
04/20/2016 04:12:38.122 ,6,1500
04/20/2016 04:12:38.137 ,7,9000
04/20/2016 04:12:38.137 ,8,0
04/20/2016 04:12:38.137 ,9,0
04/20/2016 04:12:38.137 ,10,0
04/20/2016 04:12:38.200 ,1,0
04/20/2016 04:12:38.216 ,2,3
04/20/2016 04:12:38.216 ,3,128
04/20/2016 04:12:38.216 ,4,523
04/20/2016 04:12:38.231 ,5,2000
04/20/2016 04:12:38.231 ,6,1500
04/20/2016 04:12:38.231 ,7,9000
04/20/2016 04:12:38.247 ,8,0
04/20/2016 04:12:38.247 ,9,0
04/20/2016 04:12:38.247 ,10,0
04/20/2016 04:12:38.309 ,1,0
04/20/2016 04:12:38.325 ,2,3
04/20/2016 04:12:38.325 ,3,128
04/20/2016 04:12:38.325 ,4,529
04/20/2016 04:12:38.340 ,5,2000
04/20/2016 04:12:38.340 ,6,1500
04/20/2016 04:12:38.340 ,7,9000
04/20/2016 04:12:38.340 ,8,0
04/20/2016 04:12:38.356 ,9,0
04/20/2016 04:12:38.356 ,10,0
04/20/2016 04:12:38.434 ,1,0
04/20/2016 04:12:38.434 ,2,3
04/20/2016 04:12:38.434 ,3,128
04/20/2016 04:12:38.434 ,4,510
04/20/2016 04:12:38.450 ,5,2000
04/20/2016 04:12:38.450 ,6,1500
04/20/2016 04:12:38.450 ,7,9000
04/20/2016 04:12:38.465 ,8,0
04/20/2016 04:12:38.465 ,9,0
04/20/2016 04:12:38.465 ,10,0
04/20/2016 04:12:38.544 ,1,0
04/20/2016 04:12:38.544 ,2,3
04/20/2016 04:12:38.544 ,3,128
04/20/2016 04:12:38.562 ,4,484
04/20/2016 04:12:38.562 ,5,2000
04/20/2016 04:12:38.562 ,6,1500
04/20/2016 04:12:38.576 ,7,9000
04/20/2016 04:12:38.576 ,8,0
04/20/2016 04:12:38.576 ,9,0
04/20/2016 04:12:38.576 ,10,0
04/20/2016 04:12:38.639 ,1,0
04/20/2016 04:12:38.654 ,2,3
04/20/2016 04:12:38.654 ,3,128
04/20/2016 04:12:38.654 ,4,511
04/20/2016 04:12:38.670 ,5,2000
04/20/2016 04:12:38.670 ,6,1500
04/20/2016 04:12:38.670 ,7,9000
04/20/2016 04:12:38.685 ,8,0
04/20/2016 04:12:38.685 ,9,0
04/20/2016 04:12:38.685 ,10,0
04/20/2016 04:12:38.763 ,1,0
04/20/2016 04:12:38.763 ,2,3
04/20/2016 04:12:38.763 ,3,128
04/20/2016 04:12:38.779 ,4,498
04/20/2016 04:12:38.779 ,5,2000
04/20/2016 04:12:38.779 ,6,1500
04/20/2016 04:12:38.779 ,7,9000
04/20/2016 04:12:38.795 ,8,0
04/20/2016 04:12:38.795 ,9,0
04/20/2016 04:12:38.795 ,10,0
04/20/2016 04:12:38.857 ,1,0
04/20/2016 04:12:38.873 ,2,3
04/20/2016 04:12:38.873 ,3,128
04/20/2016 04:12:38.873 ,4,490
04/20/2016 04:12:38.889 ,5,2000
04/20/2016 04:12:38.889 ,6,1500
04/20/2016 04:12:38.889 ,7,9000
04/20/2016 04:12:38.889 ,8,0
04/20/2016 04:12:38.904 ,9,0
04/20/2016 04:12:38.904 ,10,0
04/20/2016 04:12:38.982 ,1,0
04/20/2016 04:12:38.982 ,2,3
04/20/2016 04:12:38.982 ,3,128
04/20/2016 04:12:38.982 ,4,498
04/20/2016 04:12:38.998 ,5,2000
04/20/2016 04:12:38.998 ,6,1500
04/20/2016 04:12:38.998 ,7,9000
04/20/2016 04:12:39.014 ,8,0
04/20/2016 04:12:39.014 ,9,0
04/20/2016 04:12:39.014 ,10,0
04/20/2016 04:12:39.092 ,1,0
04/20/2016 04:12:39.092 ,2,3
04/20/2016 04:12:39.092 ,3,128
04/20/2016 04:12:39.107 ,4,461
04/20/2016 04:12:39.107 ,5,2000
04/20/2016 04:12:39.107 ,6,1500
04/20/2016 04:12:39.123 ,7,9000
04/20/2016 04:12:39.123 ,8,0
04/20/2016 04:12:39.123 ,9,0
04/20/2016 04:12:39.139 ,10,0
04/20/2016 04:12:39.201 ,1,0
04/20/2016 04:12:39.201 ,2,3
04/20/2016 04:12:39.201 ,3,128
04/20/2016 04:12:39.217 ,4,461
04/20/2016 04:12:39.217 ,5,2000
04/20/2016 04:12:39.217 ,6,1500
04/20/2016 04:12:39.232 ,7,9000
04/20/2016 04:12:39.232 ,8,0
04/20/2016 04:12:39.232 ,9,0
04/20/2016 04:12:39.232 ,10,0
04/20/2016 04:12:39.295 ,1,0
04/20/2016 04:12:39.310 ,2,3
04/20/2016 04:12:39.310 ,3,128
04/20/2016 04:12:39.310 ,4,468
04/20/2016 04:12:39.326 ,5,2000
04/20/2016 04:12:39.326 ,6,1500
04/20/2016 04:12:39.326 ,7,9000
04/20/2016 04:12:39.342 ,8,0
04/20/2016 04:12:39.342 ,9,0
04/20/2016 04:12:39.342 ,10,0
04/20/2016 04:12:39.420 ,1,0
04/20/2016 04:12:39.420 ,2,3
04/20/2016 04:12:39.420 ,3,128
04/20/2016 04:12:39.435 ,4,452
04/20/2016 04:12:39.435 ,5,2000
04/20/2016 04:12:39.435 ,6,1500
04/20/2016 04:12:39.435 ,7,9000
04/20/2016 04:12:39.451 ,8,0
04/20/2016 04:12:39.451 ,9,0
04/20/2016 04:12:39.451 ,10,0
04/20/2016 04:12:39.514 ,1,0
04/20/2016 04:12:39.529 ,2,3
04/20/2016 04:12:39.529 ,3,128
04/20/2016 04:12:39.529 ,4,468
04/20/2016 04:12:39.545 ,5,2000
04/20/2016 04:12:39.545 ,6,1500
04/20/2016 04:12:39.545 ,7,9000
04/20/2016 04:12:39.545 ,8,0
04/20/2016 04:12:39.560 ,9,0
04/20/2016 04:12:39.560 ,10,0
04/20/2016 04:12:39.639 ,1,0
04/20/2016 04:12:39.639 ,2,3
04/20/2016 04:12:39.639 ,3,128
04/20/2016 04:12:39.639 ,4,463
04/20/2016 04:12:39.654 ,5,2000
04/20/2016 04:12:39.654 ,6,1500
04/20/2016 04:12:39.654 ,7,9000
04/20/2016 04:12:39.670 ,8,0
04/20/2016 04:12:39.670 ,9,0
04/20/2016 04:12:39.670 ,10,0
04/20/2016 04:12:39.748 ,1,0
04/20/2016 04:12:39.748 ,2,3
04/20/2016 04:12:39.748 ,3,128
04/20/2016 04:12:39.764 ,4,443
04/20/2016 04:12:39.764 ,5,2000
04/20/2016 04:12:39.764 ,6,1500
04/20/2016 04:12:39.780 ,7,9000
04/20/2016 04:12:39.780 ,8,0
04/20/2016 04:12:39.780 ,9,0
04/20/2016 04:12:39.780 ,10,0
04/20/2016 04:12:39.842 ,1,0
04/20/2016 04:12:39.842 ,2,3
04/20/2016 04:12:39.858 ,3,128
04/20/2016 04:12:39.858 ,4,450
04/20/2016 04:12:39.858 ,5,2000
04/20/2016 04:12:39.873 ,6,1500
04/20/2016 04:12:39.873 ,7,9000
04/20/2016 04:12:39.873 ,8,0
04/20/2016 04:12:39.889 ,9,0
04/20/2016 04:12:39.889 ,10,0
04/20/2016 04:12:39.967 ,1,0
04/20/2016 04:12:39.967 ,2,3
04/20/2016 04:12:39.967 ,3,128
04/20/2016 04:12:39.983 ,4,454
04/20/2016 04:12:39.983 ,5,2000
04/20/2016 04:12:39.983 ,6,1500
04/20/2016 04:12:39.983 ,7,9000
04/20/2016 04:12:39.998 ,8,0
04/20/2016 04:12:39.998 ,9,0
04/20/2016 04:12:39.998 ,10,0
04/20/2016 04:12:40.076 ,1,0
04/20/2016 04:12:40.076 ,2,3
04/20/2016 04:12:40.076 ,3,128
04/20/2016 04:12:40.076 ,4,429
04/20/2016 04:12:40.092 ,5,2000
04/20/2016 04:12:40.092 ,6,1500
04/20/2016 04:12:40.092 ,7,9000
04/20/2016 04:12:40.108 ,8,0
04/20/2016 04:12:40.108 ,9,0
04/20/2016 04:12:40.108 ,10,0
04/20/2016 04:12:40.186 ,1,0
04/20/2016 04:12:40.201 ,2,3
04/20/2016 04:12:40.201 ,3,128
04/20/2016 04:12:40.201 ,4,407
04/20/2016 04:12:40.217 ,5,2000
04/20/2016 04:12:40.217 ,6,1500
04/20/2016 04:12:40.217 ,7,9000
04/20/2016 04:12:40.233 ,8,0
04/20/2016 04:12:40.233 ,9,0
04/20/2016 04:12:40.233 ,10,0
04/20/2016 04:12:40.295 ,1,0
04/20/2016 04:12:40.295 ,2,3
04/20/2016 04:12:40.295 ,3,128
04/20/2016 04:12:40.311 ,4,424
04/20/2016 04:12:40.311 ,5,2000
04/20/2016 04:12:40.311 ,6,1500
04/20/2016 04:12:40.327 ,7,9000
04/20/2016 04:12:40.327 ,8,0
04/20/2016 04:12:40.327 ,9,0
04/20/2016 04:12:40.342 ,10,0
04/20/2016 04:12:40.405 ,1,0
04/20/2016 04:12:40.405 ,2,3
04/20/2016 04:12:40.405 ,3,128
04/20/2016 04:12:40.420 ,4,426
04/20/2016 04:12:40.420 ,5,2000
04/20/2016 04:12:40.420 ,6,1500
04/20/2016 04:12:40.436 ,7,9000
04/20/2016 04:12:40.436 ,8,0
04/20/2016 04:12:40.436 ,9,0
04/20/2016 04:12:40.451 ,10,0
04/20/2016 04:12:40.498 ,1,0
04/20/2016 04:12:40.514 ,2,3
04/20/2016 04:12:40.514 ,3,128
04/20/2016 04:12:40.514 ,4,391
04/20/2016 04:12:40.530 ,5,2000
04/20/2016 04:12:40.530 ,6,1500
04/20/2016 04:12:40.530 ,7,9000
04/20/2016 04:12:40.545 ,8,0
04/20/2016 04:12:40.545 ,9,0
04/20/2016 04:12:40.545 ,10,0
04/20/2016 04:12:40.623 ,1,0
04/20/2016 04:12:40.623 ,2,3
04/20/2016 04:12:40.623 ,3,128
04/20/2016 04:12:40.639 ,4,415
04/20/2016 04:12:40.639 ,5,2000
04/20/2016 04:12:40.639 ,6,1500
04/20/2016 04:12:40.655 ,7,9000
04/20/2016 04:12:40.655 ,8,0
04/20/2016 04:12:40.655 ,9,0
04/20/2016 04:12:40.655 ,10,0
04/20/2016 04:12:40.733 ,1,0
04/20/2016 04:12:40.733 ,2,3
04/20/2016 04:12:40.733 ,3,128
04/20/2016 04:12:40.748 ,4,406
04/20/2016 04:12:40.748 ,5,2000
04/20/2016 04:12:40.748 ,6,1500
04/20/2016 04:12:40.748 ,7,9000
04/20/2016 04:12:40.764 ,8,0
04/20/2016 04:12:40.764 ,9,0
04/20/2016 04:12:40.764 ,10,0
04/20/2016 04:12:40.827 ,1,0
04/20/2016 04:12:40.842 ,2,3
04/20/2016 04:12:40.842 ,3,128
04/20/2016 04:12:40.842 ,4,397
04/20/2016 04:12:40.858 ,5,2000
04/20/2016 04:12:40.858 ,6,1500
04/20/2016 04:12:40.858 ,7,9000
04/20/2016 04:12:40.858 ,8,0
04/20/2016 04:12:40.873 ,9,0
04/20/2016 04:12:40.873 ,10,0
04/20/2016 04:12:40.951 ,1,0
04/20/2016 04:12:40.951 ,2,3
04/20/2016 04:12:40.951 ,3,128
04/20/2016 04:12:40.967 ,4,405
04/20/2016 04:12:40.967 ,5,2000
04/20/2016 04:12:40.967 ,6,1500
04/20/2016 04:12:40.983 ,7,9000
04/20/2016 04:12:40.983 ,8,0
04/20/2016 04:12:40.983 ,9,0
04/20/2016 04:12:40.998 ,10,0
04/20/2016 04:12:41.045 ,1,0
04/20/2016 04:12:41.045 ,2,3
04/20/2016 04:12:41.061 ,3,128
04/20/2016 04:12:41.061 ,4,367
04/20/2016 04:12:41.061 ,5,2000
04/20/2016 04:12:41.079 ,6,1500
04/20/2016 04:12:41.079 ,7,9000
04/20/2016 04:12:41.079 ,8,0
04/20/2016 04:12:41.093 ,9,0
04/20/2016 04:12:41.093 ,10,0
04/20/2016 04:12:41.171 ,1,0
04/20/2016 04:12:41.171 ,2,3
04/20/2016 04:12:41.187 ,3,128
04/20/2016 04:12:41.187 ,4,360
04/20/2016 04:12:41.187 ,5,2000
04/20/2016 04:12:41.203 ,6,1500
04/20/2016 04:12:41.203 ,7,9000
04/20/2016 04:12:41.203 ,8,0
04/20/2016 04:12:41.218 ,9,0
04/20/2016 04:12:41.218 ,10,0
04/20/2016 04:12:41.265 ,1,0
04/20/2016 04:12:41.281 ,2,3
04/20/2016 04:12:41.281 ,3,128
04/20/2016 04:12:41.281 ,4,363
04/20/2016 04:12:41.281 ,5,2000
04/20/2016 04:12:41.296 ,6,1500
04/20/2016 04:12:41.296 ,7,9000
04/20/2016 04:12:41.296 ,8,0
04/20/2016 04:12:41.312 ,9,0
04/20/2016 04:12:41.312 ,10,0
04/20/2016 04:12:41.375 ,1,0
04/20/2016 04:12:41.390 ,2,3
04/20/2016 04:12:41.390 ,3,128
04/20/2016 04:12:41.390 ,4,341
04/20/2016 04:12:41.390 ,5,2000
04/20/2016 04:12:41.410 ,6,1500
04/20/2016 04:12:41.410 ,7,9000
04/20/2016 04:12:41.410 ,8,0
04/20/2016 04:12:41.422 ,9,0
04/20/2016 04:12:41.422 ,10,0
04/20/2016 04:12:41.485 ,1,0
04/20/2016 04:12:41.501 ,2,3
04/20/2016 04:12:41.501 ,3,128
04/20/2016 04:12:41.501 ,4,376
04/20/2016 04:12:41.516 ,5,2000
04/20/2016 04:12:41.516 ,6,1500
04/20/2016 04:12:41.516 ,7,9000
04/20/2016 04:12:41.532 ,8,0
04/20/2016 04:12:41.532 ,9,0
04/20/2016 04:12:41.532 ,10,0
04/20/2016 04:12:41.610 ,1,0
04/20/2016 04:12:41.610 ,2,3
04/20/2016 04:12:41.610 ,3,128
04/20/2016 04:12:41.626 ,4,341
04/20/2016 04:12:41.626 ,5,2000
04/20/2016 04:12:41.626 ,6,1500
04/20/2016 04:12:41.641 ,7,9000
04/20/2016 04:12:41.641 ,8,0
04/20/2016 04:12:41.641 ,9,0
04/20/2016 04:12:41.641 ,10,0
04/20/2016 04:12:41.719 ,1,0
04/20/2016 04:12:41.719 ,2,3
04/20/2016 04:12:41.719 ,3,128
04/20/2016 04:12:41.735 ,4,327
04/20/2016 04:12:41.735 ,5,2000
04/20/2016 04:12:41.735 ,6,1500
04/20/2016 04:12:41.735 ,7,9000
04/20/2016 04:12:41.751 ,8,0
04/20/2016 04:12:41.751 ,9,0
04/20/2016 04:12:41.751 ,10,0
04/20/2016 04:12:41.829 ,1,0
04/20/2016 04:12:41.829 ,2,3
04/20/2016 04:12:41.829 ,3,128
04/20/2016 04:12:41.844 ,4,333
04/20/2016 04:12:41.844 ,5,2000
04/20/2016 04:12:41.844 ,6,1500
04/20/2016 04:12:41.860 ,7,9000
04/20/2016 04:12:41.860 ,8,0
04/20/2016 04:12:41.860 ,9,0
04/20/2016 04:12:41.876 ,10,0
04/20/2016 04:12:41.938 ,1,0
04/20/2016 04:12:41.938 ,2,3
04/20/2016 04:12:41.938 ,3,128
04/20/2016 04:12:41.957 ,4,335
04/20/2016 04:12:41.957 ,5,2000
04/20/2016 04:12:41.957 ,6,1500
04/20/2016 04:12:41.971 ,7,9000
04/20/2016 04:12:41.971 ,8,0
04/20/2016 04:12:41.971 ,9,0
04/20/2016 04:12:41.971 ,10,0
04/20/2016 04:12:42.033 ,1,0
04/20/2016 04:12:42.049 ,2,3
04/20/2016 04:12:42.049 ,3,128
04/20/2016 04:12:42.049 ,4,313
04/20/2016 04:12:42.064 ,5,2000
04/20/2016 04:12:42.064 ,6,1500
04/20/2016 04:12:42.064 ,7,9000
04/20/2016 04:12:42.064 ,8,0
04/20/2016 04:12:42.080 ,9,0
04/20/2016 04:12:42.080 ,10,0
04/20/2016 04:12:42.158 ,1,0
04/20/2016 04:12:42.158 ,2,3
04/20/2016 04:12:42.158 ,3,128
04/20/2016 04:12:42.174 ,4,310
04/20/2016 04:12:42.174 ,5,2000
04/20/2016 04:12:42.174 ,6,1500
04/20/2016 04:12:42.174 ,7,9000
04/20/2016 04:12:42.189 ,8,0
04/20/2016 04:12:42.189 ,9,0
04/20/2016 04:12:42.189 ,10,0
04/20/2016 04:12:42.267 ,1,0
04/20/2016 04:12:42.267 ,2,3
04/20/2016 04:12:42.267 ,3,128
04/20/2016 04:12:42.267 ,4,318
04/20/2016 04:12:42.283 ,5,2000
04/20/2016 04:12:42.283 ,6,1500
04/20/2016 04:12:42.283 ,7,9000
04/20/2016 04:12:42.299 ,8,0
04/20/2016 04:12:42.299 ,9,0
04/20/2016 04:12:42.299 ,10,0
04/20/2016 04:12:42.361 ,1,0
04/20/2016 04:12:42.377 ,2,3
04/20/2016 04:12:42.377 ,3,128
04/20/2016 04:12:42.377 ,4,294
04/20/2016 04:12:42.377 ,5,2000
04/20/2016 04:12:42.392 ,6,1500
04/20/2016 04:12:42.392 ,7,9000
04/20/2016 04:12:42.392 ,8,0
04/20/2016 04:12:42.408 ,9,0
04/20/2016 04:12:42.408 ,10,0
04/20/2016 04:12:42.486 ,1,0
04/20/2016 04:12:42.486 ,2,3
04/20/2016 04:12:42.486 ,3,128
04/20/2016 04:12:42.502 ,4,308
04/20/2016 04:12:42.502 ,5,2000
04/20/2016 04:12:42.502 ,6,1500
04/20/2016 04:12:42.518 ,7,9000
04/20/2016 04:12:42.518 ,8,0
04/20/2016 04:12:42.518 ,9,0
04/20/2016 04:12:42.518 ,10,0
04/20/2016 04:12:42.596 ,1,0
04/20/2016 04:12:42.596 ,2,3
04/20/2016 04:12:42.596 ,3,128
04/20/2016 04:12:42.611 ,4,289
04/20/2016 04:12:42.611 ,5,2000
04/20/2016 04:12:42.611 ,6,1500
04/20/2016 04:12:42.627 ,7,9000
04/20/2016 04:12:42.627 ,8,0
04/20/2016 04:12:42.627 ,9,0
04/20/2016 04:12:42.627 ,10,0
04/20/2016 04:12:42.689 ,1,0
04/20/2016 04:12:42.705 ,2,3
04/20/2016 04:12:42.705 ,3,128
04/20/2016 04:12:42.705 ,4,275
04/20/2016 04:12:42.721 ,5,2000
04/20/2016 04:12:42.721 ,6,1500
04/20/2016 04:12:42.721 ,7,9000
04/20/2016 04:12:42.736 ,8,0
04/20/2016 04:12:42.736 ,9,0
04/20/2016 04:12:42.736 ,10,0
04/20/2016 04:12:42.814 ,1,0
04/20/2016 04:12:42.814 ,2,3
04/20/2016 04:12:42.814 ,3,128
04/20/2016 04:12:42.814 ,4,308
04/20/2016 04:12:42.830 ,5,2000
04/20/2016 04:12:42.830 ,6,1500
04/20/2016 04:12:42.830 ,7,9000
04/20/2016 04:12:42.846 ,8,0
04/20/2016 04:12:42.846 ,9,0
04/20/2016 04:12:42.846 ,10,0
04/20/2016 04:12:42.908 ,1,0
04/20/2016 04:12:42.924 ,2,3
04/20/2016 04:12:42.924 ,3,128
04/20/2016 04:12:42.924 ,4,268
04/20/2016 04:12:42.939 ,5,2000
04/20/2016 04:12:42.939 ,6,1500
04/20/2016 04:12:42.939 ,7,9000
04/20/2016 04:12:42.939 ,8,0
04/20/2016 04:12:42.955 ,9,0
04/20/2016 04:12:42.955 ,10,0
04/20/2016 04:12:43.018 ,1,0
04/20/2016 04:12:43.033 ,2,3
04/20/2016 04:12:43.033 ,3,128
04/20/2016 04:12:43.033 ,4,284
04/20/2016 04:12:43.033 ,5,2000
04/20/2016 04:12:43.049 ,6,1500
04/20/2016 04:12:43.049 ,7,9000
04/20/2016 04:12:43.049 ,8,0
04/20/2016 04:12:43.066 ,9,0
04/20/2016 04:12:43.066 ,10,0
04/20/2016 04:12:43.144 ,1,0
04/20/2016 04:12:43.144 ,2,3
04/20/2016 04:12:43.144 ,3,128
04/20/2016 04:12:43.159 ,4,295
04/20/2016 04:12:43.159 ,5,2000
04/20/2016 04:12:43.159 ,6,1500
04/20/2016 04:12:43.175 ,7,9000
04/20/2016 04:12:43.175 ,8,0
04/20/2016 04:12:43.175 ,9,0
04/20/2016 04:12:43.175 ,10,0
04/20/2016 04:12:43.237 ,1,0
04/20/2016 04:12:43.237 ,2,3
04/20/2016 04:12:43.253 ,3,128
04/20/2016 04:12:43.253 ,4,261
04/20/2016 04:12:43.253 ,5,2000
04/20/2016 04:12:43.269 ,6,1500
04/20/2016 04:12:43.269 ,7,9000
04/20/2016 04:12:43.269 ,8,0
04/20/2016 04:12:43.284 ,9,0
04/20/2016 04:12:43.284 ,10,0
04/20/2016 04:12:43.347 ,1,0
04/20/2016 04:12:43.362 ,2,3
