Time Stamp,Register,Value
02/05/2016 10:40:42.684 ,7,9000
02/05/2016 10:40:42.689 ,8,0
02/05/2016 10:40:42.694 ,9,0
02/05/2016 10:40:42.699 ,10,0
02/05/2016 10:40:42.793 ,1,0
02/05/2016 10:40:42.812 ,2,7
02/05/2016 10:40:42.812 ,3,0
02/05/2016 10:40:42.812 ,4,3501
02/05/2016 10:40:42.812 ,5,7000
02/05/2016 10:40:42.828 ,6,1000
02/05/2016 10:40:42.828 ,7,9000
02/05/2016 10:40:42.828 ,8,0
02/05/2016 10:40:42.844 ,9,0
02/05/2016 10:40:42.844 ,10,0
02/05/2016 10:40:42.969 ,1,0
02/05/2016 10:40:42.969 ,2,7
02/05/2016 10:40:42.985 ,3,0
02/05/2016 10:40:42.985 ,4,3517
02/05/2016 10:40:42.985 ,5,7000
02/05/2016 10:40:43.000 ,6,1000
02/05/2016 10:40:43.000 ,7,9000
02/05/2016 10:40:43.000 ,8,0
02/05/2016 10:40:43.000 ,9,0
02/05/2016 10:40:43.016 ,10,0
02/05/2016 10:40:43.110 ,1,0
02/05/2016 10:40:43.126 ,2,7
02/05/2016 10:40:43.126 ,3,0
02/05/2016 10:40:43.126 ,4,3514
02/05/2016 10:40:43.141 ,5,7000
02/05/2016 10:40:43.141 ,6,1000
02/05/2016 10:40:43.141 ,7,9000
02/05/2016 10:40:43.157 ,8,0
02/05/2016 10:40:43.157 ,9,0
02/05/2016 10:40:43.157 ,10,0
02/05/2016 10:40:43.220 ,1,0
02/05/2016 10:40:43.220 ,2,7
02/05/2016 10:40:43.235 ,3,0
02/05/2016 10:40:43.235 ,4,3509
02/05/2016 10:40:43.235 ,5,7000
02/05/2016 10:40:43.251 ,6,1000
02/05/2016 10:40:43.257 ,7,9000
02/05/2016 10:40:43.262 ,8,0
02/05/2016 10:40:43.267 ,9,0
02/05/2016 10:40:43.271 ,10,0
02/05/2016 10:40:43.367 ,1,0
02/05/2016 10:40:43.372 ,2,7
02/05/2016 10:40:43.376 ,3,0
02/05/2016 10:40:43.381 ,4,3511
02/05/2016 10:40:43.386 ,5,7000
02/05/2016 10:40:43.391 ,6,1000
02/05/2016 10:40:43.396 ,7,9000
02/05/2016 10:40:43.400 ,8,0
02/05/2016 10:40:43.405 ,9,0
02/05/2016 10:40:43.410 ,10,0
02/05/2016 10:40:43.503 ,1,0
02/05/2016 10:40:43.524 ,2,7
02/05/2016 10:40:43.529 ,3,0
02/05/2016 10:40:43.534 ,4,3516
02/05/2016 10:40:43.539 ,5,7000
02/05/2016 10:40:43.543 ,6,1000
02/05/2016 10:40:43.548 ,7,9000
02/05/2016 10:40:43.553 ,8,0
02/05/2016 10:40:43.558 ,9,0
02/05/2016 10:40:43.562 ,10,0
02/05/2016 10:40:43.641 ,1,0
02/05/2016 10:40:43.641 ,2,7
02/05/2016 10:40:43.657 ,3,0
02/05/2016 10:40:43.657 ,4,3528
02/05/2016 10:40:43.657 ,5,7000
02/05/2016 10:40:43.673 ,6,1000
02/05/2016 10:40:43.678 ,7,9000
02/05/2016 10:40:43.682 ,8,0
02/05/2016 10:40:43.682 ,9,0
02/05/2016 10:40:43.682 ,10,0
02/05/2016 10:40:43.784 ,1,0
02/05/2016 10:40:43.789 ,2,7
02/05/2016 10:40:43.794 ,3,0
02/05/2016 10:40:43.798 ,4,3524
02/05/2016 10:40:43.799 ,5,7000
02/05/2016 10:40:43.799 ,6,1000
02/05/2016 10:40:43.799 ,7,9000
02/05/2016 10:40:43.818 ,8,0
02/05/2016 10:40:43.822 ,9,0
02/05/2016 10:40:43.822 ,10,0
02/05/2016 10:40:43.900 ,1,0
02/05/2016 10:40:43.919 ,2,7
02/05/2016 10:40:43.924 ,3,0
02/05/2016 10:40:43.928 ,4,3520
02/05/2016 10:40:43.933 ,5,7000
02/05/2016 10:40:43.938 ,6,1000
02/05/2016 10:40:43.943 ,7,9000
02/05/2016 10:40:43.948 ,8,0
02/05/2016 10:40:43.953 ,9,0
02/05/2016 10:40:43.958 ,10,0
02/05/2016 10:40:44.057 ,1,0
02/05/2016 10:40:44.057 ,2,7
02/05/2016 10:40:44.057 ,3,0
02/05/2016 10:40:44.057 ,4,3520
02/05/2016 10:40:44.077 ,5,7000
02/05/2016 10:40:44.082 ,6,1000
02/05/2016 10:40:44.086 ,7,9000
02/05/2016 10:40:44.091 ,8,0
02/05/2016 10:40:44.096 ,9,0
02/05/2016 10:40:44.101 ,10,0
02/05/2016 10:40:44.197 ,1,0
02/05/2016 10:40:44.201 ,2,7
02/05/2016 10:40:44.206 ,3,0
02/05/2016 10:40:44.206 ,4,3531
02/05/2016 10:40:44.206 ,5,7000
02/05/2016 10:40:44.206 ,6,1000
02/05/2016 10:40:44.225 ,7,9000
02/05/2016 10:40:44.225 ,8,0
02/05/2016 10:40:44.225 ,9,0
02/05/2016 10:40:44.225 ,10,0
02/05/2016 10:40:44.335 ,1,0
02/05/2016 10:40:44.340 ,2,7
02/05/2016 10:40:44.345 ,3,0
02/05/2016 10:40:44.345 ,4,3534
02/05/2016 10:40:44.345 ,5,7000
02/05/2016 10:40:44.345 ,6,1000
02/05/2016 10:40:44.364 ,7,9000
02/05/2016 10:40:44.369 ,8,0
02/05/2016 10:40:44.373 ,9,0
02/05/2016 10:40:44.373 ,10,0
02/05/2016 10:40:44.483 ,1,0
02/05/2016 10:40:44.487 ,2,7
02/05/2016 10:40:44.492 ,3,0
02/05/2016 10:40:44.492 ,4,3538
02/05/2016 10:40:44.492 ,5,7000
02/05/2016 10:40:44.492 ,6,1000
02/05/2016 10:40:44.511 ,7,9000
02/05/2016 10:40:44.516 ,8,0
02/05/2016 10:40:44.520 ,9,0
02/05/2016 10:40:44.520 ,10,0
02/05/2016 10:40:44.605 ,1,0
02/05/2016 10:40:44.610 ,2,7
02/05/2016 10:40:44.614 ,3,0
02/05/2016 10:40:44.614 ,4,3535
02/05/2016 10:40:44.614 ,5,7000
02/05/2016 10:40:44.614 ,6,1000
02/05/2016 10:40:44.634 ,7,9000
02/05/2016 10:40:44.638 ,8,0
02/05/2016 10:40:44.643 ,9,0
02/05/2016 10:40:44.648 ,10,0
02/05/2016 10:40:44.757 ,1,0
02/05/2016 10:40:44.774 ,2,7
02/05/2016 10:40:44.779 ,3,0
02/05/2016 10:40:44.784 ,4,3540
02/05/2016 10:40:44.789 ,5,7000
02/05/2016 10:40:44.793 ,6,1000
02/05/2016 10:40:44.798 ,7,9000
02/05/2016 10:40:44.799 ,8,0
02/05/2016 10:40:44.799 ,9,0
02/05/2016 10:40:44.799 ,10,0
02/05/2016 10:40:44.894 ,1,0
02/05/2016 10:40:44.894 ,2,7
02/05/2016 10:40:44.894 ,3,0
02/05/2016 10:40:44.914 ,4,3540
02/05/2016 10:40:44.914 ,5,7000
02/05/2016 10:40:44.914 ,6,1000
02/05/2016 10:40:44.914 ,7,9000
02/05/2016 10:40:44.930 ,8,0
02/05/2016 10:40:44.930 ,9,0
02/05/2016 10:40:44.930 ,10,0
02/05/2016 10:40:45.011 ,1,0
02/05/2016 10:40:45.011 ,2,7
02/05/2016 10:40:45.031 ,3,0
02/05/2016 10:40:45.031 ,4,3541
02/05/2016 10:40:45.031 ,5,7000
02/05/2016 10:40:45.031 ,6,1000
02/05/2016 10:40:45.050 ,7,9000
02/05/2016 10:40:45.055 ,8,0
02/05/2016 10:40:45.059 ,9,0
02/05/2016 10:40:45.064 ,10,0
02/05/2016 10:40:45.177 ,1,0
02/05/2016 10:40:45.182 ,2,7
02/05/2016 10:40:45.183 ,3,0
02/05/2016 10:40:45.183 ,4,3542
02/05/2016 10:40:45.183 ,5,7000
02/05/2016 10:40:45.199 ,6,1000
02/05/2016 10:40:45.199 ,7,9000
02/05/2016 10:40:45.199 ,8,0
02/05/2016 10:40:45.214 ,9,0
02/05/2016 10:40:45.214 ,10,0
02/05/2016 10:40:45.308 ,1,0
02/05/2016 10:40:45.325 ,2,7
02/05/2016 10:40:45.325 ,3,0
02/05/2016 10:40:45.325 ,4,3555
02/05/2016 10:40:45.325 ,5,7000
02/05/2016 10:40:45.344 ,6,1000
02/05/2016 10:40:45.349 ,7,9000
02/05/2016 10:40:45.354 ,8,0
02/05/2016 10:40:45.359 ,9,0
02/05/2016 10:40:45.364 ,10,0
02/05/2016 10:40:45.430 ,1,0
02/05/2016 10:40:45.446 ,2,7
02/05/2016 10:40:45.452 ,3,0
02/05/2016 10:40:45.457 ,4,3549
02/05/2016 10:40:45.461 ,5,7000
02/05/2016 10:40:45.466 ,6,1000
02/05/2016 10:40:45.471 ,7,9000
02/05/2016 10:40:45.476 ,8,0
02/05/2016 10:40:45.480 ,9,0
02/05/2016 10:40:45.485 ,10,0
02/05/2016 10:40:45.579 ,1,0
02/05/2016 10:40:45.595 ,2,7
02/05/2016 10:40:45.600 ,3,0
02/05/2016 10:40:45.605 ,4,3553
02/05/2016 10:40:45.609 ,5,7000
02/05/2016 10:40:45.609 ,6,1000
02/05/2016 10:40:45.609 ,7,9000
02/05/2016 10:40:45.609 ,8,0
02/05/2016 10:40:45.629 ,9,0
02/05/2016 10:40:45.633 ,10,0
02/05/2016 10:40:45.747 ,1,0
02/05/2016 10:40:45.747 ,2,7
02/05/2016 10:40:45.765 ,3,0
02/05/2016 10:40:45.765 ,4,3549
02/05/2016 10:40:45.765 ,5,7000
02/05/2016 10:40:45.765 ,6,1000
02/05/2016 10:40:45.781 ,7,9000
02/05/2016 10:40:45.781 ,8,0
02/05/2016 10:40:45.781 ,9,0
02/05/2016 10:40:45.798 ,10,0
02/05/2016 10:40:45.876 ,1,0
02/05/2016 10:40:45.892 ,2,7
02/05/2016 10:40:45.892 ,3,0
02/05/2016 10:40:45.892 ,4,3561
02/05/2016 10:40:45.908 ,5,7000
02/05/2016 10:40:45.913 ,6,1000
02/05/2016 10:40:45.918 ,7,9000
02/05/2016 10:40:45.923 ,8,0
02/05/2016 10:40:45.927 ,9,0
02/05/2016 10:40:45.932 ,10,0
02/05/2016 10:40:46.026 ,1,0
02/05/2016 10:40:46.026 ,2,7
02/05/2016 10:40:46.046 ,3,0
02/05/2016 10:40:46.051 ,4,3562
02/05/2016 10:40:46.051 ,5,7000
02/05/2016 10:40:46.051 ,6,1000
02/05/2016 10:40:46.051 ,7,9000
02/05/2016 10:40:46.070 ,8,0
02/05/2016 10:40:46.075 ,9,0
02/05/2016 10:40:46.080 ,10,0
02/05/2016 10:40:46.151 ,1,0
02/05/2016 10:40:46.166 ,2,7
02/05/2016 10:40:46.166 ,3,0
02/05/2016 10:40:46.166 ,4,3558
02/05/2016 10:40:46.166 ,5,7000
02/05/2016 10:40:46.183 ,6,1000
02/05/2016 10:40:46.183 ,7,9000
02/05/2016 10:40:46.183 ,8,0
02/05/2016 10:40:46.199 ,9,0
02/05/2016 10:40:46.199 ,10,0
02/05/2016 10:40:46.262 ,1,0
02/05/2016 10:40:46.262 ,2,7
02/05/2016 10:40:46.281 ,3,0
02/05/2016 10:40:46.286 ,4,3557
02/05/2016 10:40:46.290 ,5,7000
02/05/2016 10:40:46.295 ,6,1000
02/05/2016 10:40:46.300 ,7,9000
02/05/2016 10:40:46.305 ,8,0
02/05/2016 10:40:46.309 ,9,0
02/05/2016 10:40:46.314 ,10,0
02/05/2016 10:40:46.393 ,1,0
02/05/2016 10:40:46.393 ,2,7
02/05/2016 10:40:46.411 ,3,0
02/05/2016 10:40:46.411 ,4,3573
02/05/2016 10:40:46.411 ,5,7000
02/05/2016 10:40:46.411 ,6,1000
02/05/2016 10:40:46.430 ,7,9000
02/05/2016 10:40:46.435 ,8,0
02/05/2016 10:40:46.439 ,9,0
02/05/2016 10:40:46.444 ,10,0
02/05/2016 10:40:46.592 ,1,0
02/05/2016 10:40:46.597 ,2,7
02/05/2016 10:40:46.602 ,3,0
02/05/2016 10:40:46.602 ,4,3569
02/05/2016 10:40:46.602 ,5,7000
02/05/2016 10:40:46.602 ,6,1000
02/05/2016 10:40:46.621 ,7,9000
02/05/2016 10:40:46.626 ,8,0
02/05/2016 10:40:46.630 ,9,0
02/05/2016 10:40:46.635 ,10,0
02/05/2016 10:40:46.749 ,1,0
02/05/2016 10:40:46.765 ,2,7
02/05/2016 10:40:46.765 ,3,0
02/05/2016 10:40:46.765 ,4,3573
02/05/2016 10:40:46.780 ,5,7000
02/05/2016 10:40:46.780 ,6,1000
02/05/2016 10:40:46.780 ,7,9000
02/05/2016 10:40:46.780 ,8,0
02/05/2016 10:40:46.796 ,9,0
02/05/2016 10:40:46.796 ,10,0
02/05/2016 10:40:46.890 ,1,0
02/05/2016 10:40:46.890 ,2,7
02/05/2016 10:40:46.890 ,3,0
02/05/2016 10:40:46.905 ,4,3569
02/05/2016 10:40:46.905 ,5,7000
02/05/2016 10:40:46.905 ,6,1000
02/05/2016 10:40:46.905 ,7,9000
02/05/2016 10:40:46.921 ,8,0
02/05/2016 10:40:46.921 ,9,0
02/05/2016 10:40:46.921 ,10,0
02/05/2016 10:40:46.999 ,1,0
02/05/2016 10:40:46.999 ,2,7
02/05/2016 10:40:46.999 ,3,0
02/05/2016 10:40:46.999 ,4,3579
02/05/2016 10:40:47.015 ,5,7000
02/05/2016 10:40:47.015 ,6,1000
02/05/2016 10:40:47.015 ,7,9000
02/05/2016 10:40:47.033 ,8,0
02/05/2016 10:40:47.038 ,9,0
02/05/2016 10:40:47.038 ,10,0
02/05/2016 10:40:47.138 ,1,0
02/05/2016 10:40:47.143 ,2,7
02/05/2016 10:40:47.148 ,3,0
02/05/2016 10:40:47.153 ,4,3580
02/05/2016 10:40:47.157 ,5,7000
02/05/2016 10:40:47.162 ,6,1000
02/05/2016 10:40:47.167 ,7,9000
02/05/2016 10:40:47.167 ,8,0
02/05/2016 10:40:47.167 ,9,0
02/05/2016 10:40:47.167 ,10,0
02/05/2016 10:40:47.296 ,1,0
02/05/2016 10:40:47.296 ,2,7
02/05/2016 10:40:47.313 ,3,0
02/05/2016 10:40:47.317 ,4,3584
02/05/2016 10:40:47.322 ,5,7000
02/05/2016 10:40:47.327 ,6,1000
02/05/2016 10:40:47.332 ,7,9000
02/05/2016 10:40:47.337 ,8,0
02/05/2016 10:40:47.342 ,9,0
02/05/2016 10:40:47.346 ,10,0
02/05/2016 10:40:47.440 ,1,0
02/05/2016 10:40:47.440 ,2,7
02/05/2016 10:40:47.456 ,3,0
02/05/2016 10:40:47.459 ,4,3590
02/05/2016 10:40:47.459 ,5,7000
02/05/2016 10:40:47.459 ,6,1000
02/05/2016 10:40:47.475 ,7,9000
02/05/2016 10:40:47.480 ,8,0
02/05/2016 10:40:47.485 ,9,0
02/05/2016 10:40:47.490 ,10,0
02/05/2016 10:40:47.568 ,1,0
02/05/2016 10:40:47.568 ,2,7
02/05/2016 10:40:47.568 ,3,0
02/05/2016 10:40:47.587 ,4,3588
02/05/2016 10:40:47.591 ,5,7000
02/05/2016 10:40:47.596 ,6,1000
02/05/2016 10:40:47.601 ,7,9000
02/05/2016 10:40:47.606 ,8,0
02/05/2016 10:40:47.610 ,9,0
02/05/2016 10:40:47.615 ,10,0
02/05/2016 10:40:47.710 ,1,0
02/05/2016 10:40:47.710 ,2,7
02/05/2016 10:40:47.730 ,3,0
02/05/2016 10:40:47.730 ,4,3589
02/05/2016 10:40:47.730 ,5,7000
02/05/2016 10:40:47.730 ,6,1000
02/05/2016 10:40:47.749 ,7,9000
02/05/2016 10:40:47.749 ,8,0
02/05/2016 10:40:47.749 ,9,0
02/05/2016 10:40:47.749 ,10,0
02/05/2016 10:40:47.844 ,1,0
02/05/2016 10:40:47.863 ,2,7
02/05/2016 10:40:47.868 ,3,0
02/05/2016 10:40:47.873 ,4,3591
02/05/2016 10:40:47.873 ,5,7000
02/05/2016 10:40:47.873 ,6,1000
02/05/2016 10:40:47.873 ,7,9000
02/05/2016 10:40:47.892 ,8,0
02/05/2016 10:40:47.896 ,9,0
02/05/2016 10:40:47.896 ,10,0
02/05/2016 10:40:48.006 ,1,0
02/05/2016 10:40:48.011 ,2,7
02/05/2016 10:40:48.015 ,3,0
02/05/2016 10:40:48.015 ,4,3605
02/05/2016 10:40:48.015 ,5,7000
02/05/2016 10:40:48.015 ,6,1000
02/05/2016 10:40:48.035 ,7,9000
02/05/2016 10:40:48.039 ,8,0
02/05/2016 10:40:48.039 ,9,0
02/05/2016 10:40:48.039 ,10,0
02/05/2016 10:40:48.117 ,1,0
02/05/2016 10:40:48.117 ,2,7
02/05/2016 10:40:48.137 ,3,0
02/05/2016 10:40:48.137 ,4,3597
02/05/2016 10:40:48.137 ,5,7000
02/05/2016 10:40:48.137 ,6,1000
02/05/2016 10:40:48.156 ,7,9000
02/05/2016 10:40:48.161 ,8,0
02/05/2016 10:40:48.165 ,9,0
02/05/2016 10:40:48.165 ,10,0
02/05/2016 10:40:48.279 ,1,0
02/05/2016 10:40:48.279 ,2,7
02/05/2016 10:40:48.279 ,3,0
02/05/2016 10:40:48.279 ,4,3596
02/05/2016 10:40:48.298 ,5,7000
02/05/2016 10:40:48.303 ,6,1000
02/05/2016 10:40:48.308 ,7,9000
02/05/2016 10:40:48.312 ,8,0
02/05/2016 10:40:48.317 ,9,0
02/05/2016 10:40:48.322 ,10,0
02/05/2016 10:40:48.422 ,1,0
02/05/2016 10:40:48.427 ,2,7
02/05/2016 10:40:48.431 ,3,0
02/05/2016 10:40:48.431 ,4,3599
02/05/2016 10:40:48.431 ,5,7000
02/05/2016 10:40:48.431 ,6,1000
02/05/2016 10:40:48.450 ,7,9000
02/05/2016 10:40:48.455 ,8,0
02/05/2016 10:40:48.461 ,9,0
02/05/2016 10:40:48.466 ,10,0
02/05/2016 10:40:48.544 ,1,0
02/05/2016 10:40:48.544 ,2,7
02/05/2016 10:40:48.562 ,3,0
02/05/2016 10:40:48.567 ,4,3612
02/05/2016 10:40:48.571 ,5,7000
02/05/2016 10:40:48.576 ,6,1000
02/05/2016 10:40:48.581 ,7,9000
02/05/2016 10:40:48.586 ,8,0
02/05/2016 10:40:48.586 ,9,0
02/05/2016 10:40:48.586 ,10,0
02/05/2016 10:40:48.699 ,1,0
02/05/2016 10:40:48.700 ,2,7
02/05/2016 10:40:48.700 ,3,0
02/05/2016 10:40:48.700 ,4,3616
02/05/2016 10:40:48.719 ,5,7000
02/05/2016 10:40:48.724 ,6,1000
02/05/2016 10:40:48.724 ,7,9000
02/05/2016 10:40:48.724 ,8,0
02/05/2016 10:40:48.724 ,9,0
02/05/2016 10:40:48.743 ,10,0
02/05/2016 10:40:48.821 ,1,0
02/05/2016 10:40:48.826 ,2,7
02/05/2016 10:40:48.831 ,3,0
02/05/2016 10:40:48.835 ,4,3614
02/05/2016 10:40:48.841 ,5,7000
02/05/2016 10:40:48.845 ,6,1000
02/05/2016 10:40:48.850 ,7,9000
02/05/2016 10:40:48.855 ,8,0
02/05/2016 10:40:48.860 ,9,0
02/05/2016 10:40:48.864 ,10,0
02/05/2016 10:40:48.961 ,1,0
02/05/2016 10:40:48.965 ,2,7
02/05/2016 10:40:48.970 ,3,0
02/05/2016 10:40:48.970 ,4,3611
02/05/2016 10:40:48.970 ,5,7000
02/05/2016 10:40:48.970 ,6,1000
02/05/2016 10:40:48.989 ,7,9000
02/05/2016 10:40:48.990 ,8,0
02/05/2016 10:40:48.990 ,9,0
02/05/2016 10:40:48.990 ,10,0
02/05/2016 10:40:49.073 ,1,0
02/05/2016 10:40:49.073 ,2,7
02/05/2016 10:40:49.073 ,3,0
02/05/2016 10:40:49.073 ,4,3618
02/05/2016 10:40:49.092 ,5,7000
02/05/2016 10:40:49.097 ,6,1000
02/05/2016 10:40:49.102 ,7,9000
02/05/2016 10:40:49.106 ,8,0
02/05/2016 10:40:49.111 ,9,0
02/05/2016 10:40:49.116 ,10,0
02/05/2016 10:40:49.210 ,1,0
02/05/2016 10:40:49.230 ,2,7
02/05/2016 10:40:49.235 ,3,0
02/05/2016 10:40:49.235 ,4,3625
02/05/2016 10:40:49.235 ,5,7000
02/05/2016 10:40:49.235 ,6,1000
02/05/2016 10:40:49.254 ,7,9000
02/05/2016 10:40:49.258 ,8,0
02/05/2016 10:40:49.263 ,9,0
02/05/2016 10:40:49.268 ,10,0
02/05/2016 10:40:49.362 ,1,0
02/05/2016 10:40:49.379 ,2,7
02/05/2016 10:40:49.379 ,3,0
02/05/2016 10:40:49.379 ,4,3622
02/05/2016 10:40:49.395 ,5,7000
02/05/2016 10:40:49.395 ,6,1000
02/05/2016 10:40:49.395 ,7,9000
02/05/2016 10:40:49.395 ,8,0
02/05/2016 10:40:49.411 ,9,0
02/05/2016 10:40:49.411 ,10,0
02/05/2016 10:40:49.523 ,1,0
02/05/2016 10:40:49.523 ,2,7
02/05/2016 10:40:49.523 ,3,0
02/05/2016 10:40:49.542 ,4,3623
02/05/2016 10:40:49.542 ,5,7000
02/05/2016 10:40:49.542 ,6,1000
02/05/2016 10:40:49.542 ,7,9000
02/05/2016 10:40:49.562 ,8,0
02/05/2016 10:40:49.566 ,9,0
02/05/2016 10:40:49.571 ,10,0
02/05/2016 10:40:49.684 ,1,0
02/05/2016 10:40:49.689 ,2,7
02/05/2016 10:40:49.690 ,3,0
02/05/2016 10:40:49.690 ,4,3625
02/05/2016 10:40:49.690 ,5,7000
02/05/2016 10:40:49.709 ,6,1000
02/05/2016 10:40:49.713 ,7,9000
02/05/2016 10:40:49.718 ,8,0
02/05/2016 10:40:49.722 ,9,0
02/05/2016 10:40:49.722 ,10,0
02/05/2016 10:40:49.832 ,1,0
02/05/2016 10:40:49.832 ,2,7
02/05/2016 10:40:49.832 ,3,0
02/05/2016 10:40:49.832 ,4,3627
02/05/2016 10:40:49.847 ,5,7000
02/05/2016 10:40:49.847 ,6,1000
02/05/2016 10:40:49.847 ,7,9000
02/05/2016 10:40:49.863 ,8,0
02/05/2016 10:40:49.863 ,9,0
02/05/2016 10:40:49.863 ,10,0
02/05/2016 10:40:49.962 ,1,0
02/05/2016 10:40:49.962 ,2,7
02/05/2016 10:40:49.962 ,3,0
02/05/2016 10:40:49.962 ,4,3628
02/05/2016 10:40:49.981 ,5,7000
02/05/2016 10:40:49.986 ,6,1000
02/05/2016 10:40:49.990 ,7,9000
02/05/2016 10:40:49.990 ,8,0
02/05/2016 10:40:49.990 ,9,0
02/05/2016 10:40:49.990 ,10,0
02/05/2016 10:40:50.105 ,1,0
02/05/2016 10:40:50.110 ,2,7
02/05/2016 10:40:50.114 ,3,0
02/05/2016 10:40:50.114 ,4,3628
02/05/2016 10:40:50.114 ,5,7000
02/05/2016 10:40:50.114 ,6,1000
02/05/2016 10:40:50.133 ,7,9000
02/05/2016 10:40:50.133 ,8,0
02/05/2016 10:40:50.133 ,9,0
02/05/2016 10:40:50.133 ,10,0
02/05/2016 10:40:50.244 ,1,0
02/05/2016 10:40:50.249 ,2,7
02/05/2016 10:40:50.254 ,3,0
02/05/2016 10:40:50.254 ,4,3639
02/05/2016 10:40:50.254 ,5,7000
02/05/2016 10:40:50.254 ,6,1000
02/05/2016 10:40:50.269 ,7,9000
02/05/2016 10:40:50.269 ,8,0
02/05/2016 10:40:50.269 ,9,0
02/05/2016 10:40:50.285 ,10,0
02/05/2016 10:40:50.374 ,1,0
02/05/2016 10:40:50.379 ,2,7
02/05/2016 10:40:50.383 ,3,0
02/05/2016 10:40:50.388 ,4,3638
02/05/2016 10:40:50.393 ,5,7000
02/05/2016 10:40:50.398 ,6,1000
02/05/2016 10:40:50.402 ,7,9000
02/05/2016 10:40:50.407 ,8,0
02/05/2016 10:40:50.412 ,9,0
02/05/2016 10:40:50.412 ,10,0
02/05/2016 10:40:50.522 ,1,0
02/05/2016 10:40:50.526 ,2,7
02/05/2016 10:40:50.531 ,3,0
02/05/2016 10:40:50.531 ,4,3639
02/05/2016 10:40:50.531 ,5,7000
02/05/2016 10:40:50.531 ,6,1000
02/05/2016 10:40:50.550 ,7,9000
02/05/2016 10:40:50.555 ,8,0
02/05/2016 10:40:50.560 ,9,0
02/05/2016 10:40:50.564 ,10,0
02/05/2016 10:40:50.675 ,1,0
02/05/2016 10:40:50.675 ,2,7
02/05/2016 10:40:50.675 ,3,0
02/05/2016 10:40:50.691 ,4,3636
02/05/2016 10:40:50.691 ,5,7000
02/05/2016 10:40:50.691 ,6,1000
02/05/2016 10:40:50.691 ,7,9000
02/05/2016 10:40:50.707 ,8,0
02/05/2016 10:40:50.707 ,9,0
02/05/2016 10:40:50.707 ,10,0
02/05/2016 10:40:50.786 ,1,0
02/05/2016 10:40:50.791 ,2,7
02/05/2016 10:40:50.795 ,3,0
02/05/2016 10:40:50.795 ,4,3651
02/05/2016 10:40:50.795 ,5,7000
02/05/2016 10:40:50.795 ,6,1000
02/05/2016 10:40:50.815 ,7,9000
02/05/2016 10:40:50.819 ,8,0
02/05/2016 10:40:50.824 ,9,0
02/05/2016 10:40:50.829 ,10,0
02/05/2016 10:40:50.923 ,1,0
02/05/2016 10:40:50.942 ,2,7
02/05/2016 10:40:50.947 ,3,0
02/05/2016 10:40:50.952 ,4,3647
02/05/2016 10:40:50.956 ,5,7000
02/05/2016 10:40:50.962 ,6,1000
02/05/2016 10:40:50.967 ,7,9000
02/05/2016 10:40:50.972 ,8,0
02/05/2016 10:40:50.976 ,9,0
02/05/2016 10:40:50.981 ,10,0
02/05/2016 10:40:51.063 ,1,0
02/05/2016 10:40:51.063 ,2,7
02/05/2016 10:40:51.063 ,3,0
02/05/2016 10:40:51.063 ,4,3646
02/05/2016 10:40:51.079 ,5,7000
02/05/2016 10:40:51.079 ,6,1000
02/05/2016 10:40:51.079 ,7,9000
02/05/2016 10:40:51.097 ,8,0
02/05/2016 10:40:51.102 ,9,0
02/05/2016 10:40:51.107 ,10,0
02/05/2016 10:40:51.185 ,1,0
02/05/2016 10:40:51.185 ,2,7
02/05/2016 10:40:51.201 ,3,0
02/05/2016 10:40:51.201 ,4,3650
02/05/2016 10:40:51.201 ,5,7000
02/05/2016 10:40:51.217 ,6,1000
02/05/2016 10:40:51.217 ,7,9000
02/05/2016 10:40:51.217 ,8,0
02/05/2016 10:40:51.217 ,9,0
02/05/2016 10:40:51.233 ,10,0
02/05/2016 10:40:51.311 ,1,0
02/05/2016 10:40:51.311 ,2,7
02/05/2016 10:40:51.329 ,3,0
02/05/2016 10:40:51.334 ,4,3655
02/05/2016 10:40:51.334 ,5,7000
02/05/2016 10:40:51.334 ,6,1000
02/05/2016 10:40:51.334 ,7,9000
02/05/2016 10:40:51.353 ,8,0
02/05/2016 10:40:51.353 ,9,0
02/05/2016 10:40:51.353 ,10,0
02/05/2016 10:40:51.436 ,1,0
02/05/2016 10:40:51.441 ,2,7
02/05/2016 10:40:51.441 ,3,0
02/05/2016 10:40:51.441 ,4,3662
02/05/2016 10:40:51.441 ,5,7000
02/05/2016 10:40:51.461 ,6,1000
02/05/2016 10:40:51.466 ,7,9000
02/05/2016 10:40:51.471 ,8,0
02/05/2016 10:40:51.475 ,9,0
02/05/2016 10:40:51.480 ,10,0
02/05/2016 10:40:51.561 ,1,0
02/05/2016 10:40:51.580 ,2,7
02/05/2016 10:40:51.585 ,3,0
02/05/2016 10:40:51.590 ,4,3662
02/05/2016 10:40:51.595 ,5,7000
02/05/2016 10:40:51.595 ,6,1000
02/05/2016 10:40:51.595 ,7,9000
02/05/2016 10:40:51.595 ,8,0
02/05/2016 10:40:51.614 ,9,0
02/05/2016 10:40:51.615 ,10,0
02/05/2016 10:40:51.695 ,1,0
02/05/2016 10:40:51.714 ,2,7
02/05/2016 10:40:51.720 ,3,0
02/05/2016 10:40:51.725 ,4,3662
02/05/2016 10:40:51.730 ,5,7000
02/05/2016 10:40:51.734 ,6,1000
02/05/2016 10:40:51.739 ,7,9000
02/05/2016 10:40:51.739 ,8,0
02/05/2016 10:40:51.739 ,9,0
