Time Stamp,Register,Value
02/13/2017 11:09:47.737 ,4,3912
02/13/2017 11:09:47.737 ,5,8000
02/13/2017 11:09:47.737 ,6,2000
02/13/2017 11:09:47.756 ,7,9000
02/13/2017 11:09:47.762 ,8,0
02/13/2017 11:09:47.767 ,9,0
02/13/2017 11:09:47.772 ,10,0
02/13/2017 11:09:47.914 ,1,0
02/13/2017 11:09:47.914 ,2,7
02/13/2017 11:09:47.932 ,3,0
02/13/2017 11:09:47.932 ,4,3916
02/13/2017 11:09:47.932 ,5,8000
02/13/2017 11:09:47.932 ,6,2000
02/13/2017 11:09:47.952 ,7,9000
02/13/2017 11:09:47.956 ,8,0
02/13/2017 11:09:47.961 ,9,0
02/13/2017 11:09:47.966 ,10,0
02/13/2017 11:09:48.075 ,1,0
02/13/2017 11:09:48.093 ,2,7
02/13/2017 11:09:48.098 ,3,0
02/13/2017 11:09:48.103 ,4,3912
02/13/2017 11:09:48.107 ,5,8000
02/13/2017 11:09:48.112 ,6,2000
02/13/2017 11:09:48.117 ,7,9000
02/13/2017 11:09:48.122 ,8,0
02/13/2017 11:09:48.126 ,9,0
02/13/2017 11:09:48.131 ,10,0
02/13/2017 11:09:48.262 ,1,0
02/13/2017 11:09:48.262 ,2,7
02/13/2017 11:09:48.280 ,3,0
02/13/2017 11:09:48.280 ,4,3916
02/13/2017 11:09:48.280 ,5,8000
02/13/2017 11:09:48.280 ,6,2000
02/13/2017 11:09:48.299 ,7,9000
02/13/2017 11:09:48.303 ,8,0
02/13/2017 11:09:48.308 ,9,0
02/13/2017 11:09:48.313 ,10,0
02/13/2017 11:09:48.438 ,1,0
02/13/2017 11:09:48.456 ,2,7
02/13/2017 11:09:48.461 ,3,0
02/13/2017 11:09:48.466 ,4,3917
02/13/2017 11:09:48.471 ,5,8000
02/13/2017 11:09:48.475 ,6,2000
02/13/2017 11:09:48.480 ,7,9000
02/13/2017 11:09:48.485 ,8,0
02/13/2017 11:09:48.485 ,9,0
02/13/2017 11:09:48.485 ,10,0
02/13/2017 11:09:48.630 ,1,0
02/13/2017 11:09:48.630 ,2,7
02/13/2017 11:09:48.630 ,3,0
02/13/2017 11:09:48.630 ,4,3916
02/13/2017 11:09:48.645 ,5,8000
02/13/2017 11:09:48.645 ,6,2000
02/13/2017 11:09:48.645 ,7,9000
02/13/2017 11:09:48.663 ,8,0
02/13/2017 11:09:48.668 ,9,0
02/13/2017 11:09:48.673 ,10,0
02/13/2017 11:09:48.755 ,1,0
02/13/2017 11:09:48.755 ,2,7
02/13/2017 11:09:48.755 ,3,0
02/13/2017 11:09:48.755 ,4,3923
02/13/2017 11:09:48.775 ,5,8000
02/13/2017 11:09:48.779 ,6,2000
02/13/2017 11:09:48.784 ,7,9000
02/13/2017 11:09:48.789 ,8,0
02/13/2017 11:09:48.794 ,9,0
02/13/2017 11:09:48.799 ,10,0
02/13/2017 11:09:48.929 ,1,0
02/13/2017 11:09:48.933 ,2,7
02/13/2017 11:09:48.933 ,3,0
02/13/2017 11:09:48.933 ,4,3921
02/13/2017 11:09:48.933 ,5,8000
02/13/2017 11:09:48.952 ,6,2000
02/13/2017 11:09:48.953 ,7,9000
02/13/2017 11:09:48.953 ,8,0
02/13/2017 11:09:48.953 ,9,0
02/13/2017 11:09:48.971 ,10,0
02/13/2017 11:09:49.332 ,1,0
02/13/2017 11:09:49.348 ,2,7
02/13/2017 11:09:49.348 ,3,0
02/13/2017 11:09:49.348 ,4,3927
02/13/2017 11:09:49.348 ,5,8000
02/13/2017 11:09:49.368 ,6,2000
02/13/2017 11:09:49.373 ,7,9000
02/13/2017 11:09:49.378 ,8,0
02/13/2017 11:09:49.382 ,9,0
02/13/2017 11:09:49.387 ,10,0
02/13/2017 11:09:49.512 ,1,0
02/13/2017 11:09:49.531 ,2,7
02/13/2017 11:09:49.531 ,3,0
02/13/2017 11:09:49.531 ,4,3920
02/13/2017 11:09:49.531 ,5,8000
02/13/2017 11:09:49.549 ,6,2000
02/13/2017 11:09:49.550 ,7,9000
02/13/2017 11:09:49.550 ,8,0
02/13/2017 11:09:49.550 ,9,0
02/13/2017 11:09:49.569 ,10,0
02/13/2017 11:09:49.841 ,1,0
02/13/2017 11:09:49.857 ,2,7
02/13/2017 11:09:49.857 ,3,0
02/13/2017 11:09:49.857 ,4,3921
02/13/2017 11:09:49.874 ,5,8000
02/13/2017 11:09:49.879 ,6,2000
02/13/2017 11:09:49.884 ,7,9000
02/13/2017 11:09:49.888 ,8,0
02/13/2017 11:09:49.893 ,9,0
02/13/2017 11:09:49.898 ,10,0
02/13/2017 11:09:50.039 ,1,0
02/13/2017 11:09:50.054 ,2,7
02/13/2017 11:09:50.059 ,3,0
02/13/2017 11:09:50.064 ,4,3921
02/13/2017 11:09:50.069 ,5,8000
02/13/2017 11:09:50.073 ,6,2000
02/13/2017 11:09:50.078 ,7,9000
02/13/2017 11:09:50.083 ,8,0
02/13/2017 11:09:50.088 ,9,0
02/13/2017 11:09:50.093 ,10,0
02/13/2017 11:09:50.352 ,1,0
02/13/2017 11:09:50.357 ,2,7
02/13/2017 11:09:50.362 ,3,0
02/13/2017 11:09:50.367 ,4,3934
02/13/2017 11:09:50.372 ,5,8000
02/13/2017 11:09:50.377 ,6,2000
02/13/2017 11:09:50.377 ,7,9000
02/13/2017 11:09:50.377 ,8,0
02/13/2017 11:09:50.377 ,9,0
02/13/2017 11:09:50.396 ,10,0
02/13/2017 11:09:50.505 ,1,0
02/13/2017 11:09:50.521 ,2,7
02/13/2017 11:09:50.526 ,3,0
02/13/2017 11:09:50.531 ,4,3937
02/13/2017 11:09:50.537 ,5,8000
02/13/2017 11:09:50.541 ,6,2000
02/13/2017 11:09:50.546 ,7,9000
02/13/2017 11:09:50.551 ,8,0
02/13/2017 11:09:50.556 ,9,0
02/13/2017 11:09:50.560 ,10,0
02/13/2017 11:09:50.690 ,1,0
02/13/2017 11:09:50.695 ,2,7
02/13/2017 11:09:50.695 ,3,0
02/13/2017 11:09:50.695 ,4,3937
02/13/2017 11:09:50.695 ,5,8000
02/13/2017 11:09:50.714 ,6,2000
02/13/2017 11:09:50.715 ,7,9000
02/13/2017 11:09:50.715 ,8,0
02/13/2017 11:09:50.715 ,9,0
02/13/2017 11:09:50.733 ,10,0
02/13/2017 11:09:51.093 ,1,0
02/13/2017 11:09:51.097 ,2,7
02/13/2017 11:09:51.102 ,3,0
02/13/2017 11:09:51.102 ,4,3934
02/13/2017 11:09:51.102 ,5,8000
02/13/2017 11:09:51.102 ,6,2000
02/13/2017 11:09:51.121 ,7,9000
02/13/2017 11:09:51.126 ,8,0
02/13/2017 11:09:51.131 ,9,0
02/13/2017 11:09:51.136 ,10,0
02/13/2017 11:09:51.245 ,1,0
02/13/2017 11:09:51.261 ,2,7
02/13/2017 11:09:51.267 ,3,0
02/13/2017 11:09:51.267 ,4,3936
02/13/2017 11:09:51.267 ,5,8000
02/13/2017 11:09:51.267 ,6,2000
02/13/2017 11:09:51.285 ,7,9000
02/13/2017 11:09:51.291 ,8,0
02/13/2017 11:09:51.296 ,9,0
02/13/2017 11:09:51.301 ,10,0
02/13/2017 11:09:51.431 ,1,0
02/13/2017 11:09:51.435 ,2,7
02/13/2017 11:09:51.435 ,3,0
02/13/2017 11:09:51.435 ,4,3945
02/13/2017 11:09:51.435 ,5,8000
02/13/2017 11:09:51.454 ,6,2000
02/13/2017 11:09:51.459 ,7,9000
02/13/2017 11:09:51.464 ,8,0
02/13/2017 11:09:51.469 ,9,0
02/13/2017 11:09:51.474 ,10,0
02/13/2017 11:09:51.599 ,1,0
02/13/2017 11:09:51.617 ,2,7
02/13/2017 11:09:51.617 ,3,0
02/13/2017 11:09:51.617 ,4,3943
02/13/2017 11:09:51.617 ,5,8000
02/13/2017 11:09:51.633 ,6,2000
02/13/2017 11:09:51.633 ,7,9000
02/13/2017 11:09:51.633 ,8,0
02/13/2017 11:09:51.651 ,9,0
02/13/2017 11:09:51.656 ,10,0
02/13/2017 11:09:51.738 ,1,0
02/13/2017 11:09:51.743 ,2,7
02/13/2017 11:09:51.748 ,3,0
02/13/2017 11:09:51.748 ,4,3940
02/13/2017 11:09:51.748 ,5,8000
02/13/2017 11:09:51.748 ,6,2000
02/13/2017 11:09:51.767 ,7,9000
02/13/2017 11:09:51.771 ,8,0
02/13/2017 11:09:51.776 ,9,0
02/13/2017 11:09:51.781 ,10,0
02/13/2017 11:09:51.912 ,1,0
02/13/2017 11:09:51.917 ,2,7
02/13/2017 11:09:51.921 ,3,0
02/13/2017 11:09:51.926 ,4,3940
02/13/2017 11:09:51.931 ,5,8000
02/13/2017 11:09:51.936 ,6,2000
02/13/2017 11:09:51.936 ,7,9000
02/13/2017 11:09:51.936 ,8,0
02/13/2017 11:09:51.936 ,9,0
02/13/2017 11:09:51.955 ,10,0
02/13/2017 11:09:52.213 ,1,0
02/13/2017 11:09:52.213 ,2,7
02/13/2017 11:09:52.229 ,3,0
02/13/2017 11:09:52.229 ,4,3945
02/13/2017 11:09:52.229 ,5,8000
02/13/2017 11:09:52.247 ,6,2000
02/13/2017 11:09:52.252 ,7,9000
02/13/2017 11:09:52.256 ,8,0
02/13/2017 11:09:52.261 ,9,0
02/13/2017 11:09:52.266 ,10,0
02/13/2017 11:09:52.392 ,1,0
02/13/2017 11:09:52.392 ,2,7
02/13/2017 11:09:52.411 ,3,0
02/13/2017 11:09:52.411 ,4,3943
02/13/2017 11:09:52.411 ,5,8000
02/13/2017 11:09:52.411 ,6,2000
02/13/2017 11:09:52.426 ,7,9000
02/13/2017 11:09:52.426 ,8,0
02/13/2017 11:09:52.426 ,9,0
02/13/2017 11:09:52.444 ,10,0
02/13/2017 11:09:52.703 ,1,0
02/13/2017 11:09:52.721 ,2,7
02/13/2017 11:09:52.722 ,3,0
02/13/2017 11:09:52.722 ,4,3947
02/13/2017 11:09:52.722 ,5,8000
02/13/2017 11:09:52.740 ,6,2000
02/13/2017 11:09:52.745 ,7,9000
02/13/2017 11:09:52.746 ,8,0
02/13/2017 11:09:52.746 ,9,0
02/13/2017 11:09:52.746 ,10,0
02/13/2017 11:09:52.903 ,1,0
02/13/2017 11:09:52.921 ,2,7
02/13/2017 11:09:52.926 ,3,0
02/13/2017 11:09:52.926 ,4,3953
02/13/2017 11:09:52.926 ,5,8000
02/13/2017 11:09:52.926 ,6,2000
02/13/2017 11:09:52.945 ,7,9000
02/13/2017 11:09:52.949 ,8,0
02/13/2017 11:09:52.950 ,9,0
02/13/2017 11:09:52.959 ,10,0
02/13/2017 11:09:53.084 ,1,0
02/13/2017 11:09:53.103 ,2,7
02/13/2017 11:09:53.108 ,3,0
02/13/2017 11:09:53.112 ,4,3954
02/13/2017 11:09:53.117 ,5,8000
02/13/2017 11:09:53.122 ,6,2000
02/13/2017 11:09:53.126 ,7,9000
02/13/2017 11:09:53.131 ,8,0
02/13/2017 11:09:53.136 ,9,0
02/13/2017 11:09:53.141 ,10,0
02/13/2017 11:09:53.284 ,1,0
02/13/2017 11:09:53.289 ,2,7
02/13/2017 11:09:53.293 ,3,0
02/13/2017 11:09:53.293 ,4,3956
02/13/2017 11:09:53.293 ,5,8000
02/13/2017 11:09:53.293 ,6,2000
02/13/2017 11:09:53.312 ,7,9000
02/13/2017 11:09:53.312 ,8,0
02/13/2017 11:09:53.312 ,9,0
02/13/2017 11:09:53.312 ,10,0
02/13/2017 11:09:53.604 ,1,0
02/13/2017 11:09:53.609 ,2,7
02/13/2017 11:09:53.614 ,3,0
02/13/2017 11:09:53.614 ,4,3951
02/13/2017 11:09:53.614 ,5,8000
02/13/2017 11:09:53.614 ,6,2000
02/13/2017 11:09:53.633 ,7,9000
02/13/2017 11:09:53.638 ,8,0
02/13/2017 11:09:53.638 ,9,0
02/13/2017 11:09:53.638 ,10,0
02/13/2017 11:09:53.763 ,1,0
02/13/2017 11:09:53.763 ,2,7
02/13/2017 11:09:53.783 ,3,0
02/13/2017 11:09:53.783 ,4,3950
02/13/2017 11:09:53.783 ,5,8000
02/13/2017 11:09:53.783 ,6,2000
02/13/2017 11:09:53.798 ,7,9000
02/13/2017 11:09:53.798 ,8,0
02/13/2017 11:09:53.798 ,9,0
02/13/2017 11:09:53.816 ,10,0
02/13/2017 11:09:53.941 ,1,0
02/13/2017 11:09:53.941 ,2,7
02/13/2017 11:09:53.941 ,3,0
02/13/2017 11:09:53.941 ,4,3950
02/13/2017 11:09:53.957 ,5,8000
02/13/2017 11:09:53.957 ,6,2000
02/13/2017 11:09:53.957 ,7,9000
02/13/2017 11:09:53.973 ,8,0
02/13/2017 11:09:53.973 ,9,0
02/13/2017 11:09:53.973 ,10,0
02/13/2017 11:09:54.113 ,1,0
02/13/2017 11:09:54.129 ,2,7
02/13/2017 11:09:54.129 ,3,0
02/13/2017 11:09:54.129 ,4,3950
02/13/2017 11:09:54.129 ,5,8000
02/13/2017 11:09:54.145 ,6,2000
02/13/2017 11:09:54.145 ,7,9000
02/13/2017 11:09:54.145 ,8,0
02/13/2017 11:09:54.160 ,9,0
02/13/2017 11:09:54.160 ,10,0
02/13/2017 11:09:54.436 ,1,0
02/13/2017 11:09:54.436 ,2,7
02/13/2017 11:09:54.436 ,3,0
02/13/2017 11:09:54.436 ,4,3960
02/13/2017 11:09:54.455 ,5,8000
02/13/2017 11:09:54.460 ,6,2000
02/13/2017 11:09:54.465 ,7,9000
02/13/2017 11:09:54.469 ,8,0
02/13/2017 11:09:54.474 ,9,0
02/13/2017 11:09:54.479 ,10,0
02/13/2017 11:09:54.604 ,1,0
02/13/2017 11:09:54.623 ,2,7
02/13/2017 11:09:54.627 ,3,0
02/13/2017 11:09:54.632 ,4,3960
02/13/2017 11:09:54.637 ,5,8000
02/13/2017 11:09:54.642 ,6,2000
02/13/2017 11:09:54.646 ,7,9000
02/13/2017 11:09:54.651 ,8,0
02/13/2017 11:09:54.656 ,9,0
02/13/2017 11:09:54.661 ,10,0
02/13/2017 11:09:54.804 ,1,0
02/13/2017 11:09:54.804 ,2,7
02/13/2017 11:09:54.804 ,3,0
02/13/2017 11:09:54.804 ,4,3960
02/13/2017 11:09:54.822 ,5,8000
02/13/2017 11:09:54.822 ,6,2000
02/13/2017 11:09:54.822 ,7,9000
02/13/2017 11:09:54.838 ,8,0
02/13/2017 11:09:54.843 ,9,0
02/13/2017 11:09:54.847 ,10,0
02/13/2017 11:09:54.978 ,1,0
02/13/2017 11:09:54.982 ,2,7
02/13/2017 11:09:54.982 ,3,0
02/13/2017 11:09:54.982 ,4,3960
02/13/2017 11:09:54.982 ,5,8000
02/13/2017 11:09:55.001 ,6,2000
02/13/2017 11:09:55.006 ,7,9000
02/13/2017 11:09:55.011 ,8,0
02/13/2017 11:09:55.015 ,9,0
02/13/2017 11:09:55.020 ,10,0
02/13/2017 11:09:55.145 ,1,0
02/13/2017 11:09:55.165 ,2,7
02/13/2017 11:09:55.169 ,3,0
02/13/2017 11:09:55.174 ,4,3961
02/13/2017 11:09:55.174 ,5,8000
02/13/2017 11:09:55.174 ,6,2000
02/13/2017 11:09:55.174 ,7,9000
02/13/2017 11:09:55.193 ,8,0
02/13/2017 11:09:55.198 ,9,0
02/13/2017 11:09:55.203 ,10,0
02/13/2017 11:09:55.328 ,1,0
02/13/2017 11:09:55.334 ,2,7
02/13/2017 11:09:55.338 ,3,0
02/13/2017 11:09:55.343 ,4,3976
02/13/2017 11:09:55.348 ,5,8000
02/13/2017 11:09:55.353 ,6,2000
02/13/2017 11:09:55.357 ,7,9000
02/13/2017 11:09:55.362 ,8,0
02/13/2017 11:09:55.367 ,9,0
02/13/2017 11:09:55.372 ,10,0
02/13/2017 11:09:55.481 ,1,0
02/13/2017 11:09:55.497 ,2,7
02/13/2017 11:09:55.503 ,3,0
02/13/2017 11:09:55.503 ,4,3972
02/13/2017 11:09:55.503 ,5,8000
02/13/2017 11:09:55.503 ,6,2000
02/13/2017 11:09:55.522 ,7,9000
02/13/2017 11:09:55.526 ,8,0
02/13/2017 11:09:55.531 ,9,0
02/13/2017 11:09:55.536 ,10,0
02/13/2017 11:09:55.680 ,1,0
02/13/2017 11:09:55.684 ,2,7
02/13/2017 11:09:55.684 ,3,0
02/13/2017 11:09:55.684 ,4,3970
02/13/2017 11:09:55.684 ,5,8000
02/13/2017 11:09:55.703 ,6,2000
02/13/2017 11:09:55.708 ,7,9000
02/13/2017 11:09:55.713 ,8,0
02/13/2017 11:09:55.718 ,9,0
02/13/2017 11:09:55.722 ,10,0
02/13/2017 11:09:55.853 ,1,0
02/13/2017 11:09:55.858 ,2,7
02/13/2017 11:09:55.862 ,3,0
02/13/2017 11:09:55.862 ,4,3971
02/13/2017 11:09:55.862 ,5,8000
02/13/2017 11:09:55.862 ,6,2000
02/13/2017 11:09:55.881 ,7,9000
02/13/2017 11:09:55.886 ,8,0
02/13/2017 11:09:55.891 ,9,0
02/13/2017 11:09:55.896 ,10,0
02/13/2017 11:09:56.039 ,1,0
02/13/2017 11:09:56.039 ,2,7
02/13/2017 11:09:56.039 ,3,0
02/13/2017 11:09:56.039 ,4,3973
02/13/2017 11:09:56.057 ,5,8000
02/13/2017 11:09:56.058 ,6,2000
02/13/2017 11:09:56.058 ,7,9000
02/13/2017 11:09:56.058 ,8,0
02/13/2017 11:09:56.077 ,9,0
02/13/2017 11:09:56.083 ,10,0
02/13/2017 11:09:56.213 ,1,0
02/13/2017 11:09:56.217 ,2,7
02/13/2017 11:09:56.217 ,3,0
02/13/2017 11:09:56.217 ,4,3970
02/13/2017 11:09:56.217 ,5,8000
02/13/2017 11:09:56.236 ,6,2000
02/13/2017 11:09:56.241 ,7,9000
02/13/2017 11:09:56.246 ,8,0
02/13/2017 11:09:56.251 ,9,0
02/13/2017 11:09:56.255 ,10,0
02/13/2017 11:09:56.399 ,1,0
02/13/2017 11:09:56.399 ,2,7
02/13/2017 11:09:56.399 ,3,0
02/13/2017 11:09:56.399 ,4,3982
02/13/2017 11:09:56.417 ,5,8000
02/13/2017 11:09:56.418 ,6,2000
02/13/2017 11:09:56.418 ,7,9000
02/13/2017 11:09:56.418 ,8,0
02/13/2017 11:09:56.437 ,9,0
02/13/2017 11:09:56.442 ,10,0
02/13/2017 11:09:56.590 ,1,0
02/13/2017 11:09:56.594 ,2,7
02/13/2017 11:09:56.599 ,3,0
02/13/2017 11:09:56.599 ,4,3984
02/13/2017 11:09:56.599 ,5,8000
02/13/2017 11:09:56.599 ,6,2000
02/13/2017 11:09:56.618 ,7,9000
02/13/2017 11:09:56.623 ,8,0
02/13/2017 11:09:56.628 ,9,0
02/13/2017 11:09:56.632 ,10,0
02/13/2017 11:09:56.742 ,1,0
02/13/2017 11:09:56.758 ,2,7
02/13/2017 11:09:56.763 ,3,0
02/13/2017 11:09:56.763 ,4,3979
02/13/2017 11:09:56.763 ,5,8000
02/13/2017 11:09:56.763 ,6,2000
02/13/2017 11:09:56.782 ,7,9000
02/13/2017 11:09:56.783 ,8,0
02/13/2017 11:09:56.783 ,9,0
02/13/2017 11:09:56.783 ,10,0
02/13/2017 11:09:56.892 ,1,0
02/13/2017 11:09:56.892 ,2,7
02/13/2017 11:09:56.911 ,3,0
02/13/2017 11:09:56.916 ,4,3982
02/13/2017 11:09:56.920 ,5,8000
02/13/2017 11:09:56.926 ,6,2000
02/13/2017 11:09:56.930 ,7,9000
02/13/2017 11:09:56.935 ,8,0
02/13/2017 11:09:56.940 ,9,0
02/13/2017 11:09:56.945 ,10,0
02/13/2017 11:09:57.088 ,1,0
02/13/2017 11:09:57.093 ,2,7
02/13/2017 11:09:57.098 ,3,0
02/13/2017 11:09:57.098 ,4,3979
02/13/2017 11:09:57.098 ,5,8000
02/13/2017 11:09:57.098 ,6,2000
02/13/2017 11:09:57.116 ,7,9000
02/13/2017 11:09:57.118 ,8,0
02/13/2017 11:09:57.118 ,9,0
02/13/2017 11:09:57.118 ,10,0
02/13/2017 11:09:57.390 ,1,0
02/13/2017 11:09:57.393 ,2,7
02/13/2017 11:09:57.393 ,3,0
02/13/2017 11:09:57.393 ,4,3979
02/13/2017 11:09:57.408 ,5,8000
02/13/2017 11:09:57.408 ,6,2000
02/13/2017 11:09:57.408 ,7,9000
02/13/2017 11:09:57.424 ,8,0
02/13/2017 11:09:57.424 ,9,0
02/13/2017 11:09:57.424 ,10,0
02/13/2017 11:09:57.611 ,1,0
02/13/2017 11:09:57.611 ,2,7
02/13/2017 11:09:57.627 ,3,0
02/13/2017 11:09:57.627 ,4,3992
02/13/2017 11:09:57.627 ,5,8000
02/13/2017 11:09:57.643 ,6,2000
02/13/2017 11:09:57.643 ,7,9000
02/13/2017 11:09:57.643 ,8,0
02/13/2017 11:09:57.658 ,9,0
02/13/2017 11:09:57.658 ,10,0
02/13/2017 11:09:57.783 ,1,0
02/13/2017 11:09:57.783 ,2,7
02/13/2017 11:09:57.803 ,3,0
02/13/2017 11:09:57.803 ,4,3994
02/13/2017 11:09:57.803 ,5,8000
02/13/2017 11:09:57.803 ,6,2000
02/13/2017 11:09:57.822 ,7,9000
02/13/2017 11:09:57.822 ,8,0
02/13/2017 11:09:57.822 ,9,0
02/13/2017 11:09:57.822 ,10,0
02/13/2017 11:09:58.109 ,1,0
02/13/2017 11:09:58.109 ,2,7
02/13/2017 11:09:58.109 ,3,0
02/13/2017 11:09:58.128 ,4,3990
02/13/2017 11:09:58.133 ,5,8000
02/13/2017 11:09:58.138 ,6,2000
02/13/2017 11:09:58.143 ,7,9000
02/13/2017 11:09:58.147 ,8,0
02/13/2017 11:09:58.152 ,9,0
02/13/2017 11:09:58.157 ,10,0
02/13/2017 11:09:58.317 ,1,0
02/13/2017 11:09:58.322 ,2,7
02/13/2017 11:09:58.326 ,3,0
02/13/2017 11:09:58.326 ,4,3989
02/13/2017 11:09:58.326 ,5,8000
02/13/2017 11:09:58.326 ,6,2000
02/13/2017 11:09:58.345 ,7,9000
02/13/2017 11:09:58.346 ,8,0
02/13/2017 11:09:58.346 ,9,0
02/13/2017 11:09:58.346 ,10,0
02/13/2017 11:09:58.491 ,1,0
02/13/2017 11:09:58.491 ,2,7
02/13/2017 11:09:58.491 ,3,0
02/13/2017 11:09:58.491 ,4,3989
02/13/2017 11:09:58.510 ,5,8000
02/13/2017 11:09:58.514 ,6,2000
02/13/2017 11:09:58.519 ,7,9000
02/13/2017 11:09:58.524 ,8,0
02/13/2017 11:09:58.529 ,9,0
02/13/2017 11:09:58.529 ,10,0
02/13/2017 11:09:58.640 ,1,0
02/13/2017 11:09:58.656 ,2,7
02/13/2017 11:09:58.661 ,3,0
02/13/2017 11:09:58.661 ,4,3989
02/13/2017 11:09:58.661 ,5,8000
02/13/2017 11:09:58.661 ,6,2000
02/13/2017 11:09:58.680 ,7,9000
02/13/2017 11:09:58.680 ,8,0
02/13/2017 11:09:58.680 ,9,0
02/13/2017 11:09:58.680 ,10,0
02/13/2017 11:09:58.854 ,1,0
02/13/2017 11:09:58.860 ,2,7
02/13/2017 11:09:58.865 ,3,0
02/13/2017 11:09:58.869 ,4,3989
02/13/2017 11:09:58.874 ,5,8000
02/13/2017 11:09:58.879 ,6,2000
02/13/2017 11:09:58.879 ,7,9000
02/13/2017 11:09:58.879 ,8,0
02/13/2017 11:09:58.879 ,9,0
02/13/2017 11:09:58.898 ,10,0
02/13/2017 11:09:59.007 ,1,0
02/13/2017 11:09:59.023 ,2,7
02/13/2017 11:09:59.023 ,3,0
02/13/2017 11:09:59.023 ,4,4000
02/13/2017 11:09:59.023 ,5,8000
02/13/2017 11:09:59.038 ,6,2000
02/13/2017 11:09:59.038 ,7,9000
02/13/2017 11:09:59.038 ,8,0
02/13/2017 11:09:59.054 ,9,0
02/13/2017 11:09:59.054 ,10,0
02/13/2017 11:09:59.152 ,1,0
02/13/2017 11:09:59.152 ,2,7
02/13/2017 11:09:59.172 ,3,0
02/13/2017 11:09:59.177 ,4,3999
02/13/2017 11:09:59.182 ,5,8000
02/13/2017 11:09:59.187 ,6,2000
02/13/2017 11:09:59.191 ,7,9000
02/13/2017 11:09:59.195 ,8,0
02/13/2017 11:09:59.195 ,9,0
02/13/2017 11:09:59.195 ,10,0
02/13/2017 11:09:59.472 ,1,0
02/13/2017 11:09:59.472 ,2,7
02/13/2017 11:09:59.472 ,3,0
02/13/2017 11:09:59.487 ,4,4003
02/13/2017 11:09:59.487 ,5,8000
02/13/2017 11:09:59.487 ,6,2000
02/13/2017 11:09:59.503 ,7,9000
02/13/2017 11:09:59.503 ,8,0
02/13/2017 11:09:59.503 ,9,0
02/13/2017 11:09:59.503 ,10,0
02/13/2017 11:09:59.645 ,1,0
02/13/2017 11:09:59.660 ,2,7
02/13/2017 11:09:59.660 ,3,0
02/13/2017 11:09:59.660 ,4,4000
02/13/2017 11:09:59.660 ,5,8000
02/13/2017 11:09:59.680 ,6,2000
02/13/2017 11:09:59.680 ,7,9000
02/13/2017 11:09:59.680 ,8,0
02/13/2017 11:09:59.680 ,9,0
02/13/2017 11:09:59.699 ,10,0
02/13/2017 11:09:59.825 ,1,0
02/13/2017 11:09:59.829 ,2,7
02/13/2017 11:09:59.834 ,3,0
02/13/2017 11:09:59.834 ,4,3998
02/13/2017 11:09:59.834 ,5,8000
02/13/2017 11:09:59.834 ,6,2000
02/13/2017 11:09:59.853 ,7,9000
02/13/2017 11:09:59.858 ,8,0
02/13/2017 11:09:59.864 ,9,0
02/13/2017 11:09:59.868 ,10,0
02/13/2017 11:09:59.999 ,1,0
02/13/2017 11:10:00.003 ,2,7
02/13/2017 11:10:00.003 ,3,0
02/13/2017 11:10:00.003 ,4,4006
02/13/2017 11:10:00.003 ,5,8000
02/13/2017 11:10:00.022 ,6,2000
02/13/2017 11:10:00.027 ,7,9000
02/13/2017 11:10:00.032 ,8,0
02/13/2017 11:10:00.036 ,9,0
02/13/2017 11:10:00.041 ,10,0
02/13/2017 11:10:00.185 ,1,0
02/13/2017 11:10:00.185 ,2,7
02/13/2017 11:10:00.185 ,3,0
02/13/2017 11:10:00.185 ,4,4014
02/13/2017 11:10:00.203 ,5,8000
02/13/2017 11:10:00.204 ,6,2000
02/13/2017 11:10:00.204 ,7,9000
02/13/2017 11:10:00.204 ,8,0
02/13/2017 11:10:00.223 ,9,0
02/13/2017 11:10:00.228 ,10,0
02/13/2017 11:10:00.337 ,1,0
02/13/2017 11:10:00.337 ,2,7
02/13/2017 11:10:00.337 ,3,0
02/13/2017 11:10:00.355 ,4,4010
02/13/2017 11:10:00.359 ,5,8000
02/13/2017 11:10:00.364 ,6,2000
02/13/2017 11:10:00.370 ,7,9000
02/13/2017 11:10:00.375 ,8,0
02/13/2017 11:10:00.379 ,9,0
02/13/2017 11:10:00.384 ,10,0
02/13/2017 11:10:00.493 ,1,0
02/13/2017 11:10:00.510 ,2,7
02/13/2017 11:10:00.510 ,3,0
02/13/2017 11:10:00.510 ,4,4012
02/13/2017 11:10:00.510 ,5,8000
02/13/2017 11:10:00.526 ,6,2000
02/13/2017 11:10:00.526 ,7,9000
02/13/2017 11:10:00.526 ,8,0
02/13/2017 11:10:00.542 ,9,0
02/13/2017 11:10:00.542 ,10,0
02/13/2017 11:10:00.699 ,1,0
02/13/2017 11:10:00.718 ,2,7
02/13/2017 11:10:00.718 ,3,0
02/13/2017 11:10:00.718 ,4,4010
02/13/2017 11:10:00.718 ,5,8000
02/13/2017 11:10:00.737 ,6,2000
02/13/2017 11:10:00.738 ,7,9000
02/13/2017 11:10:00.738 ,8,0
02/13/2017 11:10:00.738 ,9,0
02/13/2017 11:10:00.756 ,10,0
02/13/2017 11:10:01.133 ,1,0
02/13/2017 11:10:01.138 ,2,7
02/13/2017 11:10:01.143 ,3,0
02/13/2017 11:10:01.143 ,4,4012
02/13/2017 11:10:01.143 ,5,8000
02/13/2017 11:10:01.143 ,6,2000
