Time Stamp,Register,Value
04/20/2016 04:21:19.075 ,7,9000
04/20/2016 04:21:19.075 ,8,0
04/20/2016 04:21:19.075 ,9,0
04/20/2016 04:21:19.091 ,10,0
04/20/2016 04:21:19.153 ,1,0
04/20/2016 04:21:19.153 ,2,3
04/20/2016 04:21:19.153 ,3,128
04/20/2016 04:21:19.169 ,4,6166
04/20/2016 04:21:19.169 ,5,2000
04/20/2016 04:21:19.169 ,6,1500
04/20/2016 04:21:19.185 ,7,9000
04/20/2016 04:21:19.185 ,8,0
04/20/2016 04:21:19.185 ,9,0
04/20/2016 04:21:19.200 ,10,0
04/20/2016 04:21:19.263 ,1,0
04/20/2016 04:21:19.263 ,2,3
04/20/2016 04:21:19.263 ,3,128
04/20/2016 04:21:19.279 ,4,6160
04/20/2016 04:21:19.279 ,5,2000
04/20/2016 04:21:19.279 ,6,1500
04/20/2016 04:21:19.294 ,7,9000
04/20/2016 04:21:19.294 ,8,0
04/20/2016 04:21:19.294 ,9,0
04/20/2016 04:21:19.310 ,10,0
04/20/2016 04:21:19.357 ,1,0
04/20/2016 04:21:19.372 ,2,3
04/20/2016 04:21:19.372 ,3,128
04/20/2016 04:21:19.372 ,4,6149
04/20/2016 04:21:19.388 ,5,2000
04/20/2016 04:21:19.388 ,6,1500
04/20/2016 04:21:19.388 ,7,9000
04/20/2016 04:21:19.404 ,8,0
04/20/2016 04:21:19.404 ,9,0
04/20/2016 04:21:19.404 ,10,0
04/20/2016 04:21:19.482 ,1,0
04/20/2016 04:21:19.482 ,2,3
04/20/2016 04:21:19.482 ,3,128
04/20/2016 04:21:19.497 ,4,6144
04/20/2016 04:21:19.497 ,5,2000
04/20/2016 04:21:19.497 ,6,1500
04/20/2016 04:21:19.497 ,7,9000
04/20/2016 04:21:19.513 ,8,0
04/20/2016 04:21:19.513 ,9,0
04/20/2016 04:21:19.513 ,10,0
04/20/2016 04:21:19.575 ,1,0
04/20/2016 04:21:19.591 ,2,3
04/20/2016 04:21:19.591 ,3,128
04/20/2016 04:21:19.591 ,4,6132
04/20/2016 04:21:19.607 ,5,2000
04/20/2016 04:21:19.607 ,6,1500
04/20/2016 04:21:19.607 ,7,9000
04/20/2016 04:21:19.622 ,8,0
04/20/2016 04:21:19.626 ,9,0
04/20/2016 04:21:19.626 ,10,0
04/20/2016 04:21:19.701 ,1,0
04/20/2016 04:21:19.701 ,2,3
04/20/2016 04:21:19.701 ,3,128
04/20/2016 04:21:19.717 ,4,6127
04/20/2016 04:21:19.717 ,5,2000
04/20/2016 04:21:19.717 ,6,1500
04/20/2016 04:21:19.733 ,7,9000
04/20/2016 04:21:19.733 ,8,0
04/20/2016 04:21:19.733 ,9,0
04/20/2016 04:21:19.748 ,10,0
04/20/2016 04:21:19.811 ,1,0
04/20/2016 04:21:19.811 ,2,3
04/20/2016 04:21:19.811 ,3,128
04/20/2016 04:21:19.826 ,4,6125
04/20/2016 04:21:19.826 ,5,2000
04/20/2016 04:21:19.826 ,6,1500
04/20/2016 04:21:19.842 ,7,9000
04/20/2016 04:21:19.842 ,8,0
04/20/2016 04:21:19.842 ,9,0
04/20/2016 04:21:19.858 ,10,0
04/20/2016 04:21:19.920 ,1,0
04/20/2016 04:21:19.920 ,2,3
04/20/2016 04:21:19.920 ,3,128
04/20/2016 04:21:19.936 ,4,6121
04/20/2016 04:21:19.936 ,5,2000
04/20/2016 04:21:19.936 ,6,1500
04/20/2016 04:21:19.951 ,7,9000
04/20/2016 04:21:19.951 ,8,0
04/20/2016 04:21:19.951 ,9,0
04/20/2016 04:21:19.951 ,10,0
04/20/2016 04:21:20.030 ,1,0
04/20/2016 04:21:20.030 ,2,3
04/20/2016 04:21:20.030 ,3,128
04/20/2016 04:21:20.045 ,4,6099
04/20/2016 04:21:20.045 ,5,2000
04/20/2016 04:21:20.045 ,6,1500
04/20/2016 04:21:20.061 ,7,9000
04/20/2016 04:21:20.061 ,8,0
04/20/2016 04:21:20.061 ,9,0
04/20/2016 04:21:20.061 ,10,0
04/20/2016 04:21:20.139 ,1,0
04/20/2016 04:21:20.139 ,2,3
04/20/2016 04:21:20.139 ,3,128
04/20/2016 04:21:20.155 ,4,6092
04/20/2016 04:21:20.155 ,5,2000
04/20/2016 04:21:20.155 ,6,1500
04/20/2016 04:21:20.170 ,7,9000
04/20/2016 04:21:20.170 ,8,0
04/20/2016 04:21:20.170 ,9,0
04/20/2016 04:21:20.186 ,10,0
04/20/2016 04:21:20.233 ,1,0
04/20/2016 04:21:20.248 ,2,3
04/20/2016 04:21:20.248 ,3,128
04/20/2016 04:21:20.248 ,4,6085
04/20/2016 04:21:20.248 ,5,2000
04/20/2016 04:21:20.264 ,6,1500
04/20/2016 04:21:20.264 ,7,9000
04/20/2016 04:21:20.264 ,8,0
04/20/2016 04:21:20.280 ,9,0
04/20/2016 04:21:20.280 ,10,0
04/20/2016 04:21:20.358 ,1,0
04/20/2016 04:21:20.358 ,2,3
04/20/2016 04:21:20.358 ,3,128
04/20/2016 04:21:20.373 ,4,6077
04/20/2016 04:21:20.373 ,5,2000
04/20/2016 04:21:20.373 ,6,1500
04/20/2016 04:21:20.389 ,7,9000
04/20/2016 04:21:20.389 ,8,0
04/20/2016 04:21:20.389 ,9,0
04/20/2016 04:21:20.405 ,10,0
04/20/2016 04:21:20.467 ,1,0
04/20/2016 04:21:20.467 ,2,3
04/20/2016 04:21:20.467 ,3,128
04/20/2016 04:21:20.483 ,4,6067
04/20/2016 04:21:20.483 ,5,2000
04/20/2016 04:21:20.483 ,6,1500
04/20/2016 04:21:20.498 ,7,9000
04/20/2016 04:21:20.498 ,8,0
04/20/2016 04:21:20.498 ,9,0
04/20/2016 04:21:20.498 ,10,0
04/20/2016 04:21:20.561 ,1,0
04/20/2016 04:21:20.576 ,2,3
04/20/2016 04:21:20.576 ,3,128
04/20/2016 04:21:20.576 ,4,6066
04/20/2016 04:21:20.592 ,5,2000
04/20/2016 04:21:20.592 ,6,1500
04/20/2016 04:21:20.592 ,7,9000
04/20/2016 04:21:20.608 ,8,0
04/20/2016 04:21:20.608 ,9,0
04/20/2016 04:21:20.608 ,10,0
04/20/2016 04:21:20.686 ,1,0
04/20/2016 04:21:20.686 ,2,3
04/20/2016 04:21:20.701 ,3,128
04/20/2016 04:21:20.701 ,4,6068
04/20/2016 04:21:20.701 ,5,2000
04/20/2016 04:21:20.701 ,6,1500
04/20/2016 04:21:20.717 ,7,9000
04/20/2016 04:21:20.717 ,8,0
04/20/2016 04:21:20.717 ,9,0
04/20/2016 04:21:20.733 ,10,0
04/20/2016 04:21:20.795 ,1,0
04/20/2016 04:21:20.795 ,2,3
04/20/2016 04:21:20.811 ,3,128
04/20/2016 04:21:20.811 ,4,6048
04/20/2016 04:21:20.811 ,5,2000
04/20/2016 04:21:20.811 ,6,1500
04/20/2016 04:21:20.826 ,7,9000
04/20/2016 04:21:20.826 ,8,0
04/20/2016 04:21:20.826 ,9,0
04/20/2016 04:21:20.842 ,10,0
04/20/2016 04:21:20.889 ,1,0
04/20/2016 04:21:20.905 ,2,3
04/20/2016 04:21:20.905 ,3,128
04/20/2016 04:21:20.905 ,4,6050
04/20/2016 04:21:20.905 ,5,2000
04/20/2016 04:21:20.920 ,6,1500
04/20/2016 04:21:20.920 ,7,9000
04/20/2016 04:21:20.920 ,8,0
04/20/2016 04:21:20.936 ,9,0
04/20/2016 04:21:20.936 ,10,0
04/20/2016 04:21:21.014 ,1,0
04/20/2016 04:21:21.014 ,2,3
04/20/2016 04:21:21.014 ,3,128
04/20/2016 04:21:21.030 ,4,6043
04/20/2016 04:21:21.030 ,5,2000
04/20/2016 04:21:21.030 ,6,1500
04/20/2016 04:21:21.045 ,7,9000
04/20/2016 04:21:21.045 ,8,0
04/20/2016 04:21:21.045 ,9,0
04/20/2016 04:21:21.061 ,10,0
04/20/2016 04:21:21.123 ,1,0
04/20/2016 04:21:21.123 ,2,3
04/20/2016 04:21:21.123 ,3,128
04/20/2016 04:21:21.139 ,4,6041
04/20/2016 04:21:21.139 ,5,2000
04/20/2016 04:21:21.139 ,6,1500
04/20/2016 04:21:21.155 ,7,9000
04/20/2016 04:21:21.155 ,8,0
04/20/2016 04:21:21.155 ,9,0
04/20/2016 04:21:21.155 ,10,0
04/20/2016 04:21:21.217 ,1,0
04/20/2016 04:21:21.233 ,2,3
04/20/2016 04:21:21.233 ,3,128
04/20/2016 04:21:21.233 ,4,6041
04/20/2016 04:21:21.248 ,5,2000
04/20/2016 04:21:21.248 ,6,1500
04/20/2016 04:21:21.248 ,7,9000
04/20/2016 04:21:21.248 ,8,0
04/20/2016 04:21:21.264 ,9,0
04/20/2016 04:21:21.264 ,10,0
04/20/2016 04:21:21.342 ,1,0
04/20/2016 04:21:21.342 ,2,3
04/20/2016 04:21:21.342 ,3,128
04/20/2016 04:21:21.358 ,4,6029
04/20/2016 04:21:21.358 ,5,2000
04/20/2016 04:21:21.358 ,6,1500
04/20/2016 04:21:21.358 ,7,9000
04/20/2016 04:21:21.373 ,8,0
04/20/2016 04:21:21.373 ,9,0
04/20/2016 04:21:21.373 ,10,0
04/20/2016 04:21:21.451 ,1,0
04/20/2016 04:21:21.451 ,2,3
04/20/2016 04:21:21.451 ,3,128
04/20/2016 04:21:21.467 ,4,6009
04/20/2016 04:21:21.467 ,5,2000
04/20/2016 04:21:21.467 ,6,1500
04/20/2016 04:21:21.483 ,7,9000
04/20/2016 04:21:21.483 ,8,0
04/20/2016 04:21:21.483 ,9,0
04/20/2016 04:21:21.498 ,10,0
04/20/2016 04:21:21.545 ,1,0
04/20/2016 04:21:21.561 ,2,3
04/20/2016 04:21:21.561 ,3,128
04/20/2016 04:21:21.561 ,4,6015
04/20/2016 04:21:21.561 ,5,2000
04/20/2016 04:21:21.576 ,6,1500
04/20/2016 04:21:21.576 ,7,9000
04/20/2016 04:21:21.576 ,8,0
04/20/2016 04:21:21.592 ,9,0
04/20/2016 04:21:21.592 ,10,0
04/20/2016 04:21:21.670 ,1,0
04/20/2016 04:21:21.670 ,2,3
04/20/2016 04:21:21.670 ,3,128
04/20/2016 04:21:21.686 ,4,6015
04/20/2016 04:21:21.686 ,5,2000
04/20/2016 04:21:21.686 ,6,1500
04/20/2016 04:21:21.702 ,7,9000
04/20/2016 04:21:21.702 ,8,0
04/20/2016 04:21:21.702 ,9,0
04/20/2016 04:21:21.702 ,10,0
04/20/2016 04:21:21.780 ,1,0
04/20/2016 04:21:21.780 ,2,3
04/20/2016 04:21:21.780 ,3,128
04/20/2016 04:21:21.795 ,4,6000
04/20/2016 04:21:21.795 ,5,2000
04/20/2016 04:21:21.795 ,6,1500
04/20/2016 04:21:21.811 ,7,9000
04/20/2016 04:21:21.811 ,8,0
04/20/2016 04:21:21.811 ,9,0
04/20/2016 04:21:21.826 ,10,0
04/20/2016 04:21:21.873 ,1,0
04/20/2016 04:21:21.889 ,2,3
04/20/2016 04:21:21.889 ,3,128
04/20/2016 04:21:21.889 ,4,5990
04/20/2016 04:21:21.905 ,5,2000
04/20/2016 04:21:21.905 ,6,1500
04/20/2016 04:21:21.905 ,7,9000
04/20/2016 04:21:21.920 ,8,0
04/20/2016 04:21:21.920 ,9,0
04/20/2016 04:21:21.920 ,10,0
04/20/2016 04:21:21.998 ,1,0
04/20/2016 04:21:21.998 ,2,3
04/20/2016 04:21:22.014 ,3,128
04/20/2016 04:21:22.014 ,4,6000
04/20/2016 04:21:22.014 ,5,2000
04/20/2016 04:21:22.030 ,6,1500
04/20/2016 04:21:22.030 ,7,9000
04/20/2016 04:21:22.030 ,8,0
04/20/2016 04:21:22.045 ,9,0
04/20/2016 04:21:22.045 ,10,0
04/20/2016 04:21:22.108 ,1,0
04/20/2016 04:21:22.108 ,2,3
04/20/2016 04:21:22.108 ,3,128
04/20/2016 04:21:22.123 ,4,6012
04/20/2016 04:21:22.123 ,5,2000
04/20/2016 04:21:22.123 ,6,1500
04/20/2016 04:21:22.139 ,7,9000
04/20/2016 04:21:22.139 ,8,0
04/20/2016 04:21:22.139 ,9,0
04/20/2016 04:21:22.155 ,10,0
04/20/2016 04:21:22.202 ,1,0
04/20/2016 04:21:22.217 ,2,3
04/20/2016 04:21:22.217 ,3,128
04/20/2016 04:21:22.217 ,4,5983
04/20/2016 04:21:22.217 ,5,2000
04/20/2016 04:21:22.233 ,6,1500
04/20/2016 04:21:22.233 ,7,9000
04/20/2016 04:21:22.233 ,8,0
04/20/2016 04:21:22.248 ,9,0
04/20/2016 04:21:22.248 ,10,0
04/20/2016 04:21:22.326 ,1,0
04/20/2016 04:21:22.326 ,2,3
04/20/2016 04:21:22.326 ,3,128
04/20/2016 04:21:22.342 ,4,5969
04/20/2016 04:21:22.342 ,5,2000
04/20/2016 04:21:22.342 ,6,1500
04/20/2016 04:21:22.358 ,7,9000
04/20/2016 04:21:22.358 ,8,0
04/20/2016 04:21:22.358 ,9,0
04/20/2016 04:21:22.373 ,10,0
04/20/2016 04:21:22.420 ,1,0
04/20/2016 04:21:22.436 ,2,3
04/20/2016 04:21:22.436 ,3,128
04/20/2016 04:21:22.436 ,4,5967
04/20/2016 04:21:22.452 ,5,2000
04/20/2016 04:21:22.452 ,6,1500
04/20/2016 04:21:22.452 ,7,9000
04/20/2016 04:21:22.467 ,8,0
04/20/2016 04:21:22.467 ,9,0
04/20/2016 04:21:22.467 ,10,0
04/20/2016 04:21:22.545 ,1,0
04/20/2016 04:21:22.545 ,2,3
04/20/2016 04:21:22.545 ,3,128
04/20/2016 04:21:22.561 ,4,5961
04/20/2016 04:21:22.561 ,5,2000
04/20/2016 04:21:22.561 ,6,1500
04/20/2016 04:21:22.577 ,7,9000
04/20/2016 04:21:22.577 ,8,0
04/20/2016 04:21:22.577 ,9,0
04/20/2016 04:21:22.577 ,10,0
04/20/2016 04:21:22.655 ,1,0
04/20/2016 04:21:22.655 ,2,3
04/20/2016 04:21:22.655 ,3,128
04/20/2016 04:21:22.670 ,4,5951
04/20/2016 04:21:22.670 ,5,2000
04/20/2016 04:21:22.670 ,6,1500
04/20/2016 04:21:22.686 ,7,9000
04/20/2016 04:21:22.686 ,8,0
04/20/2016 04:21:22.686 ,9,0
04/20/2016 04:21:22.702 ,10,0
04/20/2016 04:21:22.764 ,1,0
04/20/2016 04:21:22.764 ,2,3
04/20/2016 04:21:22.764 ,3,128
04/20/2016 04:21:22.764 ,4,5943
04/20/2016 04:21:22.780 ,5,2000
04/20/2016 04:21:22.780 ,6,1500
04/20/2016 04:21:22.780 ,7,9000
04/20/2016 04:21:22.795 ,8,0
04/20/2016 04:21:22.795 ,9,0
04/20/2016 04:21:22.795 ,10,0
04/20/2016 04:21:22.873 ,1,0
04/20/2016 04:21:22.873 ,2,3
04/20/2016 04:21:22.873 ,3,128
04/20/2016 04:21:22.889 ,4,5935
04/20/2016 04:21:22.889 ,5,2000
04/20/2016 04:21:22.889 ,6,1500
04/20/2016 04:21:22.905 ,7,9000
04/20/2016 04:21:22.905 ,8,0
04/20/2016 04:21:22.905 ,9,0
04/20/2016 04:21:22.920 ,10,0
04/20/2016 04:21:22.983 ,1,0
04/20/2016 04:21:22.983 ,2,3
04/20/2016 04:21:22.983 ,3,128
04/20/2016 04:21:22.998 ,4,5932
04/20/2016 04:21:22.998 ,5,2000
04/20/2016 04:21:22.998 ,6,1500
04/20/2016 04:21:23.014 ,7,9000
04/20/2016 04:21:23.014 ,8,0
04/20/2016 04:21:23.014 ,9,0
04/20/2016 04:21:23.014 ,10,0
04/20/2016 04:21:23.077 ,1,0
04/20/2016 04:21:23.077 ,2,3
04/20/2016 04:21:23.092 ,3,128
04/20/2016 04:21:23.092 ,4,5932
04/20/2016 04:21:23.092 ,5,2000
04/20/2016 04:21:23.111 ,6,1500
04/20/2016 04:21:23.111 ,7,9000
04/20/2016 04:21:23.111 ,8,0
04/20/2016 04:21:23.124 ,9,0
04/20/2016 04:21:23.124 ,10,0
04/20/2016 04:21:23.203 ,1,0
04/20/2016 04:21:23.203 ,2,3
04/20/2016 04:21:23.203 ,3,128
04/20/2016 04:21:23.218 ,4,5916
04/20/2016 04:21:23.218 ,5,2000
04/20/2016 04:21:23.218 ,6,1500
04/20/2016 04:21:23.234 ,7,9000
04/20/2016 04:21:23.234 ,8,0
04/20/2016 04:21:23.234 ,9,0
04/20/2016 04:21:23.250 ,10,0
04/20/2016 04:21:23.312 ,1,0
04/20/2016 04:21:23.312 ,2,3
04/20/2016 04:21:23.312 ,3,128
04/20/2016 04:21:23.328 ,4,5915
04/20/2016 04:21:23.328 ,5,2000
04/20/2016 04:21:23.328 ,6,1500
04/20/2016 04:21:23.343 ,7,9000
04/20/2016 04:21:23.343 ,8,0
04/20/2016 04:21:23.343 ,9,0
04/20/2016 04:21:23.359 ,10,0
04/20/2016 04:21:23.406 ,1,0
04/20/2016 04:21:23.421 ,2,3
04/20/2016 04:21:23.421 ,3,128
04/20/2016 04:21:23.421 ,4,5907
04/20/2016 04:21:23.421 ,5,2000
04/20/2016 04:21:23.437 ,6,1500
04/20/2016 04:21:23.437 ,7,9000
04/20/2016 04:21:23.437 ,8,0
04/20/2016 04:21:23.453 ,9,0
04/20/2016 04:21:23.453 ,10,0
04/20/2016 04:21:23.546 ,1,0
04/20/2016 04:21:23.546 ,2,3
04/20/2016 04:21:23.546 ,3,128
04/20/2016 04:21:23.546 ,4,5901
04/20/2016 04:21:23.562 ,5,2000
04/20/2016 04:21:23.562 ,6,1500
04/20/2016 04:21:23.562 ,7,9000
04/20/2016 04:21:23.578 ,8,0
04/20/2016 04:21:23.578 ,9,0
04/20/2016 04:21:23.578 ,10,0
04/20/2016 04:21:23.625 ,1,0
04/20/2016 04:21:23.625 ,2,3
04/20/2016 04:21:23.640 ,3,128
04/20/2016 04:21:23.640 ,4,5894
04/20/2016 04:21:23.640 ,5,2000
04/20/2016 04:21:23.656 ,6,1500
04/20/2016 04:21:23.656 ,7,9000
04/20/2016 04:21:23.656 ,8,0
04/20/2016 04:21:23.671 ,9,0
04/20/2016 04:21:23.671 ,10,0
04/20/2016 04:21:23.750 ,1,0
04/20/2016 04:21:23.750 ,2,3
04/20/2016 04:21:23.750 ,3,128
04/20/2016 04:21:23.765 ,4,5883
04/20/2016 04:21:23.765 ,5,2000
04/20/2016 04:21:23.765 ,6,1500
04/20/2016 04:21:23.781 ,7,9000
04/20/2016 04:21:23.781 ,8,0
04/20/2016 04:21:23.781 ,9,0
04/20/2016 04:21:23.796 ,10,0
04/20/2016 04:21:23.843 ,1,0
04/20/2016 04:21:23.859 ,2,3
04/20/2016 04:21:23.859 ,3,128
04/20/2016 04:21:23.859 ,4,5880
04/20/2016 04:21:23.875 ,5,2000
04/20/2016 04:21:23.875 ,6,1500
04/20/2016 04:21:23.875 ,7,9000
04/20/2016 04:21:23.875 ,8,0
04/20/2016 04:21:23.890 ,9,0
04/20/2016 04:21:23.890 ,10,0
04/20/2016 04:21:23.968 ,1,0
04/20/2016 04:21:23.968 ,2,3
04/20/2016 04:21:23.968 ,3,128
04/20/2016 04:21:23.984 ,4,5877
04/20/2016 04:21:23.984 ,5,2000
04/20/2016 04:21:23.984 ,6,1500
04/20/2016 04:21:24.000 ,7,9000
04/20/2016 04:21:24.000 ,8,0
04/20/2016 04:21:24.000 ,9,0
04/20/2016 04:21:24.015 ,10,0
04/20/2016 04:21:24.078 ,1,0
04/20/2016 04:21:24.078 ,2,3
04/20/2016 04:21:24.078 ,3,128
04/20/2016 04:21:24.093 ,4,5864
04/20/2016 04:21:24.093 ,5,2000
04/20/2016 04:21:24.093 ,6,1500
04/20/2016 04:21:24.109 ,7,9000
04/20/2016 04:21:24.109 ,8,0
04/20/2016 04:21:24.109 ,9,0
04/20/2016 04:21:24.125 ,10,0
04/20/2016 04:21:24.171 ,1,0
04/20/2016 04:21:24.187 ,2,3
04/20/2016 04:21:24.187 ,3,128
04/20/2016 04:21:24.187 ,4,5857
04/20/2016 04:21:24.203 ,5,2000
04/20/2016 04:21:24.203 ,6,1500
04/20/2016 04:21:24.203 ,7,9000
04/20/2016 04:21:24.218 ,8,0
04/20/2016 04:21:24.218 ,9,0
04/20/2016 04:21:24.218 ,10,0
04/20/2016 04:21:24.296 ,1,0
04/20/2016 04:21:24.296 ,2,3
04/20/2016 04:21:24.296 ,3,128
04/20/2016 04:21:24.312 ,4,5855
04/20/2016 04:21:24.312 ,5,2000
04/20/2016 04:21:24.312 ,6,1500
04/20/2016 04:21:24.312 ,7,9000
04/20/2016 04:21:24.328 ,8,0
04/20/2016 04:21:24.328 ,9,0
04/20/2016 04:21:24.328 ,10,0
04/20/2016 04:21:24.390 ,1,0
04/20/2016 04:21:24.406 ,2,3
04/20/2016 04:21:24.406 ,3,128
04/20/2016 04:21:24.406 ,4,5844
04/20/2016 04:21:24.421 ,5,2000
04/20/2016 04:21:24.421 ,6,1500
04/20/2016 04:21:24.421 ,7,9000
04/20/2016 04:21:24.421 ,8,0
04/20/2016 04:21:24.437 ,9,0
04/20/2016 04:21:24.437 ,10,0
04/20/2016 04:21:24.515 ,1,0
04/20/2016 04:21:24.515 ,2,3
04/20/2016 04:21:24.515 ,3,128
04/20/2016 04:21:24.531 ,4,5856
04/20/2016 04:21:24.531 ,5,2000
04/20/2016 04:21:24.531 ,6,1500
04/20/2016 04:21:24.546 ,7,9000
04/20/2016 04:21:24.546 ,8,0
04/20/2016 04:21:24.546 ,9,0
04/20/2016 04:21:24.562 ,10,0
04/20/2016 04:21:24.625 ,1,0
04/20/2016 04:21:24.625 ,2,3
04/20/2016 04:21:24.625 ,3,128
04/20/2016 04:21:24.640 ,4,5840
04/20/2016 04:21:24.640 ,5,2000
04/20/2016 04:21:24.640 ,6,1500
04/20/2016 04:21:24.656 ,7,9000
04/20/2016 04:21:24.656 ,8,0
04/20/2016 04:21:24.656 ,9,0
04/20/2016 04:21:24.671 ,10,0
04/20/2016 04:21:24.734 ,1,0
04/20/2016 04:21:24.734 ,2,3
04/20/2016 04:21:24.750 ,3,128
04/20/2016 04:21:24.750 ,4,5860
04/20/2016 04:21:24.750 ,5,2000
04/20/2016 04:21:24.765 ,6,1500
04/20/2016 04:21:24.765 ,7,9000
04/20/2016 04:21:24.765 ,8,0
04/20/2016 04:21:24.765 ,9,0
04/20/2016 04:21:24.781 ,10,0
04/20/2016 04:21:24.843 ,1,0
04/20/2016 04:21:24.843 ,2,3
04/20/2016 04:21:24.843 ,3,128
04/20/2016 04:21:24.859 ,4,5816
04/20/2016 04:21:24.859 ,5,2000
04/20/2016 04:21:24.859 ,6,1500
04/20/2016 04:21:24.875 ,7,9000
04/20/2016 04:21:24.875 ,8,0
04/20/2016 04:21:24.875 ,9,0
04/20/2016 04:21:24.875 ,10,0
04/20/2016 04:21:24.937 ,1,0
04/20/2016 04:21:24.953 ,2,3
04/20/2016 04:21:24.953 ,3,128
04/20/2016 04:21:24.953 ,4,5824
04/20/2016 04:21:24.968 ,5,2000
04/20/2016 04:21:24.968 ,6,1500
04/20/2016 04:21:24.968 ,7,9000
04/20/2016 04:21:24.968 ,8,0
04/20/2016 04:21:24.984 ,9,0
04/20/2016 04:21:24.984 ,10,0
04/20/2016 04:21:25.062 ,1,0
04/20/2016 04:21:25.062 ,2,3
04/20/2016 04:21:25.062 ,3,128
04/20/2016 04:21:25.078 ,4,5816
04/20/2016 04:21:25.078 ,5,2000
04/20/2016 04:21:25.078 ,6,1500
04/20/2016 04:21:25.093 ,7,9000
04/20/2016 04:21:25.093 ,8,0
04/20/2016 04:21:25.093 ,9,0
04/20/2016 04:21:25.109 ,10,0
04/20/2016 04:21:25.171 ,1,0
04/20/2016 04:21:25.171 ,2,3
04/20/2016 04:21:25.171 ,3,128
04/20/2016 04:21:25.187 ,4,5800
04/20/2016 04:21:25.187 ,5,2000
04/20/2016 04:21:25.187 ,6,1500
04/20/2016 04:21:25.203 ,7,9000
04/20/2016 04:21:25.203 ,8,0
04/20/2016 04:21:25.203 ,9,0
04/20/2016 04:21:25.218 ,10,0
04/20/2016 04:21:25.265 ,1,0
04/20/2016 04:21:25.281 ,2,3
04/20/2016 04:21:25.281 ,3,128
04/20/2016 04:21:25.281 ,4,5795
04/20/2016 04:21:25.296 ,5,2000
04/20/2016 04:21:25.296 ,6,1500
04/20/2016 04:21:25.296 ,7,9000
04/20/2016 04:21:25.312 ,8,0
04/20/2016 04:21:25.312 ,9,0
04/20/2016 04:21:25.312 ,10,0
04/20/2016 04:21:25.390 ,1,0
04/20/2016 04:21:25.390 ,2,3
04/20/2016 04:21:25.390 ,3,128
04/20/2016 04:21:25.406 ,4,5789
04/20/2016 04:21:25.406 ,5,2000
04/20/2016 04:21:25.406 ,6,1500
04/20/2016 04:21:25.421 ,7,9000
04/20/2016 04:21:25.421 ,8,0
04/20/2016 04:21:25.421 ,9,0
04/20/2016 04:21:25.421 ,10,0
04/20/2016 04:21:25.500 ,1,0
04/20/2016 04:21:25.515 ,2,3
04/20/2016 04:21:25.515 ,3,128
04/20/2016 04:21:25.515 ,4,5777
04/20/2016 04:21:25.515 ,5,2000
04/20/2016 04:21:25.531 ,6,1500
04/20/2016 04:21:25.531 ,7,9000
04/20/2016 04:21:25.531 ,8,0
04/20/2016 04:21:25.546 ,9,0
04/20/2016 04:21:25.546 ,10,0
04/20/2016 04:21:25.593 ,1,0
04/20/2016 04:21:25.609 ,2,3
04/20/2016 04:21:25.609 ,3,128
04/20/2016 04:21:25.609 ,4,5777
04/20/2016 04:21:25.625 ,5,2000
04/20/2016 04:21:25.625 ,6,1500
04/20/2016 04:21:25.625 ,7,9000
04/20/2016 04:21:25.640 ,8,0
04/20/2016 04:21:25.640 ,9,0
04/20/2016 04:21:25.640 ,10,0
04/20/2016 04:21:25.718 ,1,0
04/20/2016 04:21:25.718 ,2,3
04/20/2016 04:21:25.718 ,3,128
04/20/2016 04:21:25.734 ,4,5769
04/20/2016 04:21:25.734 ,5,2000
04/20/2016 04:21:25.734 ,6,1500
04/20/2016 04:21:25.750 ,7,9000
04/20/2016 04:21:25.750 ,8,0
04/20/2016 04:21:25.750 ,9,0
04/20/2016 04:21:25.765 ,10,0
04/20/2016 04:21:25.812 ,1,0
04/20/2016 04:21:25.828 ,2,3
04/20/2016 04:21:25.828 ,3,128
04/20/2016 04:21:25.828 ,4,5766
04/20/2016 04:21:25.843 ,5,2000
04/20/2016 04:21:25.843 ,6,1500
04/20/2016 04:21:25.843 ,7,9000
04/20/2016 04:21:25.843 ,8,0
04/20/2016 04:21:25.859 ,9,0
04/20/2016 04:21:25.859 ,10,0
04/20/2016 04:21:25.937 ,1,0
04/20/2016 04:21:25.937 ,2,3
04/20/2016 04:21:25.937 ,3,128
04/20/2016 04:21:25.953 ,4,5758
04/20/2016 04:21:25.953 ,5,2000
04/20/2016 04:21:25.953 ,6,1500
04/20/2016 04:21:25.968 ,7,9000
04/20/2016 04:21:25.968 ,8,0
04/20/2016 04:21:25.968 ,9,0
04/20/2016 04:21:25.984 ,10,0
04/20/2016 04:21:26.046 ,1,0
04/20/2016 04:21:26.046 ,2,3
04/20/2016 04:21:26.062 ,3,128
04/20/2016 04:21:26.062 ,4,5755
04/20/2016 04:21:26.062 ,5,2000
04/20/2016 04:21:26.078 ,6,1500
04/20/2016 04:21:26.078 ,7,9000
04/20/2016 04:21:26.078 ,8,0
04/20/2016 04:21:26.078 ,9,0
04/20/2016 04:21:26.093 ,10,0
04/20/2016 04:21:26.156 ,1,0
04/20/2016 04:21:26.156 ,2,3
04/20/2016 04:21:26.171 ,3,128
04/20/2016 04:21:26.171 ,4,5753
04/20/2016 04:21:26.171 ,5,2000
04/20/2016 04:21:26.171 ,6,1500
04/20/2016 04:21:26.187 ,7,9000
04/20/2016 04:21:26.187 ,8,0
04/20/2016 04:21:26.187 ,9,0
