Time Stamp,Register,Value
02/08/2017 12:37:34.679 ,2,7
02/08/2017 12:37:34.679 ,3,0
02/08/2017 12:37:34.679 ,4,7796
02/08/2017 12:37:34.694 ,5,8000
02/08/2017 12:37:34.694 ,6,2000
02/08/2017 12:37:34.694 ,7,9000
02/08/2017 12:37:34.710 ,8,0
02/08/2017 12:37:34.710 ,9,0
02/08/2017 12:37:34.710 ,10,0
02/08/2017 12:37:34.835 ,1,0
02/08/2017 12:37:34.851 ,2,7
02/08/2017 12:37:34.851 ,3,0
02/08/2017 12:37:34.851 ,4,7797
02/08/2017 12:37:34.866 ,5,8000
02/08/2017 12:37:34.866 ,6,2000
02/08/2017 12:37:34.866 ,7,9000
02/08/2017 12:37:34.866 ,8,0
02/08/2017 12:37:34.882 ,9,0
02/08/2017 12:37:34.882 ,10,0
02/08/2017 12:37:35.007 ,1,0
02/08/2017 12:37:35.007 ,2,7
02/08/2017 12:37:35.007 ,3,0
02/08/2017 12:37:35.007 ,4,7796
02/08/2017 12:37:35.022 ,5,8000
02/08/2017 12:37:35.022 ,6,2000
02/08/2017 12:37:35.022 ,7,9000
02/08/2017 12:37:35.041 ,8,0
02/08/2017 12:37:35.041 ,9,0
02/08/2017 12:37:35.041 ,10,0
02/08/2017 12:37:35.135 ,1,0
02/08/2017 12:37:35.135 ,2,7
02/08/2017 12:37:35.135 ,3,0
02/08/2017 12:37:35.151 ,4,7796
02/08/2017 12:37:35.151 ,5,8000
02/08/2017 12:37:35.151 ,6,2000
02/08/2017 12:37:35.166 ,7,9000
02/08/2017 12:37:35.166 ,8,0
02/08/2017 12:37:35.166 ,9,0
02/08/2017 12:37:35.166 ,10,0
02/08/2017 12:37:35.322 ,1,0
02/08/2017 12:37:35.322 ,2,7
02/08/2017 12:37:35.322 ,3,0
02/08/2017 12:37:35.338 ,4,7796
02/08/2017 12:37:35.338 ,5,8000
02/08/2017 12:37:35.338 ,6,2000
02/08/2017 12:37:35.338 ,7,9000
02/08/2017 12:37:35.354 ,8,0
02/08/2017 12:37:35.354 ,9,0
02/08/2017 12:37:35.354 ,10,0
02/08/2017 12:37:35.479 ,1,0
02/08/2017 12:37:35.479 ,2,7
02/08/2017 12:37:35.494 ,3,0
02/08/2017 12:37:35.494 ,4,7797
02/08/2017 12:37:35.494 ,5,8000
02/08/2017 12:37:35.494 ,6,2000
02/08/2017 12:37:35.510 ,7,9000
02/08/2017 12:37:35.510 ,8,0
02/08/2017 12:37:35.510 ,9,0
02/08/2017 12:37:35.526 ,10,0
02/08/2017 12:37:35.635 ,1,0
02/08/2017 12:37:35.635 ,2,7
02/08/2017 12:37:35.651 ,3,0
02/08/2017 12:37:35.651 ,4,7796
02/08/2017 12:37:35.651 ,5,8000
02/08/2017 12:37:35.651 ,6,2000
02/08/2017 12:37:35.666 ,7,9000
02/08/2017 12:37:35.666 ,8,0
02/08/2017 12:37:35.666 ,9,0
02/08/2017 12:37:35.682 ,10,0
02/08/2017 12:37:35.822 ,1,0
02/08/2017 12:37:35.838 ,2,7
02/08/2017 12:37:35.838 ,3,0
02/08/2017 12:37:35.838 ,4,7796
02/08/2017 12:37:35.854 ,5,8000
02/08/2017 12:37:35.854 ,6,2000
02/08/2017 12:37:35.854 ,7,9000
02/08/2017 12:37:35.869 ,8,0
02/08/2017 12:37:35.869 ,9,0
02/08/2017 12:37:35.869 ,10,0
02/08/2017 12:37:35.994 ,1,0
02/08/2017 12:37:35.994 ,2,7
02/08/2017 12:37:35.994 ,3,0
02/08/2017 12:37:36.010 ,4,7806
02/08/2017 12:37:36.010 ,5,8000
02/08/2017 12:37:36.010 ,6,2000
02/08/2017 12:37:36.026 ,7,9000
02/08/2017 12:37:36.026 ,8,0
02/08/2017 12:37:36.026 ,9,0
02/08/2017 12:37:36.026 ,10,0
02/08/2017 12:37:36.151 ,1,0
02/08/2017 12:37:36.151 ,2,7
02/08/2017 12:37:36.167 ,3,0
02/08/2017 12:37:36.172 ,4,7808
02/08/2017 12:37:36.172 ,5,8000
02/08/2017 12:37:36.172 ,6,2000
02/08/2017 12:37:36.172 ,7,9000
02/08/2017 12:37:36.187 ,8,0
02/08/2017 12:37:36.187 ,9,0
02/08/2017 12:37:36.187 ,10,0
02/08/2017 12:37:36.343 ,1,0
02/08/2017 12:37:36.343 ,2,7
02/08/2017 12:37:36.343 ,3,0
02/08/2017 12:37:36.343 ,4,7811
02/08/2017 12:37:36.359 ,5,8000
02/08/2017 12:37:36.359 ,6,2000
02/08/2017 12:37:36.359 ,7,9000
02/08/2017 12:37:36.374 ,8,0
02/08/2017 12:37:36.374 ,9,0
02/08/2017 12:37:36.374 ,10,0
02/08/2017 12:37:36.499 ,1,0
02/08/2017 12:37:36.499 ,2,7
02/08/2017 12:37:36.499 ,3,0
02/08/2017 12:37:36.515 ,4,7807
02/08/2017 12:37:36.515 ,5,8000
02/08/2017 12:37:36.515 ,6,2000
02/08/2017 12:37:36.533 ,7,9000
02/08/2017 12:37:36.534 ,8,0
02/08/2017 12:37:36.534 ,9,0
02/08/2017 12:37:36.534 ,10,0
02/08/2017 12:37:36.659 ,1,0
02/08/2017 12:37:36.659 ,2,7
02/08/2017 12:37:36.659 ,3,0
02/08/2017 12:37:36.674 ,4,7806
02/08/2017 12:37:36.674 ,5,8000
02/08/2017 12:37:36.674 ,6,2000
02/08/2017 12:37:36.674 ,7,9000
02/08/2017 12:37:36.690 ,8,0
02/08/2017 12:37:36.690 ,9,0
02/08/2017 12:37:36.690 ,10,0
02/08/2017 12:37:36.846 ,1,0
02/08/2017 12:37:36.846 ,2,7
02/08/2017 12:37:36.846 ,3,0
02/08/2017 12:37:36.862 ,4,7815
02/08/2017 12:37:36.862 ,5,8000
02/08/2017 12:37:36.862 ,6,2000
02/08/2017 12:37:36.862 ,7,9000
02/08/2017 12:37:36.877 ,8,0
02/08/2017 12:37:36.877 ,9,0
02/08/2017 12:37:36.877 ,10,0
02/08/2017 12:37:37.002 ,1,0
02/08/2017 12:37:37.018 ,2,7
02/08/2017 12:37:37.018 ,3,0
02/08/2017 12:37:37.018 ,4,7811
02/08/2017 12:37:37.034 ,5,8000
02/08/2017 12:37:37.034 ,6,2000
02/08/2017 12:37:37.034 ,7,9000
02/08/2017 12:37:37.049 ,8,0
02/08/2017 12:37:37.049 ,9,0
02/08/2017 12:37:37.049 ,10,0
02/08/2017 12:37:37.143 ,1,0
02/08/2017 12:37:37.159 ,2,7
02/08/2017 12:37:37.159 ,3,0
02/08/2017 12:37:37.159 ,4,7815
02/08/2017 12:37:37.174 ,5,8000
02/08/2017 12:37:37.179 ,6,2000
02/08/2017 12:37:37.179 ,7,9000
02/08/2017 12:37:37.179 ,8,0
02/08/2017 12:37:37.179 ,9,0
02/08/2017 12:37:37.194 ,10,0
02/08/2017 12:37:37.351 ,1,0
02/08/2017 12:37:37.351 ,2,7
02/08/2017 12:37:37.366 ,3,0
02/08/2017 12:37:37.366 ,4,7815
02/08/2017 12:37:37.366 ,5,8000
02/08/2017 12:37:37.382 ,6,2000
02/08/2017 12:37:37.382 ,7,9000
02/08/2017 12:37:37.382 ,8,0
02/08/2017 12:37:37.398 ,9,0
02/08/2017 12:37:37.398 ,10,0
02/08/2017 12:37:37.523 ,1,0
02/08/2017 12:37:37.523 ,2,7
02/08/2017 12:37:37.523 ,3,0
02/08/2017 12:37:37.538 ,4,7815
02/08/2017 12:37:37.538 ,5,8000
02/08/2017 12:37:37.538 ,6,2000
02/08/2017 12:37:37.538 ,7,9000
02/08/2017 12:37:37.554 ,8,0
02/08/2017 12:37:37.554 ,9,0
02/08/2017 12:37:37.554 ,10,0
02/08/2017 12:37:37.679 ,1,0
02/08/2017 12:37:37.679 ,2,7
02/08/2017 12:37:37.679 ,3,0
02/08/2017 12:37:37.694 ,4,7815
02/08/2017 12:37:37.694 ,5,8000
02/08/2017 12:37:37.694 ,6,2000
02/08/2017 12:37:37.694 ,7,9000
02/08/2017 12:37:37.710 ,8,0
02/08/2017 12:37:37.710 ,9,0
02/08/2017 12:37:37.710 ,10,0
02/08/2017 12:37:37.866 ,1,0
02/08/2017 12:37:37.866 ,2,7
02/08/2017 12:37:37.866 ,3,0
02/08/2017 12:37:37.866 ,4,7825
02/08/2017 12:37:37.882 ,5,8000
02/08/2017 12:37:37.882 ,6,2000
02/08/2017 12:37:37.882 ,7,9000
02/08/2017 12:37:37.898 ,8,0
02/08/2017 12:37:37.898 ,9,0
02/08/2017 12:37:37.898 ,10,0
02/08/2017 12:37:38.022 ,1,0
02/08/2017 12:37:38.038 ,2,7
02/08/2017 12:37:38.038 ,3,0
02/08/2017 12:37:38.038 ,4,7825
02/08/2017 12:37:38.054 ,5,8000
02/08/2017 12:37:38.054 ,6,2000
02/08/2017 12:37:38.054 ,7,9000
02/08/2017 12:37:38.069 ,8,0
02/08/2017 12:37:38.069 ,9,0
02/08/2017 12:37:38.069 ,10,0
02/08/2017 12:37:38.179 ,1,0
02/08/2017 12:37:38.179 ,2,7
02/08/2017 12:37:38.194 ,3,0
02/08/2017 12:37:38.194 ,4,7823
02/08/2017 12:37:38.194 ,5,8000
02/08/2017 12:37:38.210 ,6,2000
02/08/2017 12:37:38.210 ,7,9000
02/08/2017 12:37:38.210 ,8,0
02/08/2017 12:37:38.210 ,9,0
02/08/2017 12:37:38.226 ,10,0
02/08/2017 12:37:38.351 ,1,0
02/08/2017 12:37:38.351 ,2,7
02/08/2017 12:37:38.366 ,3,0
02/08/2017 12:37:38.366 ,4,7820
02/08/2017 12:37:38.366 ,5,8000
02/08/2017 12:37:38.382 ,6,2000
02/08/2017 12:37:38.382 ,7,9000
02/08/2017 12:37:38.382 ,8,0
02/08/2017 12:37:38.398 ,9,0
02/08/2017 12:37:38.398 ,10,0
02/08/2017 12:37:38.522 ,1,0
02/08/2017 12:37:38.522 ,2,7
02/08/2017 12:37:38.538 ,3,0
02/08/2017 12:37:38.538 ,4,7815
02/08/2017 12:37:38.538 ,5,8000
02/08/2017 12:37:38.554 ,6,2000
02/08/2017 12:37:38.554 ,7,9000
02/08/2017 12:37:38.554 ,8,0
02/08/2017 12:37:38.554 ,9,0
02/08/2017 12:37:38.569 ,10,0
02/08/2017 12:37:38.694 ,1,0
02/08/2017 12:37:38.694 ,2,7
02/08/2017 12:37:38.694 ,3,0
02/08/2017 12:37:38.694 ,4,7829
02/08/2017 12:37:38.710 ,5,8000
02/08/2017 12:37:38.710 ,6,2000
02/08/2017 12:37:38.710 ,7,9000
02/08/2017 12:37:38.726 ,8,0
02/08/2017 12:37:38.726 ,9,0
02/08/2017 12:37:38.726 ,10,0
02/08/2017 12:37:38.835 ,1,0
02/08/2017 12:37:38.835 ,2,7
02/08/2017 12:37:38.851 ,3,0
02/08/2017 12:37:38.851 ,4,7825
02/08/2017 12:37:38.851 ,5,8000
02/08/2017 12:37:38.866 ,6,2000
02/08/2017 12:37:38.866 ,7,9000
02/08/2017 12:37:38.866 ,8,0
02/08/2017 12:37:38.866 ,9,0
02/08/2017 12:37:38.882 ,10,0
02/08/2017 12:37:39.007 ,1,0
02/08/2017 12:37:39.007 ,2,7
02/08/2017 12:37:39.023 ,3,0
02/08/2017 12:37:39.023 ,4,7828
02/08/2017 12:37:39.023 ,5,8000
02/08/2017 12:37:39.038 ,6,2000
02/08/2017 12:37:39.038 ,7,9000
02/08/2017 12:37:39.038 ,8,0
02/08/2017 12:37:39.054 ,9,0
02/08/2017 12:37:39.054 ,10,0
02/08/2017 12:37:39.179 ,1,0
02/08/2017 12:37:39.179 ,2,7
02/08/2017 12:37:39.179 ,3,0
02/08/2017 12:37:39.194 ,4,7835
02/08/2017 12:37:39.194 ,5,8000
02/08/2017 12:37:39.194 ,6,2000
02/08/2017 12:37:39.194 ,7,9000
02/08/2017 12:37:39.210 ,8,0
02/08/2017 12:37:39.210 ,9,0
02/08/2017 12:37:39.210 ,10,0
02/08/2017 12:37:39.366 ,1,0
02/08/2017 12:37:39.366 ,2,7
02/08/2017 12:37:39.366 ,3,0
02/08/2017 12:37:39.366 ,4,7826
02/08/2017 12:37:39.382 ,5,8000
02/08/2017 12:37:39.382 ,6,2000
02/08/2017 12:37:39.382 ,7,9000
02/08/2017 12:37:39.398 ,8,0
02/08/2017 12:37:39.398 ,9,0
02/08/2017 12:37:39.398 ,10,0
02/08/2017 12:37:39.522 ,1,0
02/08/2017 12:37:39.538 ,2,7
02/08/2017 12:37:39.538 ,3,0
02/08/2017 12:37:39.538 ,4,7835
02/08/2017 12:37:39.554 ,5,8000
02/08/2017 12:37:39.554 ,6,2000
02/08/2017 12:37:39.554 ,7,9000
02/08/2017 12:37:39.569 ,8,0
02/08/2017 12:37:39.569 ,9,0
02/08/2017 12:37:39.569 ,10,0
02/08/2017 12:37:39.679 ,1,0
02/08/2017 12:37:39.679 ,2,7
02/08/2017 12:37:39.694 ,3,0
02/08/2017 12:37:39.694 ,4,7835
02/08/2017 12:37:39.694 ,5,8000
02/08/2017 12:37:39.710 ,6,2000
02/08/2017 12:37:39.710 ,7,9000
02/08/2017 12:37:39.710 ,8,0
02/08/2017 12:37:39.726 ,9,0
02/08/2017 12:37:39.726 ,10,0
02/08/2017 12:37:39.851 ,1,0
02/08/2017 12:37:39.851 ,2,7
02/08/2017 12:37:39.866 ,3,0
02/08/2017 12:37:39.866 ,4,7835
02/08/2017 12:37:39.866 ,5,8000
02/08/2017 12:37:39.882 ,6,2000
02/08/2017 12:37:39.882 ,7,9000
02/08/2017 12:37:39.882 ,8,0
02/08/2017 12:37:39.882 ,9,0
02/08/2017 12:37:39.900 ,10,0
02/08/2017 12:37:40.025 ,1,0
02/08/2017 12:37:40.025 ,2,7
02/08/2017 12:37:40.025 ,3,0
02/08/2017 12:37:40.041 ,4,7837
02/08/2017 12:37:40.041 ,5,8000
02/08/2017 12:37:40.041 ,6,2000
02/08/2017 12:37:40.041 ,7,9000
02/08/2017 12:37:40.056 ,8,0
02/08/2017 12:37:40.056 ,9,0
02/08/2017 12:37:40.056 ,10,0
02/08/2017 12:37:40.181 ,1,0
02/08/2017 12:37:40.197 ,2,7
02/08/2017 12:37:40.197 ,3,0
02/08/2017 12:37:40.197 ,4,7837
02/08/2017 12:37:40.212 ,5,8000
02/08/2017 12:37:40.212 ,6,2000
02/08/2017 12:37:40.212 ,7,9000
02/08/2017 12:37:40.228 ,8,0
02/08/2017 12:37:40.228 ,9,0
02/08/2017 12:37:40.228 ,10,0
02/08/2017 12:37:40.338 ,1,0
02/08/2017 12:37:40.338 ,2,7
02/08/2017 12:37:40.338 ,3,0
02/08/2017 12:37:40.353 ,4,7836
02/08/2017 12:37:40.353 ,5,8000
02/08/2017 12:37:40.353 ,6,2000
02/08/2017 12:37:40.353 ,7,9000
02/08/2017 12:37:40.369 ,8,0
02/08/2017 12:37:40.369 ,9,0
02/08/2017 12:37:40.369 ,10,0
02/08/2017 12:37:40.494 ,1,0
02/08/2017 12:37:40.494 ,2,7
02/08/2017 12:37:40.494 ,3,0
02/08/2017 12:37:40.510 ,4,7840
02/08/2017 12:37:40.510 ,5,8000
02/08/2017 12:37:40.510 ,6,2000
02/08/2017 12:37:40.510 ,7,9000
02/08/2017 12:37:40.525 ,8,0
02/08/2017 12:37:40.525 ,9,0
02/08/2017 12:37:40.525 ,10,0
02/08/2017 12:37:40.650 ,1,0
02/08/2017 12:37:40.650 ,2,7
02/08/2017 12:37:40.650 ,3,0
02/08/2017 12:37:40.666 ,4,7835
02/08/2017 12:37:40.666 ,5,8000
02/08/2017 12:37:40.666 ,6,2000
02/08/2017 12:37:40.666 ,7,9000
02/08/2017 12:37:40.682 ,8,0
02/08/2017 12:37:40.682 ,9,0
02/08/2017 12:37:40.682 ,10,0
02/08/2017 12:37:40.853 ,1,0
02/08/2017 12:37:40.869 ,2,7
02/08/2017 12:37:40.869 ,3,0
02/08/2017 12:37:40.869 ,4,7845
02/08/2017 12:37:40.869 ,5,8000
02/08/2017 12:37:40.885 ,6,2000
02/08/2017 12:37:40.885 ,7,9000
02/08/2017 12:37:40.885 ,8,0
02/08/2017 12:37:40.900 ,9,0
02/08/2017 12:37:40.900 ,10,0
02/08/2017 12:37:41.027 ,1,0
02/08/2017 12:37:41.027 ,2,7
02/08/2017 12:37:41.043 ,3,0
02/08/2017 12:37:41.043 ,4,7845
02/08/2017 12:37:41.043 ,5,8000
02/08/2017 12:37:41.058 ,6,2000
02/08/2017 12:37:41.058 ,7,9000
02/08/2017 12:37:41.058 ,8,0
02/08/2017 12:37:41.074 ,9,0
02/08/2017 12:37:41.074 ,10,0
02/08/2017 12:37:41.199 ,1,0
02/08/2017 12:37:41.215 ,2,7
02/08/2017 12:37:41.215 ,3,0
02/08/2017 12:37:41.215 ,4,7848
02/08/2017 12:37:41.215 ,5,8000
02/08/2017 12:37:41.230 ,6,2000
02/08/2017 12:37:41.230 ,7,9000
02/08/2017 12:37:41.230 ,8,0
02/08/2017 12:37:41.246 ,9,0
02/08/2017 12:37:41.246 ,10,0
02/08/2017 12:37:41.355 ,1,0
02/08/2017 12:37:41.371 ,2,7
02/08/2017 12:37:41.371 ,3,0
02/08/2017 12:37:41.371 ,4,7845
02/08/2017 12:37:41.386 ,5,8000
02/08/2017 12:37:41.386 ,6,2000
02/08/2017 12:37:41.386 ,7,9000
02/08/2017 12:37:41.386 ,8,0
02/08/2017 12:37:41.402 ,9,0
02/08/2017 12:37:41.402 ,10,0
02/08/2017 12:37:41.527 ,1,0
02/08/2017 12:37:41.543 ,2,7
02/08/2017 12:37:41.543 ,3,0
02/08/2017 12:37:41.543 ,4,7847
02/08/2017 12:37:41.558 ,5,8000
02/08/2017 12:37:41.558 ,6,2000
02/08/2017 12:37:41.558 ,7,9000
02/08/2017 12:37:41.574 ,8,0
02/08/2017 12:37:41.574 ,9,0
02/08/2017 12:37:41.574 ,10,0
02/08/2017 12:37:41.699 ,1,0
02/08/2017 12:37:41.699 ,2,7
02/08/2017 12:37:41.699 ,3,0
02/08/2017 12:37:41.715 ,4,7845
02/08/2017 12:37:41.715 ,5,8000
02/08/2017 12:37:41.715 ,6,2000
02/08/2017 12:37:41.715 ,7,9000
02/08/2017 12:37:41.730 ,8,0
02/08/2017 12:37:41.730 ,9,0
02/08/2017 12:37:41.730 ,10,0
02/08/2017 12:37:41.871 ,1,0
02/08/2017 12:37:41.871 ,2,7
02/08/2017 12:37:41.871 ,3,0
02/08/2017 12:37:41.871 ,4,7854
02/08/2017 12:37:41.886 ,5,8000
02/08/2017 12:37:41.886 ,6,2000
02/08/2017 12:37:41.886 ,7,9000
02/08/2017 12:37:41.902 ,8,0
02/08/2017 12:37:41.902 ,9,0
02/08/2017 12:37:41.902 ,10,0
02/08/2017 12:37:42.011 ,1,0
02/08/2017 12:37:42.027 ,2,7
02/08/2017 12:37:42.027 ,3,0
02/08/2017 12:37:42.027 ,4,7856
02/08/2017 12:37:42.043 ,5,8000
02/08/2017 12:37:42.043 ,6,2000
02/08/2017 12:37:42.043 ,7,9000
02/08/2017 12:37:42.058 ,8,0
02/08/2017 12:37:42.058 ,9,0
02/08/2017 12:37:42.058 ,10,0
02/08/2017 12:37:42.183 ,1,0
02/08/2017 12:37:42.183 ,2,7
02/08/2017 12:37:42.183 ,3,0
02/08/2017 12:37:42.199 ,4,7854
02/08/2017 12:37:42.199 ,5,8000
02/08/2017 12:37:42.199 ,6,2000
02/08/2017 12:37:42.215 ,7,9000
02/08/2017 12:37:42.215 ,8,0
02/08/2017 12:37:42.215 ,9,0
02/08/2017 12:37:42.215 ,10,0
02/08/2017 12:37:42.355 ,1,0
02/08/2017 12:37:42.355 ,2,7
02/08/2017 12:37:42.355 ,3,0
02/08/2017 12:37:42.371 ,4,7848
02/08/2017 12:37:42.371 ,5,8000
02/08/2017 12:37:42.371 ,6,2000
02/08/2017 12:37:42.386 ,7,9000
02/08/2017 12:37:42.386 ,8,0
02/08/2017 12:37:42.386 ,9,0
02/08/2017 12:37:42.402 ,10,0
02/08/2017 12:37:42.511 ,1,0
02/08/2017 12:37:42.511 ,2,7
02/08/2017 12:37:42.511 ,3,0
02/08/2017 12:37:42.527 ,4,7854
02/08/2017 12:37:42.527 ,5,8000
02/08/2017 12:37:42.527 ,6,2000
02/08/2017 12:37:42.543 ,7,9000
02/08/2017 12:37:42.543 ,8,0
02/08/2017 12:37:42.543 ,9,0
02/08/2017 12:37:42.558 ,10,0
02/08/2017 12:37:42.668 ,1,0
02/08/2017 12:37:42.668 ,2,7
02/08/2017 12:37:42.668 ,3,0
02/08/2017 12:37:42.683 ,4,7854
02/08/2017 12:37:42.683 ,5,8000
02/08/2017 12:37:42.683 ,6,2000
02/08/2017 12:37:42.699 ,7,9000
02/08/2017 12:37:42.699 ,8,0
02/08/2017 12:37:42.699 ,9,0
02/08/2017 12:37:42.715 ,10,0
02/08/2017 12:37:42.871 ,1,0
02/08/2017 12:37:42.871 ,2,7
02/08/2017 12:37:42.871 ,3,0
02/08/2017 12:37:42.886 ,4,7864
02/08/2017 12:37:42.886 ,5,8000
02/08/2017 12:37:42.886 ,6,2000
02/08/2017 12:37:42.902 ,7,9000
02/08/2017 12:37:42.902 ,8,0
02/08/2017 12:37:42.902 ,9,0
02/08/2017 12:37:42.918 ,10,0
02/08/2017 12:37:43.028 ,1,0
02/08/2017 12:37:43.028 ,2,7
02/08/2017 12:37:43.028 ,3,0
02/08/2017 12:37:43.043 ,4,7865
02/08/2017 12:37:43.043 ,5,8000
02/08/2017 12:37:43.043 ,6,2000
02/08/2017 12:37:43.059 ,7,9000
02/08/2017 12:37:43.059 ,8,0
02/08/2017 12:37:43.059 ,9,0
02/08/2017 12:37:43.074 ,10,0
02/08/2017 12:37:43.184 ,1,0
02/08/2017 12:37:43.184 ,2,7
02/08/2017 12:37:43.184 ,3,0
02/08/2017 12:37:43.199 ,4,7863
02/08/2017 12:37:43.199 ,5,8000
02/08/2017 12:37:43.199 ,6,2000
02/08/2017 12:37:43.215 ,7,9000
02/08/2017 12:37:43.215 ,8,0
02/08/2017 12:37:43.215 ,9,0
02/08/2017 12:37:43.231 ,10,0
02/08/2017 12:37:43.340 ,1,0
02/08/2017 12:37:43.356 ,2,7
02/08/2017 12:37:43.356 ,3,0
02/08/2017 12:37:43.356 ,4,7865
02/08/2017 12:37:43.371 ,5,8000
02/08/2017 12:37:43.371 ,6,2000
02/08/2017 12:37:43.371 ,7,9000
02/08/2017 12:37:43.371 ,8,0
02/08/2017 12:37:43.387 ,9,0
02/08/2017 12:37:43.387 ,10,0
02/08/2017 12:37:43.481 ,1,0
02/08/2017 12:37:43.481 ,2,7
02/08/2017 12:37:43.496 ,3,0
02/08/2017 12:37:43.496 ,4,7864
02/08/2017 12:37:43.496 ,5,8000
02/08/2017 12:37:43.516 ,6,2000
02/08/2017 12:37:43.520 ,7,9000
02/08/2017 12:37:43.520 ,8,0
02/08/2017 12:37:43.520 ,9,0
02/08/2017 12:37:43.535 ,10,0
02/08/2017 12:37:43.660 ,1,0
02/08/2017 12:37:43.660 ,2,7
02/08/2017 12:37:43.660 ,3,0
02/08/2017 12:37:43.660 ,4,7865
02/08/2017 12:37:43.675 ,5,8000
02/08/2017 12:37:43.675 ,6,2000
02/08/2017 12:37:43.675 ,7,9000
02/08/2017 12:37:43.691 ,8,0
02/08/2017 12:37:43.691 ,9,0
02/08/2017 12:37:43.691 ,10,0
02/08/2017 12:37:43.847 ,1,0
02/08/2017 12:37:43.863 ,2,7
02/08/2017 12:37:43.863 ,3,0
02/08/2017 12:37:43.863 ,4,7865
02/08/2017 12:37:43.878 ,5,8000
02/08/2017 12:37:43.878 ,6,2000
02/08/2017 12:37:43.878 ,7,9000
02/08/2017 12:37:43.878 ,8,0
02/08/2017 12:37:43.894 ,9,0
02/08/2017 12:37:43.894 ,10,0
02/08/2017 12:37:44.019 ,1,0
02/08/2017 12:37:44.019 ,2,7
02/08/2017 12:37:44.019 ,3,0
02/08/2017 12:37:44.035 ,4,7875
02/08/2017 12:37:44.035 ,5,8000
02/08/2017 12:37:44.035 ,6,2000
02/08/2017 12:37:44.035 ,7,9000
02/08/2017 12:37:44.050 ,8,0
02/08/2017 12:37:44.050 ,9,0
02/08/2017 12:37:44.050 ,10,0
02/08/2017 12:37:44.175 ,1,0
02/08/2017 12:37:44.175 ,2,7
02/08/2017 12:37:44.175 ,3,0
02/08/2017 12:37:44.195 ,4,7865
02/08/2017 12:37:44.195 ,5,8000
02/08/2017 12:37:44.195 ,6,2000
02/08/2017 12:37:44.209 ,7,9000
02/08/2017 12:37:44.209 ,8,0
02/08/2017 12:37:44.209 ,9,0
02/08/2017 12:37:44.209 ,10,0
02/08/2017 12:37:44.365 ,1,0
02/08/2017 12:37:44.365 ,2,7
02/08/2017 12:37:44.365 ,3,0
02/08/2017 12:37:44.381 ,4,7875
02/08/2017 12:37:44.381 ,5,8000
02/08/2017 12:37:44.381 ,6,2000
02/08/2017 12:37:44.381 ,7,9000
02/08/2017 12:37:44.396 ,8,0
02/08/2017 12:37:44.396 ,9,0
02/08/2017 12:37:44.396 ,10,0
02/08/2017 12:37:44.521 ,1,0
02/08/2017 12:37:44.537 ,2,7
02/08/2017 12:37:44.537 ,3,0
02/08/2017 12:37:44.537 ,4,7874
02/08/2017 12:37:44.553 ,5,8000
02/08/2017 12:37:44.553 ,6,2000
02/08/2017 12:37:44.553 ,7,9000
02/08/2017 12:37:44.568 ,8,0
02/08/2017 12:37:44.568 ,9,0
02/08/2017 12:37:44.568 ,10,0
02/08/2017 12:37:44.693 ,1,0
02/08/2017 12:37:44.709 ,2,7
02/08/2017 12:37:44.709 ,3,0
02/08/2017 12:37:44.709 ,4,7869
02/08/2017 12:37:44.709 ,5,8000
02/08/2017 12:37:44.724 ,6,2000
02/08/2017 12:37:44.724 ,7,9000
02/08/2017 12:37:44.724 ,8,0
02/08/2017 12:37:44.742 ,9,0
02/08/2017 12:37:44.742 ,10,0
02/08/2017 12:37:44.820 ,1,0
02/08/2017 12:37:44.835 ,2,7
02/08/2017 12:37:44.835 ,3,0
02/08/2017 12:37:44.835 ,4,7874
02/08/2017 12:37:44.835 ,5,8000
02/08/2017 12:37:44.851 ,6,2000
02/08/2017 12:37:44.851 ,7,9000
02/08/2017 12:37:44.851 ,8,0
02/08/2017 12:37:44.867 ,9,0
02/08/2017 12:37:44.867 ,10,0
02/08/2017 12:37:44.945 ,1,0
02/08/2017 12:37:44.945 ,2,7
02/08/2017 12:37:44.960 ,3,0
02/08/2017 12:37:44.960 ,4,7875
02/08/2017 12:37:44.960 ,5,8000
02/08/2017 12:37:44.976 ,6,2000
02/08/2017 12:37:44.976 ,7,9000
02/08/2017 12:37:44.976 ,8,0
02/08/2017 12:37:44.976 ,9,0
02/08/2017 12:37:44.992 ,10,0
02/08/2017 12:37:45.101 ,1,0
02/08/2017 12:37:45.101 ,2,7
02/08/2017 12:37:45.117 ,3,0
02/08/2017 12:37:45.117 ,4,7874
02/08/2017 12:37:45.117 ,5,8000
02/08/2017 12:37:45.133 ,6,2000
02/08/2017 12:37:45.137 ,7,9000
02/08/2017 12:37:45.137 ,8,0
02/08/2017 12:37:45.137 ,9,0
02/08/2017 12:37:45.137 ,10,0
02/08/2017 12:37:45.277 ,1,0
02/08/2017 12:37:45.277 ,2,7
02/08/2017 12:37:45.277 ,3,0
02/08/2017 12:37:45.293 ,4,7885
02/08/2017 12:37:45.293 ,5,8000
02/08/2017 12:37:45.293 ,6,2000
02/08/2017 12:37:45.309 ,7,9000
02/08/2017 12:37:45.309 ,8,0
02/08/2017 12:37:45.309 ,9,0
02/08/2017 12:37:45.324 ,10,0
02/08/2017 12:37:45.434 ,1,0
02/08/2017 12:37:45.434 ,2,7
02/08/2017 12:37:45.434 ,3,0
02/08/2017 12:37:45.449 ,4,7879
