Time Stamp,Register,Value
02/08/2017 11:01:20.858 ,6,2000
02/08/2017 11:01:20.858 ,7,9000
02/08/2017 11:01:20.873 ,8,0
02/08/2017 11:01:20.873 ,9,0
02/08/2017 11:01:20.873 ,10,0
02/08/2017 11:01:20.951 ,1,0
02/08/2017 11:01:20.951 ,2,3
02/08/2017 11:01:20.951 ,3,0
02/08/2017 11:01:20.951 ,4,4977
02/08/2017 11:01:20.967 ,5,8000
02/08/2017 11:01:20.967 ,6,2000
02/08/2017 11:01:20.967 ,7,9000
02/08/2017 11:01:20.983 ,8,0
02/08/2017 11:01:20.983 ,9,0
02/08/2017 11:01:20.983 ,10,0
02/08/2017 11:01:21.045 ,1,0
02/08/2017 11:01:21.061 ,2,3
02/08/2017 11:01:21.061 ,3,0
02/08/2017 11:01:21.061 ,4,4977
02/08/2017 11:01:21.076 ,5,8000
02/08/2017 11:01:21.076 ,6,2000
02/08/2017 11:01:21.076 ,7,9000
02/08/2017 11:01:21.092 ,8,0
02/08/2017 11:01:21.092 ,9,0
02/08/2017 11:01:21.092 ,10,0
02/08/2017 11:01:21.154 ,1,0
02/08/2017 11:01:21.170 ,2,3
02/08/2017 11:01:21.170 ,3,0
02/08/2017 11:01:21.170 ,4,4974
02/08/2017 11:01:21.186 ,5,8000
02/08/2017 11:01:21.186 ,6,2000
02/08/2017 11:01:21.186 ,7,9000
02/08/2017 11:01:21.201 ,8,0
02/08/2017 11:01:21.201 ,9,0
02/08/2017 11:01:21.201 ,10,0
02/08/2017 11:01:21.279 ,1,0
02/08/2017 11:01:21.279 ,2,3
02/08/2017 11:01:21.279 ,3,0
02/08/2017 11:01:21.295 ,4,4977
02/08/2017 11:01:21.295 ,5,8000
02/08/2017 11:01:21.295 ,6,2000
02/08/2017 11:01:21.295 ,7,9000
02/08/2017 11:01:21.311 ,8,0
02/08/2017 11:01:21.311 ,9,0
02/08/2017 11:01:21.311 ,10,0
02/08/2017 11:01:21.373 ,1,0
02/08/2017 11:01:21.373 ,2,3
02/08/2017 11:01:21.390 ,3,0
02/08/2017 11:01:21.395 ,4,4978
02/08/2017 11:01:21.395 ,5,8000
02/08/2017 11:01:21.395 ,6,2000
02/08/2017 11:01:21.411 ,7,9000
02/08/2017 11:01:21.415 ,8,0
02/08/2017 11:01:21.420 ,9,0
02/08/2017 11:01:21.420 ,10,0
02/08/2017 11:01:21.529 ,1,0
02/08/2017 11:01:21.529 ,2,3
02/08/2017 11:01:21.529 ,3,0
02/08/2017 11:01:21.547 ,4,4984
02/08/2017 11:01:21.551 ,5,8000
02/08/2017 11:01:21.557 ,6,2000
02/08/2017 11:01:21.561 ,7,9000
02/08/2017 11:01:21.564 ,8,0
02/08/2017 11:01:21.564 ,9,0
02/08/2017 11:01:21.564 ,10,0
02/08/2017 11:01:21.659 ,1,0
02/08/2017 11:01:21.660 ,2,3
02/08/2017 11:01:21.660 ,3,0
02/08/2017 11:01:21.660 ,4,4983
02/08/2017 11:01:21.678 ,5,8000
02/08/2017 11:01:21.678 ,6,2000
02/08/2017 11:01:21.678 ,7,9000
02/08/2017 11:01:21.678 ,8,0
02/08/2017 11:01:21.695 ,9,0
02/08/2017 11:01:21.695 ,10,0
02/08/2017 11:01:21.789 ,1,0
02/08/2017 11:01:21.791 ,2,3
02/08/2017 11:01:21.791 ,3,0
02/08/2017 11:01:21.791 ,4,4984
02/08/2017 11:01:21.806 ,5,8000
02/08/2017 11:01:21.806 ,6,2000
02/08/2017 11:01:21.806 ,7,9000
02/08/2017 11:01:21.822 ,8,0
02/08/2017 11:01:21.827 ,9,0
02/08/2017 11:01:21.832 ,10,0
02/08/2017 11:01:21.910 ,1,0
02/08/2017 11:01:21.910 ,2,3
02/08/2017 11:01:21.926 ,3,0
02/08/2017 11:01:21.926 ,4,4983
02/08/2017 11:01:21.926 ,5,8000
02/08/2017 11:01:21.943 ,6,2000
02/08/2017 11:01:21.944 ,7,9000
02/08/2017 11:01:21.944 ,8,0
02/08/2017 11:01:21.944 ,9,0
02/08/2017 11:01:21.962 ,10,0
02/08/2017 11:01:22.040 ,1,0
02/08/2017 11:01:22.040 ,2,3
02/08/2017 11:01:22.058 ,3,0
02/08/2017 11:01:22.058 ,4,4983
02/08/2017 11:01:22.058 ,5,8000
02/08/2017 11:01:22.058 ,6,2000
02/08/2017 11:01:22.077 ,7,9000
02/08/2017 11:01:22.077 ,8,0
02/08/2017 11:01:22.077 ,9,0
02/08/2017 11:01:22.077 ,10,0
02/08/2017 11:01:22.159 ,1,0
02/08/2017 11:01:22.176 ,2,3
02/08/2017 11:01:22.177 ,3,0
02/08/2017 11:01:22.177 ,4,4987
02/08/2017 11:01:22.177 ,5,8000
02/08/2017 11:01:22.194 ,6,2000
02/08/2017 11:01:22.199 ,7,9000
02/08/2017 11:01:22.199 ,8,0
02/08/2017 11:01:22.199 ,9,0
02/08/2017 11:01:22.199 ,10,0
02/08/2017 11:01:22.277 ,1,0
02/08/2017 11:01:22.293 ,2,3
02/08/2017 11:01:22.293 ,3,0
02/08/2017 11:01:22.293 ,4,4984
02/08/2017 11:01:22.308 ,5,8000
02/08/2017 11:01:22.308 ,6,2000
02/08/2017 11:01:22.308 ,7,9000
02/08/2017 11:01:22.324 ,8,0
02/08/2017 11:01:22.324 ,9,0
02/08/2017 11:01:22.324 ,10,0
02/08/2017 11:01:22.418 ,1,0
02/08/2017 11:01:22.418 ,2,3
02/08/2017 11:01:22.418 ,3,0
02/08/2017 11:01:22.418 ,4,4996
02/08/2017 11:01:22.433 ,5,8000
02/08/2017 11:01:22.433 ,6,2000
02/08/2017 11:01:22.433 ,7,9000
02/08/2017 11:01:22.449 ,8,0
02/08/2017 11:01:22.449 ,9,0
02/08/2017 11:01:22.449 ,10,0
02/08/2017 11:01:22.527 ,1,0
02/08/2017 11:01:22.527 ,2,3
02/08/2017 11:01:22.545 ,3,0
02/08/2017 11:01:22.545 ,4,4998
02/08/2017 11:01:22.545 ,5,8000
02/08/2017 11:01:22.545 ,6,2000
02/08/2017 11:01:22.561 ,7,9000
02/08/2017 11:01:22.561 ,8,0
02/08/2017 11:01:22.561 ,9,0
02/08/2017 11:01:22.576 ,10,0
02/08/2017 11:01:22.639 ,1,0
02/08/2017 11:01:22.639 ,2,3
02/08/2017 11:01:22.639 ,3,0
02/08/2017 11:01:22.654 ,4,4996
02/08/2017 11:01:22.654 ,5,8000
02/08/2017 11:01:22.654 ,6,2000
02/08/2017 11:01:22.670 ,7,9000
02/08/2017 11:01:22.670 ,8,0
02/08/2017 11:01:22.670 ,9,0
02/08/2017 11:01:22.686 ,10,0
02/08/2017 11:01:22.748 ,1,0
02/08/2017 11:01:22.748 ,2,3
02/08/2017 11:01:22.748 ,3,0
02/08/2017 11:01:22.764 ,4,4993
02/08/2017 11:01:22.764 ,5,8000
02/08/2017 11:01:22.764 ,6,2000
02/08/2017 11:01:22.779 ,7,9000
02/08/2017 11:01:22.779 ,8,0
02/08/2017 11:01:22.779 ,9,0
02/08/2017 11:01:22.795 ,10,0
02/08/2017 11:01:22.857 ,1,0
02/08/2017 11:01:22.857 ,2,3
02/08/2017 11:01:22.857 ,3,0
02/08/2017 11:01:22.873 ,4,4995
02/08/2017 11:01:22.873 ,5,8000
02/08/2017 11:01:22.873 ,6,2000
02/08/2017 11:01:22.889 ,7,9000
02/08/2017 11:01:22.889 ,8,0
02/08/2017 11:01:22.889 ,9,0
02/08/2017 11:01:22.889 ,10,0
02/08/2017 11:01:22.951 ,1,0
02/08/2017 11:01:22.967 ,2,3
02/08/2017 11:01:22.967 ,3,0
02/08/2017 11:01:22.967 ,4,4996
02/08/2017 11:01:22.982 ,5,8000
02/08/2017 11:01:22.982 ,6,2000
02/08/2017 11:01:22.982 ,7,9000
02/08/2017 11:01:22.998 ,8,0
02/08/2017 11:01:22.998 ,9,0
02/08/2017 11:01:22.998 ,10,0
02/08/2017 11:01:23.061 ,1,0
02/08/2017 11:01:23.076 ,2,3
02/08/2017 11:01:23.076 ,3,0
02/08/2017 11:01:23.076 ,4,4993
02/08/2017 11:01:23.092 ,5,8000
02/08/2017 11:01:23.092 ,6,2000
02/08/2017 11:01:23.092 ,7,9000
02/08/2017 11:01:23.092 ,8,0
02/08/2017 11:01:23.107 ,9,0
02/08/2017 11:01:23.107 ,10,0
02/08/2017 11:01:23.186 ,1,0
02/08/2017 11:01:23.186 ,2,3
02/08/2017 11:01:23.186 ,3,0
02/08/2017 11:01:23.201 ,4,5004
02/08/2017 11:01:23.201 ,5,8000
02/08/2017 11:01:23.201 ,6,2000
02/08/2017 11:01:23.201 ,7,9000
02/08/2017 11:01:23.217 ,8,0
02/08/2017 11:01:23.217 ,9,0
02/08/2017 11:01:23.217 ,10,0
02/08/2017 11:01:23.295 ,1,0
02/08/2017 11:01:23.295 ,2,3
02/08/2017 11:01:23.295 ,3,0
02/08/2017 11:01:23.295 ,4,5005
02/08/2017 11:01:23.311 ,5,8000
02/08/2017 11:01:23.311 ,6,2000
02/08/2017 11:01:23.311 ,7,9000
02/08/2017 11:01:23.326 ,8,0
02/08/2017 11:01:23.326 ,9,0
02/08/2017 11:01:23.326 ,10,0
02/08/2017 11:01:23.389 ,1,0
02/08/2017 11:01:23.404 ,2,3
02/08/2017 11:01:23.404 ,3,0
02/08/2017 11:01:23.404 ,4,5003
02/08/2017 11:01:23.420 ,5,8000
02/08/2017 11:01:23.420 ,6,2000
02/08/2017 11:01:23.420 ,7,9000
02/08/2017 11:01:23.436 ,8,0
02/08/2017 11:01:23.436 ,9,0
02/08/2017 11:01:23.436 ,10,0
02/08/2017 11:01:23.498 ,1,0
02/08/2017 11:01:23.514 ,2,3
02/08/2017 11:01:23.514 ,3,0
02/08/2017 11:01:23.514 ,4,5003
02/08/2017 11:01:23.529 ,5,8000
02/08/2017 11:01:23.529 ,6,2000
02/08/2017 11:01:23.529 ,7,9000
02/08/2017 11:01:23.545 ,8,0
02/08/2017 11:01:23.545 ,9,0
02/08/2017 11:01:23.545 ,10,0
02/08/2017 11:01:23.607 ,1,0
02/08/2017 11:01:23.623 ,2,3
02/08/2017 11:01:23.623 ,3,0
02/08/2017 11:01:23.623 ,4,5007
02/08/2017 11:01:23.639 ,5,8000
02/08/2017 11:01:23.639 ,6,2000
02/08/2017 11:01:23.639 ,7,9000
02/08/2017 11:01:23.639 ,8,0
02/08/2017 11:01:23.654 ,9,0
02/08/2017 11:01:23.654 ,10,0
02/08/2017 11:01:23.717 ,1,0
02/08/2017 11:01:23.732 ,2,3
02/08/2017 11:01:23.732 ,3,0
02/08/2017 11:01:23.732 ,4,5005
02/08/2017 11:01:23.748 ,5,8000
02/08/2017 11:01:23.748 ,6,2000
02/08/2017 11:01:23.748 ,7,9000
02/08/2017 11:01:23.748 ,8,0
02/08/2017 11:01:23.764 ,9,0
02/08/2017 11:01:23.764 ,10,0
02/08/2017 11:01:23.842 ,1,0
02/08/2017 11:01:23.842 ,2,3
02/08/2017 11:01:23.842 ,3,0
02/08/2017 11:01:23.842 ,4,5003
02/08/2017 11:01:23.857 ,5,8000
02/08/2017 11:01:23.857 ,6,2000
02/08/2017 11:01:23.857 ,7,9000
02/08/2017 11:01:23.873 ,8,0
02/08/2017 11:01:23.873 ,9,0
02/08/2017 11:01:23.873 ,10,0
02/08/2017 11:01:23.951 ,1,0
02/08/2017 11:01:23.951 ,2,3
02/08/2017 11:01:23.951 ,3,0
02/08/2017 11:01:23.951 ,4,5003
02/08/2017 11:01:23.967 ,5,8000
02/08/2017 11:01:23.967 ,6,2000
02/08/2017 11:01:23.967 ,7,9000
02/08/2017 11:01:23.982 ,8,0
02/08/2017 11:01:23.982 ,9,0
02/08/2017 11:01:23.982 ,10,0
02/08/2017 11:01:24.045 ,1,0
02/08/2017 11:01:24.061 ,2,3
02/08/2017 11:01:24.061 ,3,0
02/08/2017 11:01:24.061 ,4,5007
02/08/2017 11:01:24.076 ,5,8000
02/08/2017 11:01:24.076 ,6,2000
02/08/2017 11:01:24.076 ,7,9000
02/08/2017 11:01:24.092 ,8,0
02/08/2017 11:01:24.092 ,9,0
02/08/2017 11:01:24.092 ,10,0
02/08/2017 11:01:24.154 ,1,0
02/08/2017 11:01:24.154 ,2,3
02/08/2017 11:01:24.170 ,3,0
02/08/2017 11:01:24.170 ,4,5014
02/08/2017 11:01:24.170 ,5,8000
02/08/2017 11:01:24.186 ,6,2000
02/08/2017 11:01:24.186 ,7,9000
02/08/2017 11:01:24.186 ,8,0
02/08/2017 11:01:24.201 ,9,0
02/08/2017 11:01:24.201 ,10,0
02/08/2017 11:01:24.264 ,1,0
02/08/2017 11:01:24.279 ,2,3
02/08/2017 11:01:24.279 ,3,0
02/08/2017 11:01:24.279 ,4,5012
02/08/2017 11:01:24.295 ,5,8000
02/08/2017 11:01:24.295 ,6,2000
02/08/2017 11:01:24.295 ,7,9000
02/08/2017 11:01:24.311 ,8,0
02/08/2017 11:01:24.311 ,9,0
02/08/2017 11:01:24.311 ,10,0
02/08/2017 11:01:24.389 ,1,0
02/08/2017 11:01:24.389 ,2,3
02/08/2017 11:01:24.389 ,3,0
02/08/2017 11:01:24.404 ,4,5017
02/08/2017 11:01:24.404 ,5,8000
02/08/2017 11:01:24.404 ,6,2000
02/08/2017 11:01:24.404 ,7,9000
02/08/2017 11:01:24.420 ,8,0
02/08/2017 11:01:24.420 ,9,0
02/08/2017 11:01:24.420 ,10,0
02/08/2017 11:01:24.498 ,1,0
02/08/2017 11:01:24.498 ,2,3
02/08/2017 11:01:24.498 ,3,0
02/08/2017 11:01:24.514 ,4,5015
02/08/2017 11:01:24.514 ,5,8000
02/08/2017 11:01:24.514 ,6,2000
02/08/2017 11:01:24.529 ,7,9000
02/08/2017 11:01:24.529 ,8,0
02/08/2017 11:01:24.529 ,9,0
02/08/2017 11:01:24.545 ,10,0
02/08/2017 11:01:24.607 ,1,0
02/08/2017 11:01:24.607 ,2,3
02/08/2017 11:01:24.623 ,3,0
02/08/2017 11:01:24.623 ,4,5014
02/08/2017 11:01:24.623 ,5,8000
02/08/2017 11:01:24.639 ,6,2000
02/08/2017 11:01:24.639 ,7,9000
02/08/2017 11:01:24.639 ,8,0
02/08/2017 11:01:24.639 ,9,0
02/08/2017 11:01:24.654 ,10,0
02/08/2017 11:01:24.717 ,1,0
02/08/2017 11:01:24.732 ,2,3
02/08/2017 11:01:24.732 ,3,0
02/08/2017 11:01:24.732 ,4,5012
02/08/2017 11:01:24.748 ,5,8000
02/08/2017 11:01:24.748 ,6,2000
02/08/2017 11:01:24.748 ,7,9000
02/08/2017 11:01:24.748 ,8,0
02/08/2017 11:01:24.764 ,9,0
02/08/2017 11:01:24.764 ,10,0
02/08/2017 11:01:24.842 ,1,0
02/08/2017 11:01:24.842 ,2,3
02/08/2017 11:01:24.857 ,3,0
02/08/2017 11:01:24.857 ,4,5012
02/08/2017 11:01:24.857 ,5,8000
02/08/2017 11:01:24.873 ,6,2000
02/08/2017 11:01:24.873 ,7,9000
02/08/2017 11:01:24.873 ,8,0
02/08/2017 11:01:24.889 ,9,0
02/08/2017 11:01:24.889 ,10,0
02/08/2017 11:01:24.951 ,1,0
02/08/2017 11:01:24.951 ,2,3
02/08/2017 11:01:24.951 ,3,0
02/08/2017 11:01:24.951 ,4,5014
02/08/2017 11:01:24.967 ,5,8000
02/08/2017 11:01:24.967 ,6,2000
02/08/2017 11:01:24.967 ,7,9000
02/08/2017 11:01:24.982 ,8,0
02/08/2017 11:01:24.982 ,9,0
02/08/2017 11:01:24.982 ,10,0
02/08/2017 11:01:25.045 ,1,0
02/08/2017 11:01:25.061 ,2,3
02/08/2017 11:01:25.061 ,3,0
02/08/2017 11:01:25.061 ,4,5022
02/08/2017 11:01:25.076 ,5,8000
02/08/2017 11:01:25.076 ,6,2000
02/08/2017 11:01:25.076 ,7,9000
02/08/2017 11:01:25.092 ,8,0
02/08/2017 11:01:25.092 ,9,0
02/08/2017 11:01:25.092 ,10,0
02/08/2017 11:01:25.170 ,1,0
02/08/2017 11:01:25.186 ,2,3
02/08/2017 11:01:25.186 ,3,0
02/08/2017 11:01:25.186 ,4,5023
02/08/2017 11:01:25.186 ,5,8000
02/08/2017 11:01:25.201 ,6,2000
02/08/2017 11:01:25.201 ,7,9000
02/08/2017 11:01:25.201 ,8,0
02/08/2017 11:01:25.217 ,9,0
02/08/2017 11:01:25.217 ,10,0
02/08/2017 11:01:25.279 ,1,0
02/08/2017 11:01:25.279 ,2,3
02/08/2017 11:01:25.295 ,3,0
02/08/2017 11:01:25.295 ,4,5022
02/08/2017 11:01:25.295 ,5,8000
02/08/2017 11:01:25.311 ,6,2000
02/08/2017 11:01:25.311 ,7,9000
02/08/2017 11:01:25.311 ,8,0
02/08/2017 11:01:25.326 ,9,0
02/08/2017 11:01:25.326 ,10,0
02/08/2017 11:01:25.389 ,1,0
02/08/2017 11:01:25.404 ,2,3
02/08/2017 11:01:25.404 ,3,0
02/08/2017 11:01:25.404 ,4,5025
02/08/2017 11:01:25.420 ,5,8000
02/08/2017 11:01:25.420 ,6,2000
02/08/2017 11:01:25.420 ,7,9000
02/08/2017 11:01:25.436 ,8,0
02/08/2017 11:01:25.436 ,9,0
02/08/2017 11:01:25.436 ,10,0
02/08/2017 11:01:25.498 ,1,0
02/08/2017 11:01:25.514 ,2,3
02/08/2017 11:01:25.514 ,3,0
02/08/2017 11:01:25.514 ,4,5027
02/08/2017 11:01:25.529 ,5,8000
02/08/2017 11:01:25.529 ,6,2000
02/08/2017 11:01:25.529 ,7,9000
02/08/2017 11:01:25.545 ,8,0
02/08/2017 11:01:25.545 ,9,0
02/08/2017 11:01:25.545 ,10,0
02/08/2017 11:01:25.623 ,1,0
02/08/2017 11:01:25.623 ,2,3
02/08/2017 11:01:25.623 ,3,0
02/08/2017 11:01:25.623 ,4,5022
02/08/2017 11:01:25.639 ,5,8000
02/08/2017 11:01:25.639 ,6,2000
02/08/2017 11:01:25.639 ,7,9000
02/08/2017 11:01:25.654 ,8,0
02/08/2017 11:01:25.654 ,9,0
02/08/2017 11:01:25.654 ,10,0
02/08/2017 11:01:25.732 ,1,0
02/08/2017 11:01:25.732 ,2,3
02/08/2017 11:01:25.732 ,3,0
02/08/2017 11:01:25.748 ,4,5032
02/08/2017 11:01:25.748 ,5,8000
02/08/2017 11:01:25.748 ,6,2000
02/08/2017 11:01:25.764 ,7,9000
02/08/2017 11:01:25.764 ,8,0
02/08/2017 11:01:25.764 ,9,0
02/08/2017 11:01:25.779 ,10,0
02/08/2017 11:01:25.826 ,1,0
02/08/2017 11:01:25.842 ,2,3
02/08/2017 11:01:25.842 ,3,0
02/08/2017 11:01:25.842 ,4,5034
02/08/2017 11:01:25.857 ,5,8000
02/08/2017 11:01:25.857 ,6,2000
02/08/2017 11:01:25.857 ,7,9000
02/08/2017 11:01:25.873 ,8,0
02/08/2017 11:01:25.873 ,9,0
02/08/2017 11:01:25.873 ,10,0
02/08/2017 11:01:25.936 ,1,0
02/08/2017 11:01:25.951 ,2,3
02/08/2017 11:01:25.951 ,3,0
02/08/2017 11:01:25.951 ,4,5033
02/08/2017 11:01:25.967 ,5,8000
02/08/2017 11:01:25.967 ,6,2000
02/08/2017 11:01:25.967 ,7,9000
02/08/2017 11:01:25.983 ,8,0
02/08/2017 11:01:25.983 ,9,0
02/08/2017 11:01:25.983 ,10,0
02/08/2017 11:01:26.061 ,1,0
02/08/2017 11:01:26.061 ,2,3
02/08/2017 11:01:26.061 ,3,0
02/08/2017 11:01:26.076 ,4,5032
02/08/2017 11:01:26.076 ,5,8000
02/08/2017 11:01:26.076 ,6,2000
02/08/2017 11:01:26.076 ,7,9000
02/08/2017 11:01:26.092 ,8,0
02/08/2017 11:01:26.092 ,9,0
02/08/2017 11:01:26.092 ,10,0
02/08/2017 11:01:26.170 ,1,0
02/08/2017 11:01:26.170 ,2,3
02/08/2017 11:01:26.170 ,3,0
02/08/2017 11:01:26.186 ,4,5032
02/08/2017 11:01:26.186 ,5,8000
02/08/2017 11:01:26.186 ,6,2000
02/08/2017 11:01:26.186 ,7,9000
02/08/2017 11:01:26.201 ,8,0
02/08/2017 11:01:26.201 ,9,0
02/08/2017 11:01:26.201 ,10,0
02/08/2017 11:01:26.264 ,1,0
02/08/2017 11:01:26.279 ,2,3
02/08/2017 11:01:26.279 ,3,0
02/08/2017 11:01:26.279 ,4,5034
02/08/2017 11:01:26.295 ,5,8000
02/08/2017 11:01:26.295 ,6,2000
02/08/2017 11:01:26.295 ,7,9000
02/08/2017 11:01:26.295 ,8,0
02/08/2017 11:01:26.311 ,9,0
02/08/2017 11:01:26.311 ,10,0
02/08/2017 11:01:26.389 ,1,0
02/08/2017 11:01:26.389 ,2,3
02/08/2017 11:01:26.389 ,3,0
02/08/2017 11:01:26.389 ,4,5033
02/08/2017 11:01:26.404 ,5,8000
02/08/2017 11:01:26.404 ,6,2000
02/08/2017 11:01:26.404 ,7,9000
02/08/2017 11:01:26.420 ,8,0
02/08/2017 11:01:26.420 ,9,0
02/08/2017 11:01:26.420 ,10,0
02/08/2017 11:01:26.498 ,1,0
02/08/2017 11:01:26.498 ,2,3
02/08/2017 11:01:26.498 ,3,0
02/08/2017 11:01:26.498 ,4,5032
02/08/2017 11:01:26.514 ,5,8000
02/08/2017 11:01:26.514 ,6,2000
02/08/2017 11:01:26.514 ,7,9000
02/08/2017 11:01:26.529 ,8,0
02/08/2017 11:01:26.529 ,9,0
02/08/2017 11:01:26.529 ,10,0
02/08/2017 11:01:26.608 ,1,0
02/08/2017 11:01:26.608 ,2,3
02/08/2017 11:01:26.623 ,3,0
02/08/2017 11:01:26.623 ,4,5043
02/08/2017 11:01:26.623 ,5,8000
02/08/2017 11:01:26.639 ,6,2000
02/08/2017 11:01:26.639 ,7,9000
02/08/2017 11:01:26.639 ,8,0
02/08/2017 11:01:26.639 ,9,0
02/08/2017 11:01:26.654 ,10,0
02/08/2017 11:01:26.732 ,1,0
02/08/2017 11:01:26.732 ,2,3
02/08/2017 11:01:26.732 ,3,0
02/08/2017 11:01:26.732 ,4,5043
02/08/2017 11:01:26.748 ,5,8000
02/08/2017 11:01:26.748 ,6,2000
02/08/2017 11:01:26.748 ,7,9000
02/08/2017 11:01:26.764 ,8,0
02/08/2017 11:01:26.764 ,9,0
02/08/2017 11:01:26.764 ,10,0
02/08/2017 11:01:26.826 ,1,0
02/08/2017 11:01:26.826 ,2,3
02/08/2017 11:01:26.842 ,3,0
02/08/2017 11:01:26.842 ,4,5042
02/08/2017 11:01:26.842 ,5,8000
02/08/2017 11:01:26.858 ,6,2000
02/08/2017 11:01:26.858 ,7,9000
02/08/2017 11:01:26.858 ,8,0
02/08/2017 11:01:26.873 ,9,0
02/08/2017 11:01:26.873 ,10,0
02/08/2017 11:01:26.936 ,1,0
02/08/2017 11:01:26.951 ,2,3
02/08/2017 11:01:26.951 ,3,0
02/08/2017 11:01:26.951 ,4,5042
02/08/2017 11:01:26.967 ,5,8000
02/08/2017 11:01:26.967 ,6,2000
02/08/2017 11:01:26.967 ,7,9000
02/08/2017 11:01:26.983 ,8,0
02/08/2017 11:01:26.983 ,9,0
02/08/2017 11:01:26.983 ,10,0
02/08/2017 11:01:27.061 ,1,0
02/08/2017 11:01:27.061 ,2,3
02/08/2017 11:01:27.061 ,3,0
02/08/2017 11:01:27.076 ,4,5043
02/08/2017 11:01:27.076 ,5,8000
02/08/2017 11:01:27.076 ,6,2000
02/08/2017 11:01:27.076 ,7,9000
02/08/2017 11:01:27.092 ,8,0
02/08/2017 11:01:27.092 ,9,0
02/08/2017 11:01:27.092 ,10,0
02/08/2017 11:01:27.154 ,1,0
02/08/2017 11:01:27.170 ,2,3
02/08/2017 11:01:27.170 ,3,0
02/08/2017 11:01:27.170 ,4,5045
02/08/2017 11:01:27.186 ,5,8000
02/08/2017 11:01:27.186 ,6,2000
02/08/2017 11:01:27.186 ,7,9000
02/08/2017 11:01:27.186 ,8,0
02/08/2017 11:01:27.201 ,9,0
02/08/2017 11:01:27.201 ,10,0
02/08/2017 11:01:27.264 ,1,0
02/08/2017 11:01:27.279 ,2,3
02/08/2017 11:01:27.279 ,3,0
02/08/2017 11:01:27.279 ,4,5043
02/08/2017 11:01:27.279 ,5,8000
02/08/2017 11:01:27.295 ,6,2000
02/08/2017 11:01:27.295 ,7,9000
02/08/2017 11:01:27.295 ,8,0
02/08/2017 11:01:27.311 ,9,0
02/08/2017 11:01:27.311 ,10,0
02/08/2017 11:01:27.373 ,1,0
02/08/2017 11:01:27.389 ,2,3
02/08/2017 11:01:27.389 ,3,0
02/08/2017 11:01:27.389 ,4,5043
02/08/2017 11:01:27.389 ,5,8000
02/08/2017 11:01:27.404 ,6,2000
02/08/2017 11:01:27.404 ,7,9000
02/08/2017 11:01:27.404 ,8,0
02/08/2017 11:01:27.420 ,9,0
02/08/2017 11:01:27.420 ,10,0
02/08/2017 11:01:27.483 ,1,0
02/08/2017 11:01:27.498 ,2,3
02/08/2017 11:01:27.498 ,3,0
02/08/2017 11:01:27.498 ,4,5051
02/08/2017 11:01:27.514 ,5,8000
02/08/2017 11:01:27.514 ,6,2000
02/08/2017 11:01:27.514 ,7,9000
02/08/2017 11:01:27.529 ,8,0
02/08/2017 11:01:27.529 ,9,0
02/08/2017 11:01:27.529 ,10,0
02/08/2017 11:01:27.608 ,1,0
02/08/2017 11:01:27.608 ,2,3
02/08/2017 11:01:27.608 ,3,0
02/08/2017 11:01:27.623 ,4,5054
02/08/2017 11:01:27.623 ,5,8000
02/08/2017 11:01:27.623 ,6,2000
02/08/2017 11:01:27.639 ,7,9000
02/08/2017 11:01:27.639 ,8,0
02/08/2017 11:01:27.639 ,9,0
02/08/2017 11:01:27.639 ,10,0
02/08/2017 11:01:27.701 ,1,0
02/08/2017 11:01:27.717 ,2,3
02/08/2017 11:01:27.717 ,3,0
02/08/2017 11:01:27.717 ,4,5051
02/08/2017 11:01:27.733 ,5,8000
02/08/2017 11:01:27.733 ,6,2000
02/08/2017 11:01:27.733 ,7,9000
02/08/2017 11:01:27.748 ,8,0
02/08/2017 11:01:27.748 ,9,0
02/08/2017 11:01:27.748 ,10,0
02/08/2017 11:01:27.826 ,1,0
02/08/2017 11:01:27.826 ,2,3
02/08/2017 11:01:27.826 ,3,0
02/08/2017 11:01:27.826 ,4,5051
02/08/2017 11:01:27.842 ,5,8000
02/08/2017 11:01:27.842 ,6,2000
02/08/2017 11:01:27.842 ,7,9000
02/08/2017 11:01:27.858 ,8,0
02/08/2017 11:01:27.858 ,9,0
02/08/2017 11:01:27.858 ,10,0
02/08/2017 11:01:27.936 ,1,0
02/08/2017 11:01:27.936 ,2,3
02/08/2017 11:01:27.936 ,3,0
02/08/2017 11:01:27.936 ,4,5056
02/08/2017 11:01:27.951 ,5,8000
02/08/2017 11:01:27.951 ,6,2000
02/08/2017 11:01:27.951 ,7,9000
02/08/2017 11:01:27.967 ,8,0
02/08/2017 11:01:27.967 ,9,0
02/08/2017 11:01:27.967 ,10,0
02/08/2017 11:01:28.029 ,1,0
02/08/2017 11:01:28.045 ,2,3
02/08/2017 11:01:28.045 ,3,0
02/08/2017 11:01:28.045 ,4,5054
02/08/2017 11:01:28.045 ,5,8000
02/08/2017 11:01:28.061 ,6,2000
02/08/2017 11:01:28.061 ,7,9000
02/08/2017 11:01:28.061 ,8,0
02/08/2017 11:01:28.076 ,9,0
02/08/2017 11:01:28.076 ,10,0
02/08/2017 11:01:28.139 ,1,0
02/08/2017 11:01:28.154 ,2,3
02/08/2017 11:01:28.154 ,3,0
02/08/2017 11:01:28.154 ,4,5051
02/08/2017 11:01:28.170 ,5,8000
02/08/2017 11:01:28.170 ,6,2000
02/08/2017 11:01:28.170 ,7,9000
02/08/2017 11:01:28.186 ,8,0
